,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-11 01:30:00,1.995,100.0,66200.0,14200.0,2.0,1.995
1,2022-04-11 01:40:00,1.995,500.0,49200.0,148700.0,2.0,1.995
2,2022-04-11 01:50:00,1.96,400.0,7000.0,47200.0,1.965,1.981
3,2022-04-11 02:00:00,1.995,500.0,42900.0,108200.0,2.0,1.9856666666666667
4,2022-04-11 02:10:00,2.0,400.0,63900.0,8900.0,2.005,1.9886842105263158
5,2022-04-11 02:20:00,2.015,300.0,2576100.0,151400.0,2.02,1.9922727272727272
6,2022-04-11 02:30:00,2.0,100.0,200.0,1628600.0,2.005,1.992608695652174
7,2022-04-11 02:40:00,2.025,200.0,933900.0,188700.0,2.03,1.9952
8,2022-04-11 02:50:00,2.01,200.0,10200.0,132900.0,2.015,1.9962962962962962
9,2022-04-11 03:00:00,1.99,100.0,275800.0,58100.0,1.995,1.9960714285714285
10,2022-04-11 03:10:00,2.005,100.0,142500.0,52600.0,2.01,1.9963793103448275
11,2022-04-11 03:20:00,1.985,1700.0,10000.0,362000.0,1.985,1.9921739130434784
21,2022-04-11 05:00:00,1.975,300.0,10700.0,69500.0,1.99,1.9911224489795918
22,2022-04-11 05:10:00,1.975,200.0,9600.0,138400.0,1.98,1.9904901960784314
23,2022-04-11 05:20:00,2.0,1700.0,31200.0,2844000.0,2.005,1.9928676470588236
24,2022-04-11 05:30:00,1.995,1000.0,3166200.0,301500.0,2.0,1.9931410256410256
25,2022-04-11 05:40:00,2.0,1000.0,90400.0,329300.0,2.005,1.9939204545454545
26,2022-04-11 05:50:00,1.96,1500.0,360200.0,62600.0,1.96,1.988980582524272
27,2022-04-11 06:00:00,1.91,1200.0,397300.0,366800.0,1.915,1.9807391304347826
28,2022-04-11 06:10:00,1.925,100.0,9900.0,85800.0,1.93,1.980258620689655
29,2022-04-11 06:20:00,1.905,100.0,169000.0,45800.0,1.91,1.9796153846153846
30,2022-04-11 06:30:00,1.91,200.0,14800.0,1325500.0,1.915,1.9784453781512605
31,2022-04-11 06:40:00,1.89,100.0,239700.0,19500.0,1.895,1.9777083333333334
32,2022-04-11 06:50:00,1.88,3900.0,109800.0,45000.0,1.89,1.95374213836478
