ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-22 01:30:00,8.87895652173913,-6664.347826086957,17282.608695652172,28406.08695652174,8.896521739130435
2022-04-22 01:31:00,8.881794871794872,8423.076923076924,13351.28205128205,90579.48717948717,8.892307692307693
2022-04-22 01:32:00,8.460357142857143,-55857.142857142855,85950.0,282657.14285714284,8.779285714285715
2022-04-22 01:33:00,,,,,
2022-04-22 01:34:00,8.783529411764706,-4250.0,7620.588235294118,25526.470588235294,8.793235294117647
2022-04-22 01:35:00,7.962727272727273,-18036.363636363636,48081.818181818184,130545.45454545454,8.762727272727274
2022-04-22 01:36:00,0.0,0.0,737890.4109589041,0.0,8.75
2022-04-22 01:37:00,0.0,0.0,689390.7692307692,0.0,8.75
2022-04-22 01:38:00,5.5135515873015875,483.531746031746,100205.55555555556,6566.269841269841,8.78390873015873
2022-04-22 01:39:00,7.886313725490195,-323.0065359477124,21308.88888888889,46203.790849673205,8.764313725490195
2022-04-22 01:40:00,7.627025316455696,-440.50632911392404,131080.1687763713,55837.9746835443,8.760147679324893
2022-04-22 01:41:00,0.0,0.0,177475.94936708861,0.0,8.75
2022-04-22 01:42:00,0.0,0.0,147697.46835443037,0.0,8.75
2022-04-22 01:43:00,0.0,0.0,336287.5,0.0,8.75
2022-04-22 01:44:00,0.0,0.0,570207.5471698113,0.0,8.75
2022-04-22 01:45:00,0.0,0.0,784910.4166666666,0.0,8.75
2022-04-22 01:46:00,0.0,0.0,677871.1538461539,0.0,8.75
2022-04-22 01:47:00,0.0,0.0,728015.9090909091,0.0,8.75
2022-04-22 01:48:00,0.0,0.0,810812.2807017544,0.0,8.75
2022-04-22 01:49:00,0.0,0.0,1085352.9411764706,0.0,8.75
2022-04-22 01:50:00,0.0,0.0,1267058.064516129,0.0,8.75
2022-04-22 01:51:00,0.0,0.0,1448856.4102564103,0.0,8.75
2022-04-22 01:52:00,0.0,0.0,1489684.0909090908,0.0,8.75
2022-04-22 01:53:00,0.0,0.0,1177180.5970149254,0.0,8.75
2022-04-22 01:54:00,5.18553488372093,837.2093023255813,260920.46511627908,46435.58139534884,8.769232558139535
2022-04-22 01:55:00,8.896219239373602,141.83445190156598,4921.923937360179,13178.07606263982,8.905749440715883
2022-04-22 01:56:00,8.827051282051281,-48.29059829059829,6497.4358974358975,7420.08547008547,8.837649572649571
2022-04-22 01:57:00,8.87478947368421,-233.42105263157896,6344.473684210527,31916.842105263157,8.883157894736842
