,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-16 01:30:00,4.53,900.0,21500.0,3700.0,4.54,4.53
1,2022-03-16 01:40:00,4.54,200.0,17000.0,74500.0,4.54,4.531818181818182
2,2022-03-16 01:50:00,4.56,200.0,34600.0,64600.0,4.56,4.536153846153846
3,2022-03-16 02:00:00,4.52,200.0,18500.0,87000.0,4.52,4.534
4,2022-03-16 02:10:00,4.47,3000.0,31500.0,414100.0,4.48,4.491333333333333
5,2022-03-16 02:20:00,4.51,300.0,75400.0,24800.0,4.51,4.4925
6,2022-03-16 02:30:00,4.52,200.0,329914.0,86200.0,4.53,4.4936
7,2022-03-16 02:40:00,4.53,100.0,245500.0,181600.0,4.54,4.494313725490196
8,2022-03-16 02:50:00,4.5,400.0,500.0,170000.0,4.5,4.494727272727273
9,2022-03-16 03:00:00,4.5,2400.0,95400.0,18800.0,4.5,4.496329113924051
10,2022-03-16 03:10:00,4.51,2600.0,75700.0,109400.0,4.51,4.499714285714286
11,2022-03-16 03:20:00,4.53,1500.0,99100.0,14900.0,4.53,4.5035
21,2022-03-16 05:00:00,4.57,500.0,1378080.0,38300.0,4.58,4.50616
22,2022-03-16 05:10:00,4.63,100.0,277200.0,55100.0,4.64,4.507142857142857
23,2022-03-16 05:20:00,4.66,2000.0,354100.0,65300.0,4.67,4.528082191780822
24,2022-03-16 05:30:00,4.7,600.0,220100.0,80200.0,4.7,4.534868421052631
25,2022-03-16 05:40:00,4.71,100.0,675300.0,391800.0,4.71,4.536013071895425
26,2022-03-16 05:50:00,4.68,100.0,1100.0,203100.0,4.68,4.536948051948052
27,2022-03-16 06:00:00,4.69,200.0,133600.0,292000.0,4.7,4.538910256410256
28,2022-03-16 06:10:00,4.74,1400.0,921600.0,476300.0,4.74,4.555470588235294
29,2022-03-16 06:20:00,4.71,900.0,117000.0,136600.0,4.72,4.563240223463687
30,2022-03-16 06:30:00,4.72,500.0,1324110.0,224400.0,4.73,4.5675
31,2022-03-16 06:40:00,4.73,1200.0,1052770.0,365900.0,4.74,4.5774489795918365
32,2022-03-16 06:50:00,4.73,1500.0,994500.0,694400.0,4.74,4.588293838862559
