,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-16 01:30:00,13.0,1300.0,7800.0,5700.0,13.01,13.0
1,2022-03-16 01:40:00,12.95,100.0,900.0,13400.0,12.96,12.996428571428572
2,2022-03-16 01:50:00,12.97,100.0,700.0,100.0,12.98,12.994666666666667
3,2022-03-16 02:00:00,12.89,200.0,9600.0,1100.0,12.9,12.98235294117647
4,2022-03-16 02:10:00,12.83,100.0,400.0,1800.0,12.83,12.973888888888888
5,2022-03-16 02:20:00,12.88,400.0,23704.0,6400.0,12.88,12.956818181818182
6,2022-03-16 02:30:00,12.9,100.0,1600.0,15400.0,12.9,12.954347826086957
7,2022-03-16 02:40:00,12.85,300.0,400.0,8800.0,12.86,12.942307692307692
8,2022-03-16 02:50:00,12.75,300.0,200.0,6000.0,12.77,12.922413793103448
9,2022-03-16 03:00:00,12.66,100.0,1200.0,6400.0,12.7,12.913666666666666
10,2022-03-16 03:10:00,12.68,100.0,1600.0,1800.0,12.69,12.906129032258065
11,2022-03-16 03:20:00,12.83,100.0,1000.0,9100.0,12.85,12.90375
21,2022-03-16 05:00:00,12.99,100.0,23400.0,5100.0,13.0,12.906363636363636
22,2022-03-16 05:10:00,13.15,1700.0,90100.0,10000.0,13.15,12.9892
23,2022-03-16 05:20:00,13.26,2200.0,25800.0,16700.0,13.26,13.071944444444444
24,2022-03-16 05:30:00,13.32,1500.0,5900.0,6500.0,13.32,13.11471264367816
25,2022-03-16 05:40:00,13.27,500.0,100.0,5000.0,13.28,13.123152173913043
26,2022-03-16 05:50:00,13.18,100.0,13200.0,2800.0,13.19,13.123763440860214
27,2022-03-16 06:00:00,13.26,100.0,3000.0,9998.0,13.26,13.125212765957446
28,2022-03-16 06:10:00,13.33,400.0,10400.0,7500.0,13.34,13.133571428571429
29,2022-03-16 06:20:00,13.28,400.0,10700.0,9100.0,13.29,13.139313725490195
30,2022-03-16 06:30:00,13.28,200.0,24100.0,6500.0,13.29,13.14201923076923
31,2022-03-16 06:40:00,13.28,100.0,2000.0,2500.0,13.29,13.143333333333333
32,2022-03-16 06:50:00,13.29,500.0,23100.0,8900.0,13.29,13.15
