,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-16 01:30:00,2.76,6000.0,201700.0,30800.0,2.77,2.76
1,2022-03-16 01:40:00,2.77,100.0,27700.0,228600.0,2.77,2.7601639344262296
2,2022-03-16 01:50:00,2.78,5500.0,136500.0,195600.0,2.78,2.7695689655172413
3,2022-03-16 02:00:00,2.75,100.0,294800.0,423100.0,2.76,2.7694017094017096
4,2022-03-16 02:10:00,2.74,5000.0,240900.0,464900.0,2.74,2.7605988023952097
5,2022-03-16 02:20:00,2.73,800.0,69600.0,497900.0,2.73,2.7592
6,2022-03-16 02:30:00,2.75,100.0,472200.0,457600.0,2.76,2.7591477272727274
7,2022-03-16 02:40:00,2.74,300.0,800.0,581400.0,2.75,2.758826815642458
8,2022-03-16 02:50:00,2.73,100.0,184476.0,266500.0,2.74,2.7586666666666666
9,2022-03-16 03:00:00,2.73,100.0,79700.0,827800.0,2.73,2.7585082872928175
10,2022-03-16 03:10:00,2.73,300.0,301176.0,73300.0,2.74,2.7580434782608694
11,2022-03-16 03:20:00,2.76,500.0,541100.0,27500.0,2.77,2.758095238095238
12,2022-03-16 03:30:00,2.77,200.0,517200.0,27300.0,2.77,2.758219895287958
21,2022-03-16 05:00:00,2.77,700.0,552400.0,127700.0,2.78,2.7586363636363638
22,2022-03-16 05:10:00,2.78,700.0,381300.0,28200.0,2.79,2.7593658536585366
23,2022-03-16 05:20:00,2.81,1700.0,690500.0,324800.0,2.82,2.7632432432432434
24,2022-03-16 05:30:00,2.83,100.0,779000.0,205700.0,2.83,2.763542600896861
25,2022-03-16 05:40:00,2.83,500.0,477100.0,573600.0,2.83,2.765
26,2022-03-16 05:50:00,2.82,100.0,1058550.0,772700.0,2.82,2.7652401746724893
27,2022-03-16 06:00:00,2.83,5000.0,137600.0,284100.0,2.83,2.776845878136201
28,2022-03-16 06:10:00,2.84,100.0,349100.0,449100.0,2.84,2.7770714285714284
29,2022-03-16 06:20:00,2.83,500.0,857400.0,46500.0,2.84,2.778
30,2022-03-16 06:30:00,2.82,700.0,128443.0,744843.0,2.83,2.7790068493150684
31,2022-03-16 06:40:00,2.83,46100.0,489800.0,1097800.0,2.83,2.810225763612218
32,2022-03-16 06:50:00,2.83,100.0,945200.0,503700.0,2.84,2.8102519893899203
