,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-25 01:30:00,2.91,100.0,41700.0,9200.0,2.92,2.91
1,2022-04-25 01:40:00,2.91,400.0,24900.0,61500.0,2.91,2.91
2,2022-04-25 01:50:00,2.89,100.0,400.0,179100.0,2.89,2.9066666666666667
3,2022-04-25 02:00:00,2.88,100.0,95900.0,84200.0,2.88,2.902857142857143
4,2022-04-25 02:10:00,2.89,100.0,900.0,49200.0,2.89,2.90125
5,2022-04-25 02:20:00,2.89,1000.0,76600.0,10700.0,2.89,2.895
6,2022-04-25 02:30:00,2.9,500.0,72700.0,130600.0,2.9,2.896086956521739
7,2022-04-25 02:40:00,2.88,400.0,6500.0,264100.0,2.88,2.8937037037037037
8,2022-04-25 02:50:00,2.88,600.0,140400.0,140800.0,2.88,2.891212121212121
9,2022-04-25 03:00:00,2.88,300.0,97900.0,5000.0,2.89,2.890277777777778
10,2022-04-25 03:10:00,2.87,100.0,8700.0,178100.0,2.88,2.8897297297297295
11,2022-04-25 03:20:00,2.87,200.0,67500.0,19400.0,2.88,2.888717948717949
21,2022-04-25 05:00:00,2.88,1400.0,84600.0,17500.0,2.88,2.8864150943396227
22,2022-04-25 05:10:00,2.87,2700.0,103800.0,99800.0,2.88,2.880875
23,2022-04-25 05:20:00,2.88,400.0,13000.0,68000.0,2.88,2.8808333333333334
24,2022-04-25 05:30:00,2.86,200.0,106000.0,552400.0,2.86,2.8803488372093025
25,2022-04-25 05:40:00,2.85,100.0,85700.0,82000.0,2.85,2.88
26,2022-04-25 05:50:00,2.83,100.0,317600.0,900.0,2.84,2.879431818181818
27,2022-04-25 06:00:00,2.82,1000.0,20500.0,310400.0,2.83,2.8733673469387755
28,2022-04-25 06:10:00,2.82,3300.0,11700.0,45000.0,2.83,2.8599236641221375
29,2022-04-25 06:20:00,2.84,100.0,6500.0,92600.0,2.84,2.8597727272727274
30,2022-04-25 06:30:00,2.82,200.0,50100.0,74400.0,2.82,2.859179104477612
31,2022-04-25 06:40:00,2.8,100.0,210300.0,48400.0,2.81,2.858740740740741
32,2022-04-25 06:50:00,2.79,100.0,18600.0,245400.0,2.79,2.858235294117647
