,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-25 01:30:00,19.16,9500.0,11300.0,13000.0,19.18,19.16
1,2022-04-25 01:40:00,18.9,100.0,5600.0,5900.0,18.91,19.157291666666666
2,2022-04-25 01:50:00,18.92,100.0,300.0,100.0,18.92,19.15484536082474
3,2022-04-25 02:00:00,18.78,3700.0,4000.0,9200.0,18.79,19.05134328358209
4,2022-04-25 02:10:00,18.67,300.0,88000.0,2100.0,18.68,19.042992700729926
5,2022-04-25 02:20:00,18.63,300.0,300.0,5900.0,18.64,19.034142857142857
6,2022-04-25 02:30:00,18.74,400.0,3600.0,1800.0,18.74,19.025972222222222
7,2022-04-25 02:40:00,18.65,3000.0,3900.0,11200.0,18.65,18.961149425287356
8,2022-04-25 02:50:00,18.61,600.0,4200.0,9900.0,18.61,18.949444444444445
9,2022-04-25 03:00:00,18.73,100.0,1300.0,3300.0,18.73,18.948232044198896
10,2022-04-25 03:10:00,18.7,100.0,8000.0,100.0,18.7,18.946868131868133
11,2022-04-25 03:20:00,18.6,100.0,9200.0,29600.0,18.6,18.94497267759563
21,2022-04-25 05:00:00,18.5,200.0,3100.0,26000.0,18.51,18.940162162162164
22,2022-04-25 05:10:00,18.38,200.0,500.0,1600.0,18.38,18.934171122994652
23,2022-04-25 05:20:00,18.38,500.0,83400.0,2200.0,18.39,18.91973958333333
24,2022-04-25 05:30:00,18.25,3000.0,100.0,30500.0,18.26,18.829234234234235
25,2022-04-25 05:40:00,18.22,200.0,32200.0,6500.0,18.22,18.82379464285714
26,2022-04-25 05:50:00,18.11,300.0,800.0,2100.0,18.12,18.814361233480177
27,2022-04-25 06:00:00,17.95,100.0,3800.0,2600.0,17.95,18.810570175438595
28,2022-04-25 06:10:00,18.03,200.0,17800.0,16900.0,18.03,18.803782608695652
29,2022-04-25 06:20:00,18.04,2400.0,1300.0,8400.0,18.04,18.731614173228348
30,2022-04-25 06:30:00,17.95,1600.0,5200.0,1100.0,17.96,18.685296296296297
31,2022-04-25 06:40:00,17.81,1000.0,28600.0,91000.0,17.82,18.654035714285715
32,2022-04-25 06:50:00,17.75,100.0,20000.0,52200.0,17.76,18.65081850533808
