,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-25 01:30:00,3.13,1700.0,48600.0,76300.0,3.13,3.13
1,2022-04-25 01:40:00,3.16,500.0,85600.0,43400.0,3.16,3.1368181818181817
2,2022-04-25 01:50:00,3.14,2700.0,56700.0,5700.0,3.15,3.138571428571429
3,2022-04-25 02:00:00,3.07,500.0,44800.0,500.0,3.09,3.132222222222222
4,2022-04-25 02:10:00,3.09,100.0,53600.0,127100.0,3.09,3.1314545454545453
5,2022-04-25 02:20:00,3.05,100.0,49600.0,65395.0,3.05,3.13
6,2022-04-25 02:30:00,3.1,3700.0,45000.0,37400.0,3.11,3.1180645161290323
7,2022-04-25 02:40:00,3.06,700.0,149200.0,155100.0,3.07,3.114
8,2022-04-25 02:50:00,3.04,100.0,177500.0,170100.0,3.05,3.1132673267326734
9,2022-04-25 03:00:00,3.08,200.0,42700.0,8200.0,3.08,3.112621359223301
10,2022-04-25 03:10:00,3.06,1900.0,122700.0,56500.0,3.07,3.1044262295081966
11,2022-04-25 03:20:00,3.08,100.0,46600.0,143100.0,3.08,3.1042276422764226
12,2022-04-25 03:30:00,3.08,1600.0,65000.0,143100.0,3.08,3.1014388489208633
21,2022-04-25 05:00:00,3.05,300.0,18700.0,220900.0,3.06,3.1003521126760565
22,2022-04-25 05:10:00,3.05,100.0,37200.0,413400.0,3.05,3.1
23,2022-04-25 05:20:00,3.05,3400.0,108400.0,161600.0,3.06,3.0903954802259888
24,2022-04-25 05:30:00,3.03,7000.0,123400.0,445698.0,3.03,3.0732793522267206
25,2022-04-25 05:40:00,3.06,5000.0,38000.0,9600.0,3.06,3.071043771043771
26,2022-04-25 05:50:00,3.01,100.0,241700.0,329300.0,3.02,3.070838926174497
27,2022-04-25 06:00:00,2.97,400.0,31500.0,170400.0,2.98,3.0695033112582784
28,2022-04-25 06:10:00,2.97,5000.0,50500.0,123200.0,2.98,3.055369318181818
29,2022-04-25 06:20:00,3.0,1300.0,25880.0,74000.0,3.01,3.0533972602739725
30,2022-04-25 06:30:00,2.94,100.0,48200.0,87900.0,2.95,3.053087431693989
31,2022-04-25 06:40:00,2.91,700.0,2800.0,713100.0,2.91,3.050402144772118
32,2022-04-25 06:50:00,2.92,600.0,323800.0,261500.0,2.92,3.0483377308707125
