ltp
10.65791846522782
10.68519937856033
10.723213135866066
10.71085003455425
10.7225
10.758996923076923
10.73264705882353
10.74668838219327
10.710602593440122
10.647526273241713
10.64528252299606
10.614685646500591
""
""
""
""
""
""
""
""
""
10.595508390918065
10.63970472440945
10.65006993006993
10.659989949748743
10.669577464788732
10.640722891566266
10.64886517943744
10.61580237741456
10.582498060512023
10.543528225806453
10.564765409383623
10.591801242236023
