ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-21 01:30:00,9.413255813953489,-2265.1162790697676,12900.0,12576.744186046511,9.422325581395349
2022-04-21 01:31:00,9.291315789473684,-23900.0,54942.10526315789,16547.36842105263,9.299736842105263
2022-04-21 01:32:00,9.25263157894737,-10723.684210526315,25776.315789473683,32510.526315789473,9.259473684210526
2022-04-21 01:33:00,9.277948717948718,-2607.4871794871797,26812.30769230769,34589.1282051282,9.286666666666667
2022-04-21 01:34:00,9.339268292682927,478.26341463414633,7069.912195121951,20117.736585365852,9.348390243902438
2022-04-21 01:35:00,9.323353293413174,-393.6646706586826,8917.580838323353,24371.724550898205,9.331766467065869
2022-04-21 01:36:00,9.300487012987013,-670.4545454545455,29012.33766233766,33824.35064935065,9.307435064935065
2022-04-21 01:37:00,9.269741176470587,-482.80470588235295,160925.87764705883,43333.98588235294,9.276658823529411
2022-04-21 01:38:00,9.237967213114754,-612.1311475409836,48297.46885245902,32789.83606557377,9.244852459016393
2022-04-21 01:39:00,9.198942115768464,-555.6127744510978,105216.25548902196,67367.18562874252,9.21439121756487
2022-04-21 01:40:00,9.19318661971831,-419.4507042253521,27455.8838028169,56715.76056338028,9.201073943661973
2022-04-21 01:41:00,9.18963687150838,-207.54189944134077,17959.77653631285,42478.82122905028,9.19745810055866
2022-04-21 01:42:00,9.218409090909091,355.6818181818182,8359.65909090909,59210.22727272727,9.223181818181818
2022-04-21 01:43:00,9.227323943661972,-750.7042253521126,19042.25352112676,36748.35680751174,9.235727699530516
2022-04-21 01:44:00,9.223485915492958,-569.0140845070423,18705.281690140844,58836.971830985916,9.229894366197183
2022-04-21 01:45:00,9.195299401197605,-1023.9520958083832,17925.74850299401,68011.91616766468,9.203023952095808
2022-04-21 01:46:00,9.17985465116279,-632.1976744186046,24233.447674418603,61019.76162790698,9.188023255813953
2022-04-21 01:47:00,9.22702564102564,39.48717948717949,8468.205128205129,54355.89743589744,9.231333333333334
2022-04-21 01:48:00,9.297982195845698,95.54896142433235,7425.222551928783,24242.13649851632,9.307626112759644
2022-04-21 01:49:00,9.29871921182266,-190.64039408866995,7126.108374384236,12049.261083743842,9.304926108374385
2022-04-21 01:50:00,9.281572580645161,118.54838709677419,12931.048387096775,33419.354838709674,9.28758064516129
2022-04-21 01:51:00,9.272995780590717,-670.042194092827,15455.274261603376,22126.16033755274,9.281898734177215
2022-04-21 01:52:00,9.262122905027931,-148.04469273743015,8196.089385474861,34820.67039106145,9.268603351955306
2022-04-21 01:53:00,9.26071729957806,-500.42194092827003,7364.556962025316,26639.662447257382,9.267932489451477
2022-04-21 01:54:00,9.22401384083045,-356.401384083045,13543.598615916955,35170.242214532875,9.233356401384084
2022-04-21 01:55:00,9.199413793103448,-428.62068965517244,4484.827586206897,29818.96551724138,9.208
2022-04-21 01:56:00,9.212095808383234,-474.8502994011976,6798.203592814371,25319.760479041917,9.22173652694611
2022-04-21 01:57:00,9.209913043478261,-544.5217391304348,14818.260869565218,80165.73913043478,9.216782608695652
