ltp
13.66
13.71
13.66
13.52
13.63
13.69
13.62
13.69
13.9
14.01
13.91
13.92
13.98
13.98
14.01
14.0
14.17
14.07
14.1
14.08
14.0
14.0
13.98
14.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.91
13.85
13.88
13.87
13.83
13.88
13.94
13.93
13.94
13.92
13.93
13.89
13.87
13.92
13.85
13.87
13.87
13.83
13.85
13.85
13.92
13.89
13.91
13.89
