ltp
5.96
5.96
5.87
5.93
5.95
5.94
5.94
5.95
5.97
6.0
5.96
5.99
5.99
5.98
5.95
5.93
5.96
5.94
5.94
5.93
5.91
5.92
5.92
5.87
5.88
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.89
5.88
5.88
5.86
5.84
5.84
5.87
5.88
5.88
5.88
5.87
5.88
5.85
5.86
5.87
5.85
5.86
5.84
5.84
5.84
5.86
5.9
5.89
5.88
