ltp
21.51
21.58
21.35
21.32
21.38
21.39
21.39
21.48
21.46
21.48
21.46
21.5
21.45
21.44
21.4
21.4
21.44
21.42
21.39
21.36
21.31
21.3
21.31
21.27
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.24
21.18
21.2
21.1
21.05
21.07
21.17
21.22
21.18
21.17
21.13
21.12
21.08
21.1
21.06
21.01
20.98
20.92
20.76
20.78
20.93
20.95
20.93
20.87
