ltp
6.46
6.48
6.44
6.44
6.45
6.44
6.43
6.44
6.42
6.43
6.42
6.43
6.41
6.39
6.37
6.36
6.35
6.35
6.36
6.35
6.33
6.34
6.34
6.33
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.3
6.27
6.25
6.26
6.25
6.27
6.3
6.27
6.27
6.25
6.26
6.27
6.26
6.27
6.27
6.27
6.26
6.26
6.26
6.26
6.26
6.28
6.26
6.27
