ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-17 01:30:00,6.786410256410257,-7617.948717948718,32238.46153846154,66092.30769230769,6.793333333333333
2022-03-17 01:31:00,6.762564102564103,-1438.4615384615386,50561.53846153846,30361.53846153846,6.770256410256409
2022-03-17 01:32:00,6.769230769230769,-5848.717948717948,44390.02564102564,57146.153846153844,6.776410256410256
2022-03-17 01:33:00,6.759230769230769,-5374.358974358975,136582.92307692306,64212.820512820515,6.768717948717947
2022-03-17 01:34:00,6.762432432432432,2905.4324324324325,110589.83783783784,59143.21621621621,6.768648648648648
2022-03-17 01:35:00,6.766499999999999,-2592.5,47222.5,101662.5,6.77225
2022-03-17 01:36:00,6.751052631578948,-7721.0526315789475,25350.0,118760.52631578948,6.757105263157894
2022-03-17 01:37:00,6.742500000000001,-2175.0,31863.88888888889,57813.88888888889,6.748888888888889
2022-03-17 01:38:00,6.745789473684211,-23.68421052631579,26180.052631578947,70184.21052631579,6.751315789473685
2022-03-17 01:39:00,6.7521875,681.25,21367.5625,55318.75,6.756875
2022-03-17 01:40:00,6.756944444444445,2908.9166666666665,96663.13888888889,90375.75,6.760833333333333
2022-03-17 01:41:00,6.750736434108528,-517.5232558139535,80430.96511627907,44320.59302325582,6.75968992248062
2022-03-17 01:42:00,6.752233009708738,-292.2330097087379,135298.05825242717,75999.02912621359,6.76
2022-03-17 01:43:00,6.764350758853288,569.64586846543,100176.8971332209,55277.908937605396,6.7673524451939295
2022-03-17 01:44:00,6.77702380952381,1088.095238095238,23015.47619047619,38441.666666666664,6.779999999999999
2022-03-17 01:45:00,6.777358490566037,276.41509433962267,109002.83018867925,53088.67924528302,6.78
2022-03-17 01:46:00,6.786914893617022,1206.0283687943263,83492.55319148937,122521.63120567377,6.790070921985816
2022-03-17 01:47:00,6.781655172413793,-325.86206896551727,36808.96551724138,40510.0,6.790310344827587
2022-03-17 01:48:00,6.776627358490566,-312.97169811320754,38957.07547169811,118712.02830188679,6.785188679245283
2022-03-17 01:49:00,6.776078431372548,-829.4117647058823,62939.21568627451,143382.35294117648,6.78
2022-03-17 01:50:00,6.77,-503.34728033472805,39192.05020920502,85775.31380753138,6.77531380753138
2022-03-17 01:51:00,6.776888888888889,316.2962962962963,58321.48148148148,109542.22222222222,6.78
2022-03-17 01:52:00,6.778928571428572,574.1071428571429,52597.32142857143,120451.78571428571,6.782321428571429
2022-03-17 01:53:00,6.772009132420091,-415.5251141552511,137221.00456621006,114490.86757990868,6.780000000000001
2022-03-17 01:54:00,6.7725,419.64285714285717,163085.7142857143,38460.71428571428,6.78
2022-03-17 01:55:00,6.766767955801106,-135.6353591160221,74226.7955801105,96622.65193370165,6.774198895027624
2022-03-17 01:56:00,6.758923076923077,-596.1538461538462,81259.23076923077,107111.53846153847,6.767384615384615
2022-03-17 01:57:00,6.746055226824458,-627.6134122287968,79034.12228796844,98093.0966469428,6.755463510848126
2022-03-17 01:58:00,6.7394495412844035,610.0917431192661,23027.522935779816,171799.08256880735,6.744495412844037
2022-03-17 01:59:00,6.743888888888889,-1861.111111111111,27009.25925925926,89718.51851851853,6.75
2022-03-17 02:00:00,6.752405063291138,1287.3417721518988,31778.481012658227,33950.63291139241,6.76
2022-03-17 02:01:00,6.750517928286853,-604.3824701195219,53598.40637450199,84527.49003984063,6.759402390438247
2022-03-17 02:02:00,6.760816326530612,1020.4081632653061,52668.36734693877,29740.30612244898,6.764438775510204
2022-03-17 02:03:00,6.775714285714286,35.16483516483517,74962.63736263737,17304.395604395606,6.779010989010989
2022-03-17 02:04:00,6.765301204819277,-298.7951807228916,53041.56626506024,32987.951807228914,6.771987951807228
2022-03-17 02:05:00,6.763888888888889,-47.22222222222222,53255.555555555555,20758.333333333332,6.77
2022-03-17 02:06:00,6.759594594594594,-452.7027027027027,41025.0,51602.7027027027,6.7674324324324315
2022-03-17 02:07:00,6.761333333333333,673.3333333333334,31323.333333333332,127612.66666666667,6.765
2022-03-17 02:08:00,6.771791044776119,-185.07462686567163,183276.1194029851,51131.34328358209,6.778507462686568
2022-03-17 02:09:00,6.7775,598.9130434782609,174801.08695652173,72761.95652173914,6.78
