,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,4.570995475113122,908.1447963800904,9501.809954751132,10748.41628959276,4.577873303167421,4.570995475113122
1,2022-03-15 01:40:00,4.560664893617021,223.40425531914892,13186.037234042553,11488.696808510638,4.569468085106383,4.568955885346612
2,2022-03-15 01:50:00,4.501264108352144,511.7381489841986,10692.325056433408,28830.69977426637,4.509413092550791,4.547875903316573
3,2022-03-15 02:00:00,4.526781914893617,140.4255319148936,9880.053191489362,13999.202127659575,4.534228723404255,4.546215246591774
4,2022-03-15 02:10:00,4.553092369477912,142.16867469879517,6135.341365461847,6315.6626506024095,4.560441767068273,4.546722916193214
5,2022-03-15 02:20:00,4.529850746268656,185.9701492537313,12130.149253731342,16308.059701492535,4.537432835820895,4.545237148905559
6,2022-03-15 02:30:00,4.540627615062761,79.4979079497908,12235.983263598326,18916.73640167364,4.546401673640167,4.545069923958986
7,2022-03-15 02:40:00,4.549935483870968,221.6129032258065,12533.548387096776,10937.41935483871,4.557709677419354,4.545516789965823
8,2022-03-15 02:50:00,4.512015113350126,667.5062972292192,11112.090680100757,18268.51385390428,4.519269521410579,4.53825731663856
9,2022-03-15 03:00:00,4.497122969837587,455.6844547563805,11247.09976798144,22369.60556844548,4.50491879350348,4.532956561337758
10,2022-03-15 03:10:00,4.476288659793815,2475.6013745704468,75426.46048109965,33278.6941580756,4.484226804123711,4.509621088292471
11,2022-03-15 03:20:00,4.4668020304568525,294.9238578680203,12490.862944162436,27214.213197969544,4.473908629441625,4.507618709064927
21,2022-03-15 05:00:00,4.451967213114754,713.5831381733021,14991.334894613585,45785.94847775176,4.461451990632319,4.50196194411694
22,2022-03-15 05:10:00,4.445257270693512,100.67114093959732,13029.306487695749,23332.66219239373,4.45089485458613,4.501160290110962
23,2022-03-15 05:20:00,4.441076115485564,320.997375328084,21607.87401574803,28029.92125984252,4.450393700787402,4.498568642200216
24,2022-03-15 05:30:00,4.427251585623679,115.50528541226215,13341.22621564482,26322.236786469344,4.434101479915434,4.4974786564237785
25,2022-03-15 05:40:00,4.417100271002711,258.0840108401084,6360.433604336044,54630.9810298103,4.425663956639566,4.494824402075412
26,2022-03-15 05:50:00,4.3898427672955975,579.1666666666666,11178.066037735847,62776.10062893082,4.3980345911949685,4.4875815029726365
27,2022-03-15 06:00:00,4.389873417721519,797.4683544303797,7387.974683544304,87010.75949367089,4.397689873417722,4.479104806083768
28,2022-03-15 06:10:00,4.403388157894737,226.97368421052636,10104.605263157897,14298.355263157897,4.411151315789474,4.477280254322642
29,2022-03-15 06:20:00,4.379583333333334,776.8518518518518,24785.416666666668,38607.40740740741,4.389166666666666,4.469836532872339
30,2022-03-15 06:30:00,4.33280701754386,386.762360446571,11323.444976076556,15001.59489633174,4.342041467304625,4.464828581464728
31,2022-03-15 06:40:00,4.306904487917146,16.22554660529344,16899.539700805522,28005.52359033372,4.315212888377445,4.4645868216258195
32,2022-03-15 06:50:00,4.29888198757764,655.5900621118012,28369.254658385093,16265.217391304348,4.30748447204969,4.454934337352795
