,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,5.542936893203883,2162.8349514563106,82437.87621359223,55969.90776699029,5.548155339805826,5.542936893203883
1,2022-03-15 01:40:00,5.3944615177247615,424.3749831513681,68054.09839601025,89381.51071572988,5.401147054859146,5.518582767887454
2,2022-03-15 01:50:00,5.324923349056603,509.0503144654088,25881.213836477986,115393.08097484276,5.331098663522012,5.4867435876749555
3,2022-03-15 02:00:00,5.364266894364479,18.783117833617958,40488.18297145645,48492.93266650403,5.369312027323738,5.4860050765560535
4,2022-03-15 02:10:00,5.427873949579832,196.2745098039216,47659.01176470588,53242.92773109244,5.4327507002801125,5.482559421721206
5,2022-03-15 02:20:00,5.4006484794275496,452.7674418604651,18505.40161001789,84590.92486583184,5.407052772808587,5.472706667422651
6,2022-03-15 02:30:00,5.458620440592272,206.04730949801373,43447.56229685807,29890.148067894548,5.462885518237631,5.471975601382474
7,2022-03-15 02:40:00,5.47375234521576,282.0737961225766,45108.85553470919,41500.492808005,5.479837398373984,5.472093463223549
8,2022-03-15 02:50:00,5.435010511562719,83.02733006306937,25272.59985984583,34835.33286615277,5.440154169586545,5.471383259658578
9,2022-03-15 03:00:00,5.404015384615385,76.3076923076923,35623.38461538462,38980.15384615384,5.409384615384616,5.470217978284144
10,2022-03-15 03:10:00,5.407697037451091,696.5343767467859,105670.26271660146,36018.613750698714,5.412375628842929,5.461692657583529
11,2022-03-15 03:20:00,5.394279319606087,147.63473589973142,43237.672336615935,82719.50940017906,5.40123545210385,5.459798993494478
21,2022-03-15 05:00:00,5.370657243816255,944.5893992932862,70805.48409893992,42930.3703180212,5.375731448763251,5.44621862603741
22,2022-03-15 05:10:00,5.378589147286822,289.5705426356589,32667.311627906976,52597.26666666667,5.382178294573643,5.443201076633837
23,2022-03-15 05:20:00,5.367014348785872,216.03311258278143,48052.54304635762,135089.49006622515,5.372941501103753,5.4407466936151465
24,2022-03-15 05:30:00,5.367867958812841,66.50514839491217,31702.119927316777,50127.01393095094,5.372404603270745,5.440031023424066
25,2022-03-15 05:40:00,5.368857923497268,65.52459016393442,21633.538797814206,46377.01857923497,5.37560655737705,5.43934900621753
26,2022-03-15 05:50:00,5.328686960472512,249.1762835074966,47146.01999091322,94131.8187187642,5.335333939118582,5.435458230047673
27,2022-03-15 06:00:00,5.320316885468538,452.78406518786784,45686.64554096876,124106.60932548664,5.326659121774559,5.428543786935166
28,2022-03-15 06:10:00,5.35887448840382,104.09276944065483,28003.61527967258,34827.62619372442,5.363533424283766,5.427595058119753
29,2022-03-15 06:20:00,5.31628710462287,616.7396593673966,60412.90510948905,176391.81703163017,5.32392700729927,5.419284889225876
30,2022-03-15 06:30:00,5.281910971223021,203.11106115107916,42202.63489208633,105725.21852517984,5.28779226618705,5.415988256548451
31,2022-03-15 06:40:00,5.209200225288651,1360.0968741199663,85250.76034919742,503308.4883131512,5.240473106167277,5.387359017685545
32,2022-03-15 06:50:00,5.207457627118645,96.5447106954997,115262.00409117476,600796.4360023378,5.212337814143775,5.385608242536621
