,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,20.17971590909091,1318.8920454545455,9214.286931818182,7329.261363636364,20.18965909090909,20.17971590909091
1,2022-03-15 01:40:00,20.42783387978142,3.868852459016393,6775.279125683061,7499.52174863388,20.439508196721317,20.180441612294373
2,2022-03-15 01:50:00,20.02291063301613,330.0407529995863,10230.305957798924,18710.39739346297,20.041218452627223,20.14898493811146
3,2022-03-15 02:00:00,19.957391304347823,78.99425758818704,16460.15668580804,10883.95132622368,19.96766748701121,20.14024557293368
4,2022-03-15 02:10:00,20.45953669456881,106.73856336383103,10350.201868795017,7990.769125948997,20.46807864512361,20.158782443544315
5,2022-03-15 02:20:00,20.46120954003407,77.84965928449745,13777.21933560477,8613.633730834754,20.46971465076661,20.17106800051457
6,2022-03-15 02:30:00,20.61746899224806,264.05193798449613,12476.23992248062,7317.57984496124,20.62375193798449,20.225127391961085
7,2022-03-15 02:40:00,20.528489361702125,18.21223404255319,4482.517553191489,6761.039361702127,20.536335106382975,20.227640253697338
8,2022-03-15 02:50:00,20.44599867724868,127.91005291005293,7500.0,7546.230158730159,20.45753968253968,20.239645212625938
9,2022-03-15 03:00:00,20.285115948887835,158.0454330336015,8881.826786559393,6825.473260766683,20.29398958826313,20.24253760224328
10,2022-03-15 03:10:00,20.284880733944952,201.40672782874617,4558.470948012233,17334.128440366974,20.292996941896025,20.245712642530073
11,2022-03-15 03:20:00,20.22994646044021,329.98215348007136,7700.416418798334,7523.676383105295,20.25041046995836,20.24398765202556
12,2022-03-15 03:30:00,20.1,100.0,2200.0,53600.0,20.13,20.239366728061523
21,2022-03-15 05:00:00,20.02578136463683,362.7659574468085,4676.485693323551,11251.063829787234,20.045711665443875,20.217093984491875
22,2022-03-15 05:10:00,19.94399825021872,211.11111111111111,5653.499562554681,7414.916885389326,19.95549868766404,20.20146916627866
23,2022-03-15 05:20:00,19.854448544485447,210.92168921689216,12432.528085280854,40316.85034850348,19.8640057400574,20.182705236679016
24,2022-03-15 05:30:00,19.84615342615343,59.75975975975976,18511.807261807266,10261.288561288562,19.853357903357907,20.177627091140877
25,2022-03-15 05:40:00,19.74954367666232,135.70599739243806,16485.039113428946,27027.4295958279,19.75784224250326,20.16344500146725
26,2022-03-15 05:50:00,19.67577398469688,93.686286050618,13345.140082401413,14522.54384932313,19.684473219540905,20.152540776460988
27,2022-03-15 06:00:00,19.64682334869432,144.53456221198158,8154.881720430108,16927.093701996928,19.65745007680492,20.135677466401898
28,2022-03-15 06:10:00,19.910129720380517,321.677716921303,15553.733064283657,6707.379648313635,19.92184491207841,20.1200951517449
29,2022-03-15 06:20:00,19.875160359204617,304.842847979474,6440.410519563823,13242.30275817832,19.88900577293137,20.105044427935077
30,2022-03-15 06:30:00,19.62100979325353,310.7671381936888,10802.002176278564,16353.471164309032,19.636983677910774,20.07651090316954
31,2022-03-15 06:40:00,19.621209732693625,70.51439342015078,16673.89204934887,26628.69910897875,19.640332419465388,20.07050124342173
32,2022-03-15 06:50:00,19.51515182707154,155.42974781266082,15108.653113741637,11449.15079773546,19.5337776634071,20.054800556836305
