,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,5.406569579288027,608.4142394822006,17797.087378640776,26159.223300970876,5.413074433656958,5.406569579288027
1,2022-03-15 01:40:00,5.398819784524975,89.47110675808031,17754.309500489715,31259.0597453477,5.405798237022527,5.4055760311094705
2,2022-03-15 01:50:00,5.332126756828428,547.4675152479448,86676.3723150358,35684.00954653938,5.34032086979581,5.3732871169142165
3,2022-03-15 02:00:00,5.327452527023079,318.18112766579026,54185.21764534034,37732.605316973415,5.332559158632778,5.363959720388893
4,2022-03-15 02:10:00,5.425754771544246,91.03528050896472,20953.55696934644,26252.4002313476,5.431827646038173,5.367359716943367
5,2022-03-15 02:20:00,5.426204111600587,527.7533039647577,72879.1483113069,28828.7812041116,5.432922173274596,5.38159011719466
6,2022-03-15 02:30:00,5.496639395846445,202.95783511642543,16272.5613593455,42504.15355569541,5.501850220264317,5.391379386599327
7,2022-03-15 02:40:00,5.495569253081944,196.66424945612764,25453.37200870196,19785.279187817257,5.502661348803481,5.399315428848592
8,2022-03-15 02:50:00,5.465660146699267,423.10513447432766,22279.9511002445,26736.063569682152,5.47260391198044,5.408656635385767
9,2022-03-15 03:00:00,5.430267558528428,226.86733556298773,51062.8762541806,34040.133779264215,5.43608695652174,5.410173633612484
10,2022-03-15 03:10:00,5.406785714285715,355.80357142857144,30174.88839285714,24448.214285714286,5.413125,5.409837644861662
11,2022-03-15 03:20:00,5.4059162303664925,47.4694589877836,25899.47643979057,56663.35078534031,5.409895287958115,5.409786437795064
21,2022-03-15 05:00:00,5.411954545454546,63.81818181818182,25737.454545454544,18949.81818181818,5.419063636363637,5.409823843682285
22,2022-03-15 05:10:00,5.4091771269177125,107.94979079497908,11455.648535564853,23626.49930264993,5.414504881450489,5.409805505435046
23,2022-03-15 05:20:00,5.405861759425494,314.721723518851,32600.448833034112,68090.21543985637,5.413034111310592,5.4095043703190315
24,2022-03-15 05:30:00,5.397032878909383,107.21732157177226,14835.204490777867,39382.43785084202,5.403063352044907,5.409188174429375
25,2022-03-15 05:40:00,5.377231968810916,778.2651072124756,43856.82261208577,41958.771929824565,5.384366471734893,5.4042212094333815
26,2022-03-15 05:50:00,5.355643642072214,209.4976452119309,24102.904238618525,48968.28885400314,5.361836734693878,5.402270366152197
27,2022-03-15 06:00:00,5.333922651933701,9.668508287292818,26053.383977900558,43962.1546961326,5.340158839779006,5.4021439254875325
28,2022-03-15 06:10:00,5.388548249359522,180.10247651579846,15825.106746370624,25440.1366353544,5.39534585824082,5.401691017648758
29,2022-03-15 06:20:00,5.366880222841226,422.5626740947075,42776.32311977716,57380.64066852368,5.373718662952646,5.3991674700894805
30,2022-03-15 06:30:00,5.330124526258798,6543.584190579318,73746.29128316189,118938.65728207905,5.336312939902545,5.362652176040137
31,2022-03-15 06:40:00,5.296097934200459,334.58454475899003,26599.173680183627,74063.94797245601,5.3017674062739095,5.360899776870153
32,2022-03-15 06:50:00,5.280391173520562,667.2637913741223,42993.19558676028,154014.49749247744,5.286599799398195,5.356883120345992
