ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,1.78734693877551,-6702.801020408163,288550.55102040817,216891.20918367346,1.7938775510204084
2022-04-25 01:35:00,1.8262777777777779,-2666.1111111111113,344927.2555555556,200448.33333333334,1.8318333333333334
2022-04-25 01:40:00,1.8075674125071717,-1032.300631095812,148189.78772231785,388299.1967871486,1.812071141709696
2022-04-25 01:45:00,1.7986334196891192,-495.7901554404145,304079.08031088085,407532.38341968914,1.8034326424870466
2022-04-25 01:50:00,1.7988219663418956,87.0682019486271,294313.99468556244,921716.4747564216,1.8033392382639504
2022-04-25 01:55:00,1.7921828908554573,-254.86725663716814,389745.96853490657,722787.0206489676,1.7967748279252704
2022-04-25 02:00:00,1.8000505050505051,25.084175084175083,203814.898989899,482447.3063973064,1.8037037037037038
2022-04-25 02:05:00,1.7891239792130662,-2663.177431328879,159333.2590942836,1255254.862657758,1.7929027468448404
2022-04-25 02:10:00,1.7853959484346225,-621.4548802946593,482494.65930018417,1436427.9005524863,1.7902209944751382
2022-04-25 02:15:00,1.7805898123324395,-865.8176943699732,373273.79356568365,1059912.1313672923,1.7853887399463808
2022-04-25 02:20:00,1.7666988533494268,-1121.0621605310803,325694.2667471334,972191.8527459264,1.7718708509354255
2022-04-25 02:25:00,1.7636603139013451,-379.5964125560538,406792.0964125561,327339.7421524664,1.7706390134529149
2022-04-25 02:30:00,1.7761103047895501,652.4818577648766,492336.28447024676,453963.3091436865,1.7785486211901307
2022-04-25 02:35:00,1.7782153392330384,318.43657817109147,579890.1179941003,919969.2920353982,1.7799999999999998
2022-04-25 02:40:00,1.7724014336917562,-1045.5913978494623,455087.13261648745,715571.5053763441,1.777025089605735
2022-04-25 02:45:00,1.767638640429338,-549.5527728085867,207747.22719141323,939747.7638640429,1.7700715563506262
2022-04-25 02:50:00,1.754982001439885,-1648.4521238300936,617528.6537077033,721165.010799136,1.7614686825053993
2022-04-25 02:55:00,1.7489624900239424,9.497206703910615,363736.5522745411,532921.3886671987,1.7532561851556265
2022-04-25 03:00:00,1.7484565217391304,-166.19565217391303,225850.97826086957,559827.2826086957,1.7522499999999999
2022-04-25 03:05:00,1.7554451733833176,866.4479850046861,240946.8603561387,359306.091846298,1.758847235238988
2022-04-25 03:10:00,1.7611826923076923,-228.65384615384616,358405.19423076924,144795.1923076923,1.7674615384615386
2022-04-25 03:15:00,1.7517489421720733,-278.1382228490832,289620.0282087447,306070.23977433005,1.7571932299012694
2022-04-25 03:20:00,1.7503245436105477,-693.5091277890466,237015.01014198782,611047.4645030426,1.7549290060851925
2022-04-25 03:25:00,1.747790973871734,-654.1282660332541,73583.2327790974,1064235.3634204275,1.7501425178147267
2022-04-25 03:30:00,,,,,
2022-04-25 03:35:00,,,,,
2022-04-25 03:40:00,,,,,
2022-04-25 03:45:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 03:55:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:05:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:15:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:25:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:35:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:45:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 04:55:00,,,,,
2022-04-25 05:00:00,1.7412070226773957,-264.30138990490127,246321.67739575714,536106.9495245062,1.7467008046817847
2022-04-25 05:05:00,1.735048231511254,-1694.0514469453376,287794.75884244376,700176.5273311897,1.7395498392282958
2022-04-25 05:10:00,1.7313733333333332,-784.7333333333333,505607.36066666665,313234.26666666666,1.7381466666666665
2022-04-25 05:15:00,1.7281787709497207,-102.56983240223464,403542.348603352,627194.1899441341,1.733608938547486
2022-04-25 05:20:00,1.7329545454545454,889.6369318181818,534910.8039772727,531699.2954545454,1.736778409090909
2022-04-25 05:25:00,1.7271116504854367,-1459.1019417475727,123625.1213592233,628727.6699029126,1.7316990291262138
2022-04-25 05:30:00,1.7214021164021163,-397.15608465608466,391806.15079365077,770905.6878306878,1.7264616402116402
2022-04-25 05:35:00,1.713486529318542,-1033.122028526149,491346.4342313788,577131.6957210776,1.72
2022-04-25 05:40:00,1.7064626147791866,-894.7529514648011,383340.4459991255,1007324.1801486664,1.7119545255793616
2022-04-25 05:45:00,1.7142921348314608,-19.10112359550562,382215.6179775281,772848.4269662921,1.7177977528089887
2022-04-25 05:50:00,1.7077502944640752,-919.0812720848056,359327.09069493524,1071732.1554770318,1.7131095406360424
2022-04-25 05:55:00,1.7015863840719332,-1392.0359666024406,794683.6223506744,468145.53628773283,1.7088375080282594
2022-04-25 06:00:00,1.6934946236559139,-392.4508448540707,821785.0668202766,971098.9170506912,1.7003379416282642
2022-04-25 06:05:00,1.6903976435935197,-505.480117820324,608226.3298969072,981346.9072164949,1.6959867452135493
2022-04-25 06:10:00,1.6845509708737862,-1139.8058252427184,942076.8203883495,2538196.2378640776,1.69
2022-04-25 06:15:00,1.6900767018216682,559.3077660594439,507172.92042186,1304898.0824544583,1.6928187919463087
2022-04-25 06:20:00,1.7036486486486486,506.6261261261261,187375.25900900902,684501.0337837838,1.706216216216216
2022-04-25 06:25:00,1.7086003236245955,-46.41019417475728,283193.284789644,994340.541262136,1.710728155339806
2022-04-25 06:30:00,1.7012517006802723,-1180.057142857143,806717.8231292517,946362.224489796,1.7075510204081632
2022-04-25 06:35:00,1.6940120967741936,-839.516129032258,863817.3387096775,999451.4112903225,1.7
2022-04-25 06:40:00,1.6882924767540153,-1599.6618765849535,683312.1724429417,1134746.7455621301,1.6957819103972949
2022-04-25 06:45:00,1.681124852767962,-784.040047114252,617560.5418138987,1856707.3616018845,1.687720848056537
2022-04-25 06:50:00,1.67475,-42.15909090909091,565929.4886363636,3973389.602272727,1.6802613636363635
2022-04-25 06:55:00,1.6755333333333333,1278.0,622760.0,3114958.6666666665,1.68
