ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,3.1755737704918032,-3422.4043715846997,30803.27868852459,24285.245901639344,3.1812021857923494
2022-04-25 01:35:00,3.243076923076923,826.0355029585799,32388.165680473372,35369.8224852071,3.2491715976331363
2022-04-25 01:40:00,3.1888608507570293,-348.30569574621484,40927.68565248738,47270.15140591204,3.194477289113194
2022-04-25 01:45:00,3.163075591459896,-109.34795152914022,47502.88517022505,71630.64050778995,3.169855741488748
2022-04-25 01:50:00,3.170182724252492,-230.06644518272427,33800.0553709856,55220.874861572534,3.1776024363233666
2022-04-25 01:55:00,3.1476593886462885,-107.4235807860262,93545.06550218341,74480.26200873363,3.1537292576419214
2022-04-25 02:00:00,3.1458310626703,-633.0381471389646,46281.607629427795,87198.22888283379,3.151103542234332
2022-04-25 02:05:00,3.1265400624349637,345.6295525494277,54125.494276795005,87690.68678459937,3.132049947970864
2022-04-25 02:10:00,3.1138529886914377,-215.50888529886913,70643.45718901455,114733.03715670436,3.1196607431340873
2022-04-25 02:15:00,3.1047382671480146,-357.4909747292419,68551.35379061372,137700.5415162455,3.111335740072202
2022-04-25 02:20:00,3.0845987862440998,-441.94200944032366,48701.07889413351,77934.86176668914,3.090451786918409
2022-04-25 02:25:00,3.079903147699758,-180.1452784503632,35347.21549636804,43148.426150121064,3.086763518966909
2022-04-25 02:30:00,3.0881957186544344,75.0,39371.10091743119,27263.532110091743,3.0934633027522938
2022-04-25 02:35:00,3.0699201065246333,-330.7589880159787,82055.25965379494,76747.66977363515,3.0771637816245003
2022-04-25 02:40:00,3.0616743330266787,-69.27322907083716,82343.97424103036,114175.52897884084,3.0682612695492177
2022-04-25 02:45:00,3.0497994530537826,87.51139471285323,120309.57155879671,96823.51868732908,3.056226071103008
2022-04-25 02:50:00,3.049056203605514,-320.36055143160127,119780.38176033934,73075.07953340403,3.0581760339342523
2022-04-25 02:55:00,3.0338461538461536,-486.3570391872279,202615.82002902759,60710.88534107402,3.0422060957910015
2022-04-25 03:00:00,3.027176870748299,-192.06349206349208,94263.83219954648,58566.43990929705,3.033458049886621
2022-04-25 03:05:00,3.041274586939418,219.3548387096774,50270.25963808025,49575.13768686074,3.0463650668764752
2022-04-25 03:10:00,3.0554777070063692,-117.62208067940551,16445.859872611465,84259.44798301486,3.062611464968153
2022-04-25 03:15:00,3.042865497076024,-194.44444444444446,38054.82456140351,58791.37426900585,3.0507309941520466
2022-04-25 03:20:00,3.0352115812917595,-197.10467706013364,30347.438752783964,76462.80623608019,3.042204899777283
2022-04-25 03:25:00,3.0298648648648645,-353.0405405405405,27194.932432432433,48820.10135135135,3.0377533783783783
2022-04-25 03:30:00,3.02,-200.0,12900.0,53600.0,3.03
