ltp
13.66960396039604
13.59289640591966
13.521811722912966
13.494502473886753
13.538360891445004
13.54093984962406
13.505361842105264
13.468991452991451
13.416960317460315
13.368559386973182
13.323718592964823
13.326848541862653
13.459067005937234
13.457058047493405
13.38752475247525
13.387209677419357
13.340641940085591
13.332654867256636
13.325958646616542
13.272329896907216
13.222148626817448
13.20260168841136
13.29669649515287
13.358333333333333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.477339945897205
13.555216240070608
13.587397454031116
13.63099758648431
13.730720242608037
13.787600324280504
13.82986732186732
13.896316463805254
13.851054502369667
13.869491673970202
13.876476121562954
13.84006067961165
13.891974965229483
13.920743565300286
13.924014466546112
13.961182222222222
13.975595703125
13.93004491017964
13.918973105134471
13.918222464558342
13.957333965844404
13.98161744966443
13.975070110701107
13.9721875
