,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-09 01:30:00,2.17,14600.0,681400.0,462700.0,2.17,2.17
1,2022-03-09 01:31:00,2.15,5000.0,821800.0,1162100.0,2.16,2.1648979591836737
2,2022-03-09 01:32:00,2.15,19800.0,1155900.0,1002200.0,2.16,2.1574111675126906
3,2022-03-09 01:33:00,2.15,25000.0,413100.0,1180000.0,2.15,2.1545341614906834
4,2022-03-09 01:34:00,2.14,2000.0,134400.0,1352400.0,2.14,2.154096385542169
5,2022-03-09 01:35:00,2.15,2300.0,1044100.0,436400.0,2.16,2.1539592430858807
6,2022-03-09 01:36:00,2.17,1000.0,1016300.0,125600.0,2.17,2.1541893830703014
7,2022-03-09 01:37:00,2.16,1800.0,1156600.0,152400.0,2.17,2.1543356643356644
8,2022-03-09 01:38:00,2.17,200.0,1229000.0,450400.0,2.17,2.154379358437936
9,2022-03-09 01:39:00,2.16,6200.0,199400.0,1301600.0,2.16,2.154826700898588
10,2022-03-09 01:40:00,2.16,400.0,1559000.0,1034500.0,2.17,2.15485312899106
11,2022-03-09 01:41:00,2.17,500.0,1508000.0,1061600.0,2.17,2.15494923857868
12,2022-03-09 01:42:00,2.16,2300.0,1014600.0,1342200.0,2.16,2.1550924784217016
13,2022-03-09 01:43:00,2.15,4600.0,2384500.0,1421410.0,2.16,2.154819136522754
14,2022-03-09 01:44:00,2.15,400.0,2397600.0,1470710.0,2.16,2.1547967479674797
15,2022-03-09 01:45:00,2.15,300.0,3498000.0,1569210.0,2.16,2.1547800925925924
16,2022-03-09 01:46:00,2.15,13600.0,3706000.0,1666510.0,2.16,2.15413
17,2022-03-09 01:47:00,2.15,989.0,3808500.0,2886410.0,2.16,2.154089554307895
18,2022-03-09 01:48:00,2.16,100.0,2973900.0,3810500.0,2.16,2.154095401082215
19,2022-03-09 01:49:00,2.16,100.0,2944700.0,3717000.0,2.16,2.1541012363003884
20,2022-03-09 01:50:00,2.17,5900.0,2804870.0,1090900.0,2.17,2.1549771685233776
21,2022-03-09 01:51:00,2.17,5000.0,115370.0,1721800.0,2.17,2.1556472981291654
22,2022-03-09 01:52:00,2.17,1000.0,986470.0,8900.0,2.18,2.1557742132302877
23,2022-03-09 01:53:00,2.17,2300.0,1233100.0,2407000.0,2.17,2.1560577698047476
24,2022-03-09 01:54:00,2.17,100.0,1228200.0,2547100.0,2.17,2.156069842149469
25,2022-03-09 01:55:00,2.17,2000.0,1559000.0,2421600.0,2.17,2.156306973418788
26,2022-03-09 01:56:00,2.16,2000.0,1196400.0,2646500.0,2.17,2.156368787085004
27,2022-03-09 01:57:00,2.16,12400.0,1054700.0,2834700.0,2.17,2.156710188112731
28,2022-03-09 01:58:00,2.18,900.0,1687670.0,670400.0,2.18,2.1568680387682715
29,2022-03-09 01:59:00,2.17,1000.0,298900.0,2632300.0,2.17,2.1569661930353017
30,2022-03-09 02:00:00,2.16,1700.0,138200.0,3327800.0,2.17,2.1570042586483034
31,2022-03-09 02:01:00,2.17,26200.0,6700.0,2671900.0,2.17,2.1591100817000535
32,2022-03-09 02:02:00,2.17,100.0,768000.0,2640000.0,2.17,2.1591168126386835
33,2022-03-09 02:03:00,2.16,1000.0,2706700.0,813600.0,2.17,2.1591222379890533
34,2022-03-09 02:04:00,2.16,300.0,375470.0,3903000.0,2.16,2.1591238526203482
35,2022-03-09 02:05:00,2.16,370.0,3094000.0,41730.0,2.17,2.1591258358365093
36,2022-03-09 02:06:00,2.16,1470.0,2060000.0,916030.0,2.17,2.1591336271971575
37,2022-03-09 02:07:00,2.16,6000.0,2220400.0,990430.0,2.17,2.1591640388699402
38,2022-03-09 02:08:00,2.17,200.0,2353100.0,998130.0,2.17,2.159176702955081
39,2022-03-09 02:09:00,2.16,700.0,2590300.0,856230.0,2.17,2.159180056917051
40,2022-03-09 02:10:00,2.16,1000.0,2860300.0,1534130.0,2.17,2.159184801161842
