,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-09 01:30:00,4.73,3000.0,1800.0,11200.0,4.73,4.73
1,2022-03-09 01:31:00,4.72,6000.0,1800.0,2000.0,4.72,4.723333333333334
2,2022-03-09 01:32:00,4.71,200.0,12200.0,142900.0,4.71,4.72304347826087
3,2022-03-09 01:33:00,4.63,7200.0,3200.0,1700.0,4.63,4.68219512195122
4,2022-03-09 01:34:00,4.65,2000.0,8600.0,43600.0,4.66,4.678695652173913
5,2022-03-09 01:35:00,4.69,400.0,1700.0,1700.0,4.69,4.678936170212766
6,2022-03-09 01:36:00,4.76,100.0,300.0,11000.0,4.77,4.67936507936508
7,2022-03-09 01:37:00,4.7,1700.0,1400.0,54800.0,4.72,4.6810679611650485
8,2022-03-09 01:38:00,4.72,100.0,18300.0,39300.0,4.74,4.681256038647343
9,2022-03-09 01:39:00,4.73,2000.0,600.0,24800.0,4.73,4.685550660792951
10,2022-03-09 01:40:00,4.73,100.0,7700.0,26900.0,4.74,4.6857456140350875
11,2022-03-09 01:41:00,4.72,100.0,13900.0,43500.0,4.72,4.68589519650655
12,2022-03-09 01:42:00,4.72,300.0,12300.0,1200.0,4.73,4.686336206896551
13,2022-03-09 01:43:00,4.75,100.0,8000.0,9000.0,4.75,4.686609442060086
14,2022-03-09 01:44:00,4.78,100.0,24200.0,3200.0,4.78,4.687008547008547
15,2022-03-09 01:45:00,4.77,5700.0,55000.0,47600.0,4.78,4.703264604810997
16,2022-03-09 01:46:00,4.77,1000.0,15200.0,41200.0,4.77,4.7054817275747505
17,2022-03-09 01:47:00,4.82,500.0,1300.0,3200.0,4.83,4.70735294117647
18,2022-03-09 01:48:00,4.83,400.0,34900.0,17000.0,4.83,4.708935483870968
19,2022-03-09 01:49:00,4.81,200.0,29900.0,59600.0,4.81,4.709583333333334
20,2022-03-09 01:50:00,4.8,100.0,9000.0,6600.0,4.8,4.709872204472844
21,2022-03-09 01:51:00,4.8,500.0,26900.0,18000.0,4.8,4.7112893081761005
22,2022-03-09 01:52:00,4.79,200.0,17700.0,48600.0,4.79,4.71178125
23,2022-03-09 01:53:00,4.79,700.0,27300.0,40700.0,4.79,4.7134556574923545
24,2022-03-09 01:54:00,4.77,200.0,34600.0,52300.0,4.78,4.713799392097265
25,2022-03-09 01:55:00,4.77,400.0,22000.0,4900.0,4.78,4.714474474474475
26,2022-03-09 01:56:00,4.78,800.0,11400.0,41300.0,4.78,4.716011730205278
27,2022-03-09 01:57:00,4.77,1600.0,1200.0,94800.0,4.77,4.71843137254902
28,2022-03-09 01:58:00,4.78,100.0,14700.0,13200.0,4.78,4.7186033519553074
29,2022-03-09 01:59:00,4.8,300.0,30900.0,24100.0,4.81,4.719279778393352
30,2022-03-09 02:00:00,4.79,17000.0,29000.0,2000.0,4.8,4.741920903954802
31,2022-03-09 02:01:00,4.79,100.0,77800.0,59100.0,4.8,4.742011278195489
32,2022-03-09 02:02:00,4.78,400.0,14200.0,28900.0,4.79,4.742294776119403
33,2022-03-09 02:03:00,4.79,2000.0,74200.0,1300.0,4.8,4.7440107913669065
34,2022-03-09 02:04:00,4.78,400.0,14800.0,93600.0,4.78,4.744267857142857
35,2022-03-09 02:05:00,4.79,500.0,73900.0,38400.0,4.8,4.7446725663716816
36,2022-03-09 02:06:00,4.81,100.0,16600.0,30500.0,4.82,4.744787985865725
37,2022-03-09 02:07:00,4.82,200.0,3200.0,22500.0,4.83,4.745052816901408
38,2022-03-09 02:08:00,4.8,800.0,52100.0,36400.0,4.81,4.745815972222222
39,2022-03-09 02:09:00,4.82,4900.0,42800.0,26900.0,4.82,4.751632
40,2022-03-09 02:10:00,4.82,2000.0,3600.0,30600.0,4.82,4.753751937984496
41,2022-03-09 02:11:00,4.82,400.0,77500.0,39400.0,4.82,4.754160246533128
42,2022-03-09 02:12:00,4.8,600.0,4200.0,50200.0,4.8,4.754580152671756
43,2022-03-09 02:13:00,4.8,100.0,5600.0,55900.0,4.8,4.754649390243903
44,2022-03-09 02:14:00,4.8,1900.0,1000.0,96700.0,4.8,4.755925925925926
45,2022-03-09 02:15:00,4.8,100.0,36500.0,70300.0,4.8,4.755991124260355
46,2022-03-09 02:16:00,4.78,500.0,19000.0,42700.0,4.79,4.756167400881057
47,2022-03-09 02:17:00,4.8,100.0,47500.0,1600.0,4.8,4.756231671554252
48,2022-03-09 02:18:00,4.81,2000.0,38300.0,19100.0,4.81,4.757763532763533
49,2022-03-09 02:19:00,4.8,100.0,14210.0,2800.0,4.81,4.757823613086771
50,2022-03-09 02:20:00,4.8,1500.0,48710.0,20400.0,4.81,4.758704735376044
51,2022-03-09 02:21:00,4.8,2000.0,31600.0,22800.0,4.8,4.759823848238482
52,2022-03-09 02:22:00,4.79,100.0,29100.0,62100.0,4.79,4.759864682002706
53,2022-03-09 02:23:00,4.79,12000.0,11100.0,41000.0,4.79,4.76407450523865
54,2022-03-09 02:24:00,4.78,5300.0,9600.0,30600.0,4.79,4.765
55,2022-03-09 02:25:00,4.77,100.0,18300.0,600.0,4.78,4.765005476451259
56,2022-03-09 02:26:00,4.77,200.0,18400.0,28000.0,4.77,4.765016393442623
57,2022-03-09 02:27:00,4.75,4100.0,9200.0,70000.0,4.76,4.764372384937238
58,2022-03-09 02:28:00,4.77,500.0,9800.0,11200.0,4.78,4.764401664932362
59,2022-03-09 02:29:00,4.77,2000.0,2900.0,134200.0,4.77,4.764515800203873
60,2022-03-09 02:30:00,4.78,3200.0,15200.0,26800.0,4.78,4.765004935834156
61,2022-03-09 02:31:00,4.78,1000.0,15800.0,40100.0,4.78,4.765151515151516
62,2022-03-09 02:32:00,4.77,100.0,23800.0,26200.0,4.78,4.76515625
63,2022-03-09 02:33:00,4.75,1600.0,28500.0,98300.0,4.76,4.764923076923077
64,2022-03-09 02:34:00,4.75,300.0,19400.0,45400.0,4.75,4.764880153403643
65,2022-03-09 02:35:00,4.74,300.0,800.0,14700.0,4.75,4.76480879541109
66,2022-03-09 02:36:00,4.73,100.0,700.0,62200.0,4.74,4.7647755491881565
67,2022-03-09 02:37:00,4.72,100.0,38400.0,47500.0,4.72,4.7647328244274805
68,2022-03-09 02:38:00,4.73,1200.0,85600.0,55800.0,4.73,4.76433962264151
69,2022-03-09 02:39:00,4.7,1000.0,36000.0,124900.0,4.71,4.763738317757009
70,2022-03-09 02:40:00,4.71,500.0,51100.0,104000.0,4.71,4.763488372093024
71,2022-03-09 02:41:00,4.7,1200.0,52580.0,13000.0,4.7,4.76278748850046
72,2022-03-09 02:42:00,4.7,500.0,9100.0,25220.0,4.72,4.7625
73,2022-03-09 02:43:00,4.71,5100.0,19100.0,26820.0,4.71,4.760157480314961
74,2022-03-09 02:44:00,4.72,1900.0,18800.0,38600.0,4.72,4.759500860585198
75,2022-03-09 02:45:00,4.73,6000.0,20100.0,43500.0,4.73,4.7580523731587565
76,2022-03-09 02:46:00,4.72,900.0,42900.0,59300.0,4.73,4.757774167343623
77,2022-03-09 02:47:00,4.72,400.0,1600.0,41100.0,4.72,4.757651821862348
78,2022-03-09 02:48:00,4.72,100.0,2000.0,9700.0,4.72,4.757621359223301
79,2022-03-09 02:49:00,4.7,2000.0,14300.0,95800.0,4.71,4.756703821656051
80,2022-03-09 02:50:00,4.68,300.0,18400.0,80000.0,4.69,4.756521048451152
81,2022-03-09 02:51:00,4.68,300.0,12800.0,19600.0,4.68,4.756339144215531
82,2022-03-09 02:52:00,4.67,5000.0,70800.0,84300.0,4.68,4.753048780487805
83,2022-03-09 02:53:00,4.67,100.0,60200.0,5400.0,4.68,4.752985529322163
84,2022-03-09 02:54:00,4.67,100.0,10800.0,92600.0,4.67,4.7529223744292235
85,2022-03-09 02:55:00,4.67,1000.0,32800.0,96600.0,4.68,4.752296072507553
86,2022-03-09 02:56:00,4.67,1000.0,1100.0,118600.0,4.67,4.7516791604197905
87,2022-03-09 02:57:00,4.65,4700.0,11600.0,41500.0,4.66,4.74821868211441
88,2022-03-09 02:58:00,4.63,3100.0,4700.0,116500.0,4.63,4.745623229461756
89,2022-03-09 02:59:00,4.69,4500.0,7900.0,10200.0,4.7,4.743905284831846
90,2022-03-09 03:00:00,4.67,4000.0,33600.0,24800.0,4.68,4.741930527722111
91,2022-03-09 03:01:00,4.7,100.0,7800.0,28900.0,4.7,4.741902536715621
92,2022-03-09 03:02:00,4.72,7300.0,27700.0,23900.0,4.72,4.7408847867600254
93,2022-03-09 03:03:00,4.71,400.0,22300.0,36200.0,4.71,4.740806349206349
94,2022-03-09 03:04:00,4.71,100.0,20400.0,28900.0,4.71,4.740786802030457
95,2022-03-09 03:05:00,4.7,400.0,28500.0,3100.0,4.71,4.740683544303797
96,2022-03-09 03:06:00,4.69,100.0,7000.0,19400.0,4.7,4.740651486401012
97,2022-03-09 03:07:00,4.7,400.0,9100.0,38400.0,4.7,4.740548895899054
98,2022-03-09 03:08:00,4.69,300.0,29100.0,43600.0,4.69,4.740453400503778
99,2022-03-09 03:09:00,4.67,1200.0,30500.0,42600.0,4.68,4.739925
100,2022-03-09 03:10:00,4.73,500.0,19800.0,18000.0,4.73,4.739894080996884
101,2022-03-09 03:11:00,4.76,1200.0,65500.0,19900.0,4.76,4.74004329004329
102,2022-03-09 03:12:00,4.73,100.0,9700.0,800.0,4.74,4.7400370828182945
103,2022-03-09 03:13:00,4.72,1700.0,30000.0,4900.0,4.73,4.73982874617737
104,2022-03-09 03:14:00,4.73,2400.0,11700.0,13600.0,4.73,4.739686558167571
105,2022-03-09 03:15:00,4.72,100.0,3200.0,10400.0,4.73,4.739674698795181
106,2022-03-09 03:16:00,4.7,200.0,1600.0,26800.0,4.71,4.739626955475331
107,2022-03-09 03:17:00,4.71,200.0,9900.0,4600.0,4.72,4.739591346153846
