ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-18 01:30:00,8.11,1000.0,3800.0,101600.0,8.11
2022-04-18 01:40:00,8.06,-4800.0,79800.0,58900.0,8.07
2022-04-18 01:50:00,8.05,-100.0,75703.0,62500.0,8.06
2022-04-18 02:00:00,8.02,-600.0,38500.0,159500.0,8.03
2022-04-18 02:10:00,8.03,100.0,83100.0,207700.0,8.03
2022-04-18 02:20:00,8.03,100.0,42301.0,312016.0,8.03
2022-04-18 02:30:00,8.04,300.0,200.0,163000.0,8.04
2022-04-18 02:40:00,8.04,-1800.0,120900.0,34800.0,8.05
2022-04-18 02:50:00,8.04,100.0,110056.0,198896.0,8.04
2022-04-18 03:00:00,8.04,-100.0,234500.0,285237.0,8.05
2022-04-18 03:10:00,8.05,100.0,250700.0,395037.0,8.05
2022-04-18 03:20:00,8.05,400.0,181500.0,214439.0,8.05
2022-04-18 03:30:00,,,,,
2022-04-18 03:40:00,,,,,
2022-04-18 03:50:00,,,,,
2022-04-18 04:00:00,,,,,
2022-04-18 04:10:00,,,,,
2022-04-18 04:20:00,,,,,
2022-04-18 04:30:00,,,,,
2022-04-18 04:40:00,,,,,
2022-04-18 04:50:00,,,,,
2022-04-18 05:00:00,8.04,-3100.0,158070.0,284639.0,8.05
2022-04-18 05:10:00,8.03,-100.0,113061.0,629596.0,8.04
2022-04-18 05:20:00,8.04,500.0,7200.0,643996.0,8.04
2022-04-18 05:30:00,8.05,100.0,352370.0,1700.0,8.05
2022-04-18 05:40:00,8.04,100.0,103900.0,885719.0,8.04
2022-04-18 05:50:00,8.03,-5590.0,270100.0,469929.0,8.04
2022-04-18 06:00:00,8.04,600.0,1391.0,470529.0,8.04
2022-04-18 06:10:00,8.04,12300.0,35700.0,606029.0,8.04
2022-04-18 06:20:00,8.04,600.0,15500.0,497999.0,8.04
2022-04-18 06:30:00,8.04,100.0,322500.0,213329.0,8.04
2022-04-18 06:40:00,8.04,1000.0,391293.0,173729.0,8.04
2022-04-18 06:50:00,8.03,-100.0,400200.0,96963.0,8.04
