ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-18 01:30:00,5.41,-1000.0,82200.0,69200.0,5.42
2022-04-18 01:40:00,5.48,1200.0,25100.0,83900.0,5.48
2022-04-18 01:50:00,5.46,-200.0,41600.0,18700.0,5.47
2022-04-18 02:00:00,5.45,900.0,25300.0,24400.0,5.45
2022-04-18 02:10:00,5.55,500.0,37200.0,15500.0,5.56
2022-04-18 02:20:00,5.52,-800.0,30500.0,9400.0,5.53
2022-04-18 02:30:00,5.54,100.0,22500.0,24800.0,5.54
2022-04-18 02:40:00,5.53,-100.0,20900.0,51700.0,5.54
2022-04-18 02:50:00,5.48,-300.0,122200.0,97600.0,5.49
2022-04-18 03:00:00,5.46,1200.0,14600.0,96500.0,5.46
2022-04-18 03:10:00,5.45,600.0,1200.0,21300.0,5.45
2022-04-18 03:20:00,5.43,600.0,34700.0,66100.0,5.43
2022-04-18 03:30:00,,,,,
2022-04-18 03:40:00,,,,,
2022-04-18 03:50:00,,,,,
2022-04-18 04:00:00,,,,,
2022-04-18 04:10:00,,,,,
2022-04-18 04:20:00,,,,,
2022-04-18 04:30:00,,,,,
2022-04-18 04:40:00,,,,,
2022-04-18 04:50:00,,,,,
2022-04-18 05:00:00,5.45,-100.0,32400.0,31900.0,5.46
2022-04-18 05:10:00,5.43,300.0,47300.0,72700.0,5.44
2022-04-18 05:20:00,5.45,-100.0,83200.0,1900.0,5.46
2022-04-18 05:30:00,5.46,-100.0,74200.0,11700.0,5.47
2022-04-18 05:40:00,5.46,100.0,19600.0,138500.0,5.46
2022-04-18 05:50:00,5.44,-1600.0,24600.0,59800.0,5.45
2022-04-18 06:00:00,5.45,100.0,6200.0,69900.0,5.45
2022-04-18 06:10:00,5.43,-100.0,69200.0,44800.0,5.44
2022-04-18 06:20:00,5.4,-6500.0,42000.0,46900.0,5.41
2022-04-18 06:30:00,5.39,100.0,128400.0,92900.0,5.39
2022-04-18 06:40:00,5.4,600.0,8700.0,112462.0,5.4
2022-04-18 06:50:00,5.38,3500.0,28700.0,93400.0,5.38
