ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-18 01:30:00,8.76,700.0,100000.0,3400.0,8.75
2022-04-18 01:40:00,8.9,-100.0,78200.0,3300.0,8.94
2022-04-18 01:50:00,8.87,2700.0,16000.0,12200.0,8.87
2022-04-18 02:00:00,9.06,800.0,11300.0,32300.0,9.06
2022-04-18 02:10:00,8.87,-2900.0,200.0,3700.0,8.88
2022-04-18 02:20:00,8.81,1700.0,13000.0,1100.0,8.81
2022-04-18 02:30:00,8.89,4900.0,4200.0,13600.0,8.89
2022-04-18 02:40:00,8.98,-800.0,59200.0,5600.0,8.99
2022-04-18 02:50:00,8.86,100.0,5500.0,17700.0,8.86
2022-04-18 03:00:00,8.82,100.0,2500.0,92700.0,8.82
2022-04-18 03:10:00,8.82,300.0,50100.0,28800.0,8.82
2022-04-18 03:20:00,8.74,400.0,12700.0,10500.0,8.74
2022-04-18 03:30:00,,,,,
2022-04-18 03:40:00,,,,,
2022-04-18 03:50:00,,,,,
2022-04-18 04:00:00,,,,,
2022-04-18 04:10:00,,,,,
2022-04-18 04:20:00,,,,,
2022-04-18 04:30:00,,,,,
2022-04-18 04:40:00,,,,,
2022-04-18 04:50:00,,,,,
2022-04-18 05:00:00,8.7,400.0,5800.0,7700.0,8.7
2022-04-18 05:10:00,8.67,100.0,200.0,600.0,8.67
2022-04-18 05:20:00,8.84,-1000.0,100.0,49400.0,8.85
2022-04-18 05:30:00,8.83,-100.0,2900.0,2000.0,8.84
2022-04-18 05:40:00,8.75,-4400.0,7200.0,11600.0,8.76
2022-04-18 05:50:00,8.78,-2700.0,14100.0,4600.0,8.79
2022-04-18 06:00:00,8.71,-200.0,4700.0,12500.0,8.72
2022-04-18 06:10:00,8.58,-400.0,105400.0,49400.0,8.59
2022-04-18 06:20:00,8.67,200.0,6700.0,7800.0,8.67
2022-04-18 06:30:00,8.65,1300.0,10400.0,20600.0,8.66
2022-04-18 06:40:00,8.64,-1000.0,9600.0,21200.0,8.65
2022-04-18 06:50:00,8.66,1900.0,10600.0,30500.0,8.66
