ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,1.68,15700.0,229700.0,148300.0,1.68
2022-04-29 01:31:00,1.67,-37900.0,313500.0,450500.0,1.68
2022-04-29 01:32:00,1.67,41200.0,48100.0,718600.0,1.67
2022-04-29 01:33:00,1.69,73200.0,623300.0,185100.0,1.69
2022-04-29 01:34:00,1.69,3100.0,517501.0,593300.0,1.69
2022-04-29 01:35:00,1.69,-21200.0,1063700.0,163100.0,1.7
2022-04-29 01:36:00,1.7,14600.0,1069700.0,170900.0,1.7
2022-04-29 01:37:00,1.7,-200.0,1246600.0,204800.0,1.71
2022-04-29 01:38:00,1.69,-100.0,622600.0,949300.0,1.7
2022-04-29 01:39:00,1.7,4200.0,1313000.0,936300.0,1.7
2022-04-29 01:40:00,1.69,-100.0,1091200.0,962700.0,1.7
2022-04-29 01:41:00,1.7,1000.0,1214100.0,1369300.0,1.7
2022-04-29 01:42:00,1.69,-2000.0,1724600.0,1229100.0,1.7
2022-04-29 01:43:00,1.69,100.0,76700.0,1062000.0,1.69
2022-04-29 01:44:00,1.69,-500.0,2460000.0,60100.0,1.7
2022-04-29 01:45:00,1.69,4300.0,827501.0,968800.0,1.69
2022-04-29 01:46:00,1.69,-2300.0,2355800.0,298700.0,1.7
2022-04-29 01:47:00,1.7,200.0,2373800.0,876460.0,1.7
2022-04-29 01:48:00,1.7,100.0,2147700.0,766360.0,1.7
2022-04-29 01:49:00,1.69,-200.0,2322800.0,1179760.0,1.7
2022-04-29 01:50:00,1.69,-400.0,2542600.0,586860.0,1.7
2022-04-29 01:51:00,1.69,260.0,666040.0,1250800.0,1.69
2022-04-29 01:52:00,1.68,-1600.0,1158440.0,966000.0,1.69
2022-04-29 01:53:00,1.67,-600.0,499900.0,1272400.0,1.68
2022-04-29 01:54:00,1.67,-800.0,702300.0,1389300.0,1.68
2022-04-29 01:55:00,1.67,-1900.0,717200.0,831900.0,1.68
2022-04-29 01:56:00,1.68,800.0,708200.0,947200.0,1.68
2022-04-29 01:57:00,1.68,4700.0,707300.0,1047500.0,1.68
2022-04-29 01:58:00,1.68,600.0,917600.0,1154900.0,1.68
2022-04-29 01:59:00,1.67,-200.0,1287500.0,1713000.0,1.68
2022-04-29 02:00:00,1.68,600.0,999900.0,1853600.0,1.68
2022-04-29 02:01:00,1.68,300.0,452200.0,1875500.0,1.68
2022-04-29 02:02:00,1.68,100.0,487600.0,1928500.0,1.68
2022-04-29 02:03:00,1.68,-9800.0,1385440.0,268200.0,1.69
2022-04-29 02:04:00,1.69,200.0,1147940.0,368700.0,1.69
2022-04-29 02:05:00,1.68,-5000.0,1571140.0,25000.0,1.69
2022-04-29 02:06:00,1.68,100.0,11800.0,1192700.0,1.68
2022-04-29 02:07:00,1.68,-1000.0,1589140.0,96100.0,1.69
2022-04-29 02:08:00,1.69,100.0,1627840.0,616000.0,1.69
2022-04-29 02:09:00,1.7,100.0,1838700.0,227000.0,1.7
2022-04-29 02:10:00,1.7,2900.0,1790300.0,114000.0,1.7
2022-04-29 02:11:00,1.7,100.0,1996800.0,497100.0,1.7
2022-04-29 02:12:00,1.7,1600.0,1552100.0,687200.0,1.7
2022-04-29 02:13:00,1.69,-5000.0,2088700.0,881300.0,1.7
2022-04-29 02:14:00,1.69,-300.0,2094000.0,732700.0,1.7
2022-04-29 02:15:00,1.69,-5200.0,2255100.0,47500.0,1.7
2022-04-29 02:16:00,1.69,-200.0,2692700.0,234400.0,1.7
2022-04-29 02:17:00,1.69,-1000.0,3096800.0,1298100.0,1.7
2022-04-29 02:18:00,1.69,2800.0,369500.0,1250200.0,1.69
2022-04-29 02:19:00,1.69,600.0,532400.0,1423500.0,1.69
2022-04-29 02:20:00,1.68,-1200.0,576600.0,1602800.0,1.69
2022-04-29 02:21:00,1.69,26400.0,509500.0,1644800.0,1.69
2022-04-29 02:22:00,1.69,30000.0,970100.0,1631900.0,1.69
2022-04-29 02:23:00,1.68,-20300.0,1033000.0,989600.0,1.69
2022-04-29 02:24:00,1.68,-2600.0,849900.0,373900.0,1.69
2022-04-29 02:25:00,1.68,-200.0,797400.0,487600.0,1.69
2022-04-29 02:26:00,1.69,100.0,880300.0,454800.0,1.69
2022-04-29 02:27:00,1.69,1900.0,925300.0,498000.0,1.69
2022-04-29 02:28:00,1.69,200.0,1134300.0,574100.0,1.69
2022-04-29 02:29:00,1.69,300.0,907700.0,686200.0,1.69
2022-04-29 02:30:00,1.69,-300.0,3225800.0,551000.0,1.7
2022-04-29 02:31:00,1.7,100.0,3253900.0,629000.0,1.7
2022-04-29 02:32:00,1.69,-13400.0,3266900.0,646000.0,1.7
2022-04-29 02:33:00,1.69,-3900.0,3368400.0,598100.0,1.7
2022-04-29 02:34:00,1.69,-2000.0,3386000.0,625700.0,1.7
2022-04-29 02:35:00,1.69,-7700.0,4362600.0,280900.0,1.7
2022-04-29 02:36:00,1.69,400.0,70800.0,1803000.0,1.69
2022-04-29 02:37:00,1.68,-200.0,283500.0,1819300.0,1.69
2022-04-29 02:38:00,1.69,1500.0,540500.0,1898700.0,1.69
2022-04-29 02:39:00,1.69,200.0,619200.0,1947400.0,1.69
2022-04-29 02:40:00,1.68,-800.0,979000.0,1859800.0,1.69
2022-04-29 02:41:00,1.68,-87600.0,1132200.0,1377400.0,1.69
2022-04-29 02:42:00,1.68,900.0,170100.0,1866500.0,1.68
