ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,6.42,-6500.0,21000.0,16200.0,6.42
2022-04-29 01:31:00,6.47,-3000.0,19500.0,17100.0,6.48
2022-04-29 01:32:00,6.45,-6400.0,2900.0,49500.0,6.45
2022-04-29 01:33:00,6.4,-2600.0,2000.0,87200.0,6.41
2022-04-29 01:34:00,6.45,28700.0,36400.0,13100.0,6.47
2022-04-29 01:35:00,6.5,500.0,45100.0,18100.0,6.5
2022-04-29 01:36:00,6.48,-2200.0,27200.0,1500.0,6.49
2022-04-29 01:37:00,6.46,-2000.0,5700.0,4900.0,6.47
2022-04-29 01:38:00,6.48,-100.0,24100.0,10600.0,6.49
2022-04-29 01:39:00,6.44,100.0,1704.0,12900.0,6.45
2022-04-29 01:40:00,6.43,-500.0,2000.0,22600.0,6.44
2022-04-29 01:41:00,6.44,-5600.0,19900.0,41300.0,6.45
2022-04-29 01:42:00,6.47,-400.0,17400.0,28800.0,6.49
2022-04-29 01:43:00,6.52,100.0,18600.0,100.0,6.52
2022-04-29 01:44:00,6.51,100.0,10100.0,12300.0,6.51
2022-04-29 01:45:00,6.49,-100.0,8000.0,11800.0,6.5
2022-04-29 01:46:00,6.46,-100.0,69800.0,13900.0,6.49
2022-04-29 01:47:00,6.46,6300.0,6000.0,35800.0,6.47
2022-04-29 01:48:00,6.46,200.0,11500.0,19400.0,6.46
2022-04-29 01:49:00,6.46,-1562.0,20400.0,24238.0,6.47
2022-04-29 01:50:00,6.45,-662.0,2000.0,85638.0,6.46
2022-04-29 01:51:00,6.47,100.0,34800.0,12800.0,6.48
2022-04-29 01:52:00,6.48,100.0,46800.0,27472.0,6.49
2022-04-29 01:53:00,6.44,-1700.0,20518.0,57300.0,6.44
2022-04-29 01:54:00,6.44,-2300.0,14900.0,14700.0,6.45
2022-04-29 01:55:00,6.44,-2500.0,3900.0,9200.0,6.45
2022-04-29 01:56:00,6.44,-100.0,6300.0,8082.0,6.45
2022-04-29 01:57:00,6.44,200.0,5418.0,45500.0,6.44
2022-04-29 01:58:00,6.46,-100.0,16500.0,29800.0,6.47
2022-04-29 01:59:00,6.48,100.0,6400.0,13200.0,6.48
2022-04-29 02:00:00,6.48,100.0,7400.0,70700.0,6.48
2022-04-29 02:01:00,6.47,600.0,9600.0,85700.0,6.47
2022-04-29 02:02:00,6.48,-500.0,36600.0,93400.0,6.49
2022-04-29 02:03:00,6.49,100.0,6046.0,58700.0,6.49
2022-04-29 02:04:00,6.5,100.0,36600.0,7874.0,6.5
2022-04-29 02:05:00,6.51,100.0,67000.0,13500.0,6.51
2022-04-29 02:06:00,6.52,100.0,9800.0,91900.0,6.52
2022-04-29 02:07:00,6.53,100.0,82900.0,99800.0,6.54
2022-04-29 02:08:00,6.56,100.0,109300.0,7100.0,6.56
2022-04-29 02:09:00,6.56,100.0,4900.0,85200.0,6.56
2022-04-29 02:10:00,6.54,-100.0,10600.0,3200.0,6.55
2022-04-29 02:11:00,6.52,-200.0,7800.0,41600.0,6.54
2022-04-29 02:12:00,6.57,300.0,53300.0,14500.0,6.57
2022-04-29 02:13:00,6.55,-200.0,4400.0,24200.0,6.56
2022-04-29 02:14:00,6.57,-100.0,69000.0,25600.0,6.58
2022-04-29 02:15:00,6.55,-100.0,27800.0,18600.0,6.56
2022-04-29 02:16:00,6.54,-800.0,30400.0,16100.0,6.55
2022-04-29 02:17:00,6.54,-2000.0,41000.0,8600.0,6.55
2022-04-29 02:18:00,6.54,-400.0,7600.0,48500.0,6.55
2022-04-29 02:19:00,6.55,-100.0,53600.0,50000.0,6.56
2022-04-29 02:20:00,6.59,100.0,61000.0,45900.0,6.59
2022-04-29 02:21:00,6.58,100.0,9900.0,55100.0,6.58
2022-04-29 02:22:00,6.59,-800.0,122600.0,55100.0,6.6
2022-04-29 02:23:00,6.6,-4900.0,19900.0,144300.0,6.61
2022-04-29 02:24:00,6.63,1700.0,83100.0,8900.0,6.63
2022-04-29 02:25:00,6.61,-700.0,36600.0,25700.0,6.62
2022-04-29 02:26:00,6.62,1000.0,46900.0,25800.0,6.62
2022-04-29 02:27:00,6.6,-1300.0,116700.0,85500.0,6.61
2022-04-29 02:28:00,6.6,-200.0,26600.0,1600.0,6.61
2022-04-29 02:29:00,6.61,-1000.0,67400.0,8400.0,6.62
2022-04-29 02:30:00,6.65,500.0,75800.0,23000.0,6.65
2022-04-29 02:31:00,6.64,-200.0,20200.0,6900.0,6.65
2022-04-29 02:32:00,6.67,-100.0,211700.0,26200.0,6.68
2022-04-29 02:33:00,6.67,-100.0,64100.0,90900.0,6.68
2022-04-29 02:34:00,6.68,-15000.0,191600.0,73200.0,6.69
2022-04-29 02:35:00,6.67,7300.0,26100.0,70100.0,6.67
2022-04-29 02:36:00,6.66,-1000.0,46500.0,1500.0,6.67
2022-04-29 02:37:00,6.67,-1200.0,116400.0,154000.0,6.68
2022-04-29 02:38:00,6.65,100.0,800.0,1700.0,6.65
2022-04-29 02:39:00,6.62,-100.0,14600.0,4900.0,6.64
2022-04-29 02:40:00,6.62,-200.0,5700.0,34400.0,6.63
2022-04-29 02:41:00,6.61,100.0,25500.0,5800.0,6.62
2022-04-29 02:42:00,6.6,-300.0,16600.0,18600.0,6.61
2022-04-29 02:43:00,6.62,100.0,600.0,1000.0,6.62
2022-04-29 02:44:00,6.61,100.0,400.0,3500.0,6.61
2022-04-29 02:45:00,6.63,500.0,37700.0,24500.0,6.63
2022-04-29 02:46:00,6.63,900.0,7800.0,15000.0,6.63
2022-04-29 02:47:00,6.63,-100.0,18000.0,10100.0,6.64
2022-04-29 02:48:00,6.65,100.0,42100.0,28000.0,6.65
2022-04-29 02:49:00,6.64,200.0,9400.0,28900.0,6.64
2022-04-29 02:50:00,6.64,700.0,8600.0,26000.0,6.64
2022-04-29 02:51:00,6.63,600.0,5700.0,6500.0,6.63
2022-04-29 02:52:00,6.62,-100.0,14700.0,46700.0,6.63
2022-04-29 02:53:00,6.63,300.0,14600.0,48400.0,6.63
2022-04-29 02:54:00,6.63,-100.0,35000.0,24700.0,6.64
2022-04-29 02:55:00,6.63,-100.0,12000.0,61100.0,6.64
2022-04-29 02:56:00,6.62,-3000.0,18200.0,42000.0,6.63
2022-04-29 02:57:00,6.62,-100.0,46200.0,3400.0,6.63
2022-04-29 02:58:00,6.62,600.0,19400.0,41100.0,6.62
2022-04-29 02:59:00,6.59,-800.0,12100.0,4200.0,6.6
2022-04-29 03:00:00,6.62,-600.0,40800.0,13200.0,6.63
2022-04-29 03:01:00,6.63,100.0,7500.0,9200.0,6.63
2022-04-29 03:02:00,6.62,-400.0,13300.0,2500.0,6.63
2022-04-29 03:03:00,6.62,-500.0,3200.0,15400.0,6.62
2022-04-29 03:04:00,6.61,-300.0,10800.0,18000.0,6.62
2022-04-29 03:05:00,6.6,-400.0,3100.0,35200.0,6.61
2022-04-29 03:06:00,6.61,-100.0,40600.0,1300.0,6.62
2022-04-29 03:07:00,6.6,-1000.0,14300.0,48900.0,6.61
2022-04-29 03:08:00,6.59,100.0,4300.0,20100.0,6.59
2022-04-29 03:09:00,6.59,-100.0,28400.0,500.0,6.6
2022-04-29 03:10:00,6.58,300.0,3700.0,22800.0,6.58
