,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,12.47,43500.0,3400.0,10900.0,12.45,12.47
1,2022-03-02 01:31:00,12.48,8000.0,2700.0,100.0,12.48,12.471553398058253
2,2022-03-02 01:32:00,12.43,5200.0,11700.0,66700.0,12.45,12.467742504409172
3,2022-03-02 01:33:00,12.38,3700.0,83100.0,66800.0,12.4,12.462367549668874
4,2022-03-02 01:34:00,12.41,2000.0,21400.0,6100.0,12.42,12.460689102564103
5,2022-03-02 01:35:00,12.52,5100.0,900.0,63600.0,12.52,12.46517037037037
6,2022-03-02 01:36:00,12.45,300.0,76000.0,7800.0,12.46,12.465103244837758
7,2022-03-02 01:37:00,12.59,500.0,108000.0,13300.0,12.59,12.46601756954612
8,2022-03-02 01:38:00,12.57,200.0,1000.0,42600.0,12.57,12.466321167883212
9,2022-03-02 01:39:00,12.72,900.0,1000.0,208700.0,12.72,12.469610951008645
10,2022-03-02 01:40:00,12.73,1000.0,45878.0,6400.0,12.75,12.473309659090908
11,2022-03-02 01:41:00,12.76,200.0,32178.0,7700.0,12.76,12.47412181303116
12,2022-03-02 01:42:00,12.8,2800.0,100.0,38900.0,12.82,12.486553133514986
13,2022-03-02 01:43:00,13.0,500.0,676607.0,14300.0,13.0,12.49002706359946
14,2022-03-02 01:44:00,13.15,400.0,1400.0,63000.0,13.15,12.493580080753702
15,2022-03-02 01:45:00,13.04,1400.0,24700.0,100.0,13.04,12.503685601056803
16,2022-03-02 01:46:00,13.0,100.0,10200.0,101600.0,13.01,12.50434036939314
17,2022-03-02 01:47:00,12.98,100.0,11200.0,23800.0,12.99,12.504967061923583
18,2022-03-02 01:48:00,12.97,900.0,14300.0,38400.0,12.98,12.510416666666666
19,2022-03-02 01:49:00,12.97,600.0,500.0,39300.0,12.98,12.513979328165375
20,2022-03-02 01:50:00,12.95,1000.0,1400.0,3200.0,12.96,12.519540816326531
21,2022-03-02 01:51:00,13.01,2800.0,5500.0,32800.0,13.01,12.536453201970444
22,2022-03-02 01:52:00,12.94,700.0,59300.0,10500.0,12.95,12.53990231990232
23,2022-03-02 01:53:00,12.91,800.0,11300.0,500.0,12.91,12.54348246674728
24,2022-03-02 01:54:00,12.83,300.0,4500.0,15300.0,12.86,12.544518072289156
25,2022-03-02 01:55:00,12.88,200.0,10400.0,34200.0,12.88,12.54532451923077
26,2022-03-02 01:56:00,12.86,100.0,800.0,6500.0,12.87,12.545702280912366
27,2022-03-02 01:57:00,12.87,1000.0,40200.0,32800.0,12.88,12.549549228944247
28,2022-03-02 01:58:00,12.9,500.0,30700.0,6200.0,12.9,12.551615566037736
29,2022-03-02 01:59:00,12.88,200.0,53568.0,35800.0,12.88,12.552388235294117
30,2022-03-02 02:00:00,12.94,500.0,5100.0,7000.0,12.95,12.554654970760234
31,2022-03-02 02:01:00,12.98,100.0,8200.0,3100.0,12.99,12.555151869158879
32,2022-03-02 02:02:00,12.94,900.0,1800.0,5600.0,12.95,12.559156069364162
33,2022-03-02 02:03:00,12.9,1900.0,62168.0,1900.0,12.9,12.566481900452489
34,2022-03-02 02:04:00,12.89,432.0,2168.0,36200.0,12.89,12.568055205331412
35,2022-03-02 02:05:00,13.04,800.0,12300.0,4300.0,13.04,12.57226749375223
36,2022-03-02 02:06:00,13.03,400.0,1300.0,51109.0,13.03,12.574301137373379
37,2022-03-02 02:07:00,13.1,200.0,11500.0,4105.0,13.11,12.575466353400124
38,2022-03-02 02:08:00,13.06,1000.0,5800.0,18800.0,13.07,12.580777358821466
39,2022-03-02 02:09:00,13.02,200.0,1100.0,4900.0,13.02,12.581738122320413
40,2022-03-02 02:10:00,13.04,1000.0,2700.0,15900.0,13.04,12.586695949454734
41,2022-03-02 02:11:00,13.08,200.0,1800.0,44400.0,13.08,12.587761032904396
42,2022-03-02 02:12:00,13.02,100.0,10570.0,40300.0,13.03,12.588227149204158
43,2022-03-02 02:13:00,12.97,200.0,20900.0,3600.0,12.98,12.58904876684027
44,2022-03-02 02:14:00,12.98,1300.0,700.0,28700.0,12.99,12.594442227693353
45,2022-03-02 02:15:00,13.02,1000.0,16270.0,46600.0,13.02,12.598910870295699
46,2022-03-02 02:16:00,13.0,100.0,36900.0,12000.0,13.0,12.599331599043342
47,2022-03-02 02:17:00,13.06,500.0,11300.0,101700.0,13.07,12.601735119792972
48,2022-03-02 02:18:00,13.09,100.0,13700.0,67000.0,13.09,12.60224408956344
49,2022-03-02 02:19:00,13.06,300.0,200.0,9800.0,13.07,12.603671128107074
50,2022-03-02 02:20:00,13.06,1000.0,32000.0,43100.0,13.07,12.60836432450222
51,2022-03-02 02:21:00,13.07,500.0,61600.0,14200.0,13.08,12.61072606720419
52,2022-03-02 02:22:00,13.08,300.0,209814.0,24300.0,13.1,12.612162151134322
53,2022-03-02 02:23:00,13.07,600.0,30200.0,20400.0,13.07,12.614947278773624
54,2022-03-02 02:24:00,13.05,400.0,43400.0,15000.0,13.05,12.616704499555699
55,2022-03-02 02:25:00,13.02,2000.0,8700.0,38700.0,13.03,12.624688019637343
56,2022-03-02 02:26:00,12.99,300.0,20500.0,39600.0,13.0,12.625769549599337
57,2022-03-02 02:27:00,13.01,200.0,18200.0,7800.0,13.02,12.626526415317338
58,2022-03-02 02:28:00,12.96,100.0,700.0,55600.0,12.96,12.626854534005037
59,2022-03-02 02:29:00,12.97,300.0,23900.0,20000.0,12.98,12.627864458658713
60,2022-03-02 02:30:00,12.98,100.0,43300.0,2600.0,12.99,12.628209581307825
61,2022-03-02 02:31:00,13.0,700.0,64000.0,7300.0,13.0,12.63074290386637
62,2022-03-02 02:32:00,12.99,100.0,2500.0,3800.0,13.0,12.6310922669986
63,2022-03-02 02:33:00,12.99,100.0,16900.0,4800.0,13.0,12.63144095130766
64,2022-03-02 02:34:00,13.0,13500.0,28900.0,12500.0,13.0,12.674174453758416
65,2022-03-02 02:35:00,12.97,2000.0,2900.0,26700.0,12.97,12.6791701567144
