ltp
36.36
36.2
36.22
36.15
35.97
35.93
35.88
35.93
35.9
35.87
35.79
35.78
""
""
""
""
""
""
""
""
""
35.9
36.02
36.03
35.94
35.85
35.95
35.88
35.95
35.88
35.98
35.96
36.0
