ltp
5.94
5.99
5.96
5.98
5.99
5.96
5.97
6.0
6.06
6.09
6.04
6.08
""
""
""
""
""
""
""
""
""
6.06
6.09
6.03
6.06
6.04
6.05
6.05
6.06
6.06
6.06
6.05
6.06
