,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-27 01:30:00,5.61,2800.0,200.0,16500.0,5.62,5.61
1,2022-04-27 01:35:00,5.74,3000.0,1300.0,79400.0,5.74,5.6772413793103444
2,2022-04-27 01:40:00,5.72,800.0,11200.0,3300.0,5.72,5.682424242424243
3,2022-04-27 01:45:00,5.7,5300.0,1500.0,3000.0,5.7,5.690252100840336
4,2022-04-27 01:50:00,5.65,2100.0,71000.0,16300.0,5.65,5.684214285714286
5,2022-04-27 01:55:00,5.64,1500.0,40700.0,21200.0,5.65,5.679935483870968
6,2022-04-27 02:00:00,5.64,4900.0,2500.0,5500.0,5.66,5.670343137254902
7,2022-04-27 02:05:00,5.68,4100.0,11500.0,40900.0,5.68,5.6719591836734695
8,2022-04-27 02:10:00,5.72,1000.0,48500.0,6000.0,5.72,5.673843137254902
9,2022-04-27 02:15:00,5.69,2000.0,45800.0,1900.0,5.69,5.6750181818181815
10,2022-04-27 02:20:00,5.61,1201.0,48900.0,8199.0,5.63,5.672297480924009
11,2022-04-27 02:25:00,0.0,0.0,207101.0,0.0,5.55,5.672297480924009
12,2022-04-27 02:30:00,5.62,200.0,43400.0,9400.0,5.62,5.671935573163558
13,2022-04-27 02:35:00,5.6,300.0,29400.0,8900.0,5.6,5.671196534365261
14,2022-04-27 02:40:00,5.61,1500.0,2500.0,13500.0,5.62,5.668206573075795
15,2022-04-27 02:45:00,5.62,500.0,12600.0,500.0,5.63,5.66743405660075
16,2022-04-27 02:50:00,5.6,9300.0,500.0,8500.0,5.6,5.651949581491815
17,2022-04-27 02:55:00,5.68,2000.0,12600.0,1300.0,5.68,5.653269570127762
18,2022-04-27 03:00:00,5.63,1300.0,200.0,7400.0,5.63,5.65257893655396
19,2022-04-27 03:05:00,5.62,100.0,13100.0,4800.0,5.62,5.652504726543814
20,2022-04-27 03:10:00,5.62,2100.0,8100.0,10600.0,5.62,5.651020847372883
21,2022-04-27 03:15:00,5.61,700.0,6800.0,11500.0,5.62,5.650405987023833
22,2022-04-27 03:20:00,5.62,500.0,11700.0,10000.0,5.62,5.650083896527615
23,2022-04-27 03:25:00,5.63,2000.0,2500.0,28900.0,5.63,5.6492674945631185
42,2022-04-27 05:00:00,5.65,1500.0,3800.0,11500.0,5.65,5.649289165894164
43,2022-04-27 05:05:00,5.67,300.0,38200.0,3700.0,5.68,5.649410991941334
44,2022-04-27 05:10:00,5.69,2300.0,121600.0,6200.0,5.7,5.651162454738185
45,2022-04-27 05:15:00,5.7,5000.0,5500.0,59700.0,5.7,5.6553508516148945
46,2022-04-27 05:20:00,5.72,1000.0,44200.0,47000.0,5.72,5.656441038093792
47,2022-04-27 05:25:00,5.71,100.0,21500.0,9800.0,5.71,5.656531203178398
48,2022-04-27 05:30:00,5.75,1000.0,21100.0,15400.0,5.76,5.658078674194136
49,2022-04-27 05:35:00,5.75,100.0,32700.0,89400.0,5.75,5.658230607758549
50,2022-04-27 05:40:00,5.76,6800.0,2800.0,8300.0,5.77,5.668513246459933
51,2022-04-27 05:45:00,5.77,500.0,71600.0,41600.0,5.77,5.669261662807333
52,2022-04-27 05:50:00,5.82,1500.0,41000.0,6500.0,5.83,5.672524350297976
53,2022-04-27 05:55:00,5.79,2800.0,12500.0,35400.0,5.79,5.677086448176863
54,2022-04-27 06:00:00,5.76,6700.0,6000.0,23700.0,5.78,5.684136115023921
55,2022-04-27 06:05:00,5.76,6000.0,28400.0,3900.0,5.77,5.6895037794365635
56,2022-04-27 06:10:00,5.74,300.0,18800.0,13800.0,5.75,5.68968178987321
57,2022-04-27 06:15:00,5.74,3000.0,7600.0,57200.0,5.74,5.691395216853384
58,2022-04-27 06:20:00,5.72,500.0,600.0,62500.0,5.72,5.691556641572894
59,2022-04-27 06:25:00,5.7,2800.0,12500.0,6300.0,5.7,5.69181529742563
60,2022-04-27 06:30:00,5.68,10000.0,6200.0,18364.0,5.68,5.6906500922081635
61,2022-04-27 06:35:00,5.67,12300.0,38500.0,72964.0,5.68,5.688416196867222
62,2022-04-27 06:40:00,5.67,2500.0,83400.0,15100.0,5.68,5.6880199826163285
63,2022-04-27 06:45:00,5.71,500.0,12300.0,2800.0,5.72,5.688114154977249
64,2022-04-27 06:50:00,5.76,500.0,40900.0,5900.0,5.77,5.688420832586752
65,2022-04-27 06:55:00,5.74,500.0,18200.0,7500.0,5.74,5.688639943585866
