,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-27 01:30:00,4.74,1000.0,56000.0,119800.0,4.74,4.74
1,2022-04-27 01:35:00,4.8,4700.0,12900.0,19200.0,4.81,4.7894736842105265
2,2022-04-27 01:40:00,4.8,600.0,69700.0,51500.0,4.81,4.79047619047619
3,2022-04-27 01:45:00,4.79,1700.0,193400.0,9600.0,4.79,4.790375
4,2022-04-27 01:50:00,4.74,300.0,27300.0,28700.0,4.74,4.78855421686747
5,2022-04-27 01:55:00,4.75,200.0,45200.0,12000.0,4.75,4.78764705882353
6,2022-04-27 02:00:00,4.73,500.0,22800.0,117600.0,4.73,4.7844444444444445
7,2022-04-27 02:05:00,4.72,7700.0,32800.0,15600.0,4.73,4.754730538922155
8,2022-04-27 02:10:00,4.76,2000.0,145400.0,29900.0,4.76,4.7552941176470584
9,2022-04-27 02:15:00,4.71,5000.0,9500.0,407300.0,4.71,4.745738396624472
10,2022-04-27 02:20:00,4.68,1000.0,2900.0,104800.0,4.68,4.743076923076923
11,2022-04-27 02:25:00,4.63,3200.0,133805.0,24600.0,4.64,4.730107526881721
12,2022-04-27 02:30:00,4.64,100.0,101100.0,10100.0,4.65,4.729785714285715
13,2022-04-27 02:35:00,4.66,1500.0,38000.0,16600.0,4.67,4.726237288135593
14,2022-04-27 02:40:00,4.67,400.0,6900.0,26800.0,4.67,4.725484949832776
15,2022-04-27 02:45:00,4.64,100.0,8200.0,108500.0,4.65,4.7252
16,2022-04-27 02:50:00,4.69,100.0,30900.0,26900.0,4.7,4.725083056478406
17,2022-04-27 02:55:00,4.74,100.0,37300.0,15700.0,4.74,4.725132450331126
18,2022-04-27 03:00:00,4.68,200.0,96000.0,25600.0,4.68,4.72483552631579
19,2022-04-27 03:05:00,4.66,200.0,32300.0,6100.0,4.67,4.7244117647058825
20,2022-04-27 03:10:00,4.64,100.0,20600.0,144800.0,4.65,4.724136807817589
21,2022-04-27 03:15:00,4.64,100.0,38400.0,22760.0,4.64,4.723863636363636
22,2022-04-27 03:20:00,4.63,700.0,46700.0,14200.0,4.64,4.721777777777778
23,2022-04-27 03:25:00,4.67,500.0,29400.0,118300.0,4.67,4.72096875
42,2022-04-27 05:00:00,4.71,300.0,69300.0,17000.0,4.72,4.720866873065016
43,2022-04-27 05:05:00,4.74,600.0,14900.0,20300.0,4.74,4.721215805471124
44,2022-04-27 05:10:00,4.77,700.0,11400.0,12600.0,4.77,4.722232142857143
45,2022-04-27 05:15:00,4.79,200.0,4800.0,16400.0,4.79,4.722633136094674
46,2022-04-27 05:20:00,4.78,500.0,200.0,61100.0,4.79,4.723469387755102
47,2022-04-27 05:25:00,4.82,100.0,69100.0,16500.0,4.82,4.72375
48,2022-04-27 05:30:00,4.81,15200.0,9800.0,238900.0,4.81,4.750181451612903
49,2022-04-27 05:35:00,4.82,1100.0,31800.0,5100.0,4.82,4.751696252465483
50,2022-04-27 05:40:00,4.82,300.0,1700.0,14700.0,4.82,4.752098039215686
51,2022-04-27 05:45:00,4.82,100.0,3700.0,2400.0,4.82,4.752230919765166
52,2022-04-27 05:50:00,4.84,200.0,80700.0,1100.0,4.84,4.752573099415205
53,2022-04-27 05:55:00,4.81,100.0,46924.0,188900.0,4.81,4.752684824902723
54,2022-04-27 06:00:00,4.79,100.0,41300.0,120800.0,4.8,4.752757281553398
55,2022-04-27 06:05:00,4.78,9000.0,18400.0,72800.0,4.79,4.756809917355372
56,2022-04-27 06:10:00,4.81,600.0,23100.0,169700.0,4.81,4.757332242225859
57,2022-04-27 06:15:00,4.82,200.0,157800.0,38400.0,4.82,4.757536704730832
58,2022-04-27 06:20:00,4.83,200.0,110600.0,25200.0,4.84,4.757772357723577
59,2022-04-27 06:25:00,4.84,100.0,8500.0,55000.0,4.84,4.757905844155844
60,2022-04-27 06:30:00,4.81,800.0,48400.0,86176.0,4.82,4.7585737179487175
61,2022-04-27 06:35:00,4.85,700.0,89600.0,31700.0,4.85,4.759587955625991
62,2022-04-27 06:40:00,4.88,100.0,120400.0,900.0,4.88,4.759778481012658
63,2022-04-27 06:45:00,4.89,600.0,243500.0,222000.0,4.89,4.761003134796238
64,2022-04-27 06:50:00,4.9,200.0,123500.0,164900.0,4.91,4.7614375
65,2022-04-27 06:55:00,4.91,6900.0,78000.0,82756.0,4.91,4.775895627644569
