,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-27 01:30:00,7.8,18000.0,19600.0,2000.0,7.81,7.8
1,2022-04-27 01:35:00,7.96,500.0,1900.0,4200.0,7.96,7.804324324324324
2,2022-04-27 01:40:00,8.0,200.0,24000.0,1800.0,8.0,7.806417112299465
3,2022-04-27 01:45:00,8.02,100.0,3500.0,15900.0,8.02,7.807553191489362
4,2022-04-27 01:50:00,7.98,100.0,2100.0,10300.0,7.98,7.8084656084656086
5,2022-04-27 01:55:00,8.0,100.0,44600.0,9000.0,8.0,7.809473684210526
6,2022-04-27 02:00:00,7.99,200.0,11100.0,15900.0,7.99,7.811354166666667
7,2022-04-27 02:05:00,7.98,100.0,9300.0,2200.0,7.98,7.812227979274612
8,2022-04-27 02:10:00,7.96,100.0,1100.0,6600.0,7.98,7.81298969072165
9,2022-04-27 02:15:00,7.91,100.0,900.0,14600.0,7.92,7.813487179487179
10,2022-04-27 02:20:00,7.87,200.0,29300.0,25600.0,7.89,7.814060913705584
11,2022-04-27 02:25:00,7.86,100.0,45300.0,11300.0,7.87,7.81429292929293
12,2022-04-27 02:30:00,7.82,200.0,3400.0,7500.0,7.83,7.81435
13,2022-04-27 02:35:00,7.88,100.0,9500.0,800.0,7.88,7.814676616915423
14,2022-04-27 02:40:00,7.86,900.0,1400.0,8500.0,7.88,7.816619047619048
15,2022-04-27 02:45:00,7.89,200.0,3400.0,5700.0,7.9,7.817311320754717
16,2022-04-27 02:50:00,7.98,2000.0,54800.0,15400.0,7.99,7.831336206896552
17,2022-04-27 02:55:00,8.02,100.0,94300.0,13900.0,8.04,7.832145922746781
18,2022-04-27 03:00:00,8.05,5200.0,85600.0,15400.0,8.06,7.871894736842105
19,2022-04-27 03:05:00,8.04,100.0,28000.0,15600.0,8.04,7.872482517482517
20,2022-04-27 03:10:00,8.02,300.0,6300.0,41100.0,8.03,7.874013840830449
21,2022-04-27 03:15:00,8.01,100.0,10300.0,2400.0,8.02,7.874482758620689
22,2022-04-27 03:20:00,8.06,4800.0,41000.0,100.0,8.06,7.900828402366864
23,2022-04-27 03:25:00,8.1,1200.0,57700.0,6400.0,8.1,7.9076571428571425
42,2022-04-27 05:00:00,8.15,2200.0,46999.0,800.0,8.16,7.921989247311828
43,2022-04-27 05:05:00,8.17,300.0,36499.0,13300.0,8.17,7.9239733333333335
44,2022-04-27 05:10:00,8.25,300.0,71220.0,1100.0,8.25,7.926560846560847
45,2022-04-27 05:15:00,8.27,100.0,3300.0,8500.0,8.27,7.927467018469657
46,2022-04-27 05:20:00,8.3,500.0,2400.0,20900.0,8.3,7.932317708333334
47,2022-04-27 05:25:00,8.35,100.0,62700.0,29200.0,8.35,7.933402597402598
48,2022-04-27 05:30:00,8.33,100.0,32400.0,10700.0,8.33,7.934430051813472
49,2022-04-27 05:35:00,8.34,100.0,35900.0,35700.0,8.34,7.93547803617571
50,2022-04-27 05:40:00,8.4,500.0,64500.0,37000.0,8.4,7.94140306122449
51,2022-04-27 05:45:00,8.39,2000.0,58800.0,28100.0,8.39,7.963179611650485
52,2022-04-27 05:50:00,8.34,5600.0,26600.0,1500.0,8.36,8.008269230769232
53,2022-04-27 05:55:00,8.37,100.0,9600.0,1502.0,8.38,8.009040511727079
54,2022-04-27 06:00:00,8.32,500.0,17616.0,35400.0,8.33,8.012320675105485
55,2022-04-27 06:05:00,8.31,100.0,16700.0,27100.0,8.32,8.012947368421052
56,2022-04-27 06:10:00,8.33,600.0,45884.0,14600.0,8.35,8.016902286902287
57,2022-04-27 06:15:00,8.34,100.0,30484.0,1200.0,8.35,8.017572614107884
58,2022-04-27 06:20:00,8.39,800.0,27700.0,2900.0,8.39,8.02365306122449
59,2022-04-27 06:25:00,8.38,100.0,3300.0,5600.0,8.38,8.02437881873727
60,2022-04-27 06:30:00,8.37,200.0,21300.0,17900.0,8.37,8.02578093306288
61,2022-04-27 06:35:00,8.41,500.0,50600.0,5900.0,8.42,8.029638554216868
62,2022-04-27 06:40:00,8.49,100.0,50200.0,13100.0,8.5,8.030561122244489
63,2022-04-27 06:45:00,8.48,3000.0,120000.0,47000.0,8.5,8.056049149338374
64,2022-04-27 06:50:00,8.51,100.0,123700.0,800.0,8.52,8.056905660377359
65,2022-04-27 06:55:00,8.5,200.0,110200.0,445100.0,8.51,8.058571428571428
