ltp
5.02
5.07
5.02
5.0
5.01
4.99
5.0
5.0
4.98
4.97
4.91
4.91
""
""
""
""
""
""
""
""
""
4.94
4.98
4.99
5.01
5.02
5.01
4.99
4.96
4.94
4.93
4.92
4.92
