ltp
7.39
7.35
7.31
7.36
7.32
7.29
7.32
7.3
7.25
7.21
7.17
7.19
""
""
""
""
""
""
""
""
""
7.26
7.27
7.26
7.29
7.31
7.33
7.31
7.28
7.25
7.25
7.22
7.22
