ltp
4.94
4.99
4.99
4.96
4.99
4.94
4.93
4.93
4.91
4.89
4.87
4.86
""
""
""
""
""
""
""
""
""
4.88
4.91
4.88
4.9
4.91
4.92
4.88
4.86
4.87
4.86
4.85
4.85
