ltp
9.24
9.43
9.37
9.15
9.18
9.14
9.23
9.15
9.13
9.11
9.04
9.09
""
""
""
""
""
""
""
""
""
9.06
9.06
9.13
9.2
9.19
9.22
9.16
9.14
9.1
9.03
9.1
9.1
