ltp
77.55
79.14
79.2
78.92
79.36
78.82
78.67
78.44
78.33
78.24
77.79
78.14
78.17
""
""
""
""
""
""
""
""
79.13
78.97
78.71
78.97
79.07
79.12
78.47
77.9
77.83
77.59
77.25
77.68
