ltp
6.75
6.76
6.74
6.72
6.76
6.79
6.82
6.81
6.76
6.75
6.74
6.7
""
""
""
""
""
""
""
""
""
6.71
6.7
6.7
6.71
6.72
6.72
6.71
6.68
6.66
6.62
6.63
6.6
