ltp
14.13
14.14
14.15
14.11
14.15
14.16
14.23
14.27
14.29
14.3
14.27
14.23
14.23
""
""
""
""
""
""
""
""
14.17
14.19
14.17
14.21
14.2
14.22
14.21
14.17
14.18
14.17
14.26
14.2
