ltp
6.46
6.45
6.5
6.5
6.54
6.51
6.51
6.55
6.53
6.53
6.51
6.48
""
""
""
""
""
""
""
""
""
6.46
6.44
6.45
6.47
6.45
6.44
6.43
6.42
6.4
6.37
6.4
6.39
