ltp
21.69
21.46
21.37
21.32
21.45
21.64
21.48
21.4
21.32
21.32
21.33
21.23
""
""
""
""
""
""
""
""
""
21.18
21.19
21.11
21.3
21.24
21.24
21.3
21.19
21.16
21.1
21.14
21.12
