ltp
2.19
2.18
2.19
2.21
2.25
2.23
2.3
2.37
2.33
2.32
2.32
2.29
""
""
""
""
""
""
""
""
""
2.27
2.25
2.23
2.27
2.25
2.23
2.23
2.23
2.19
2.2
2.24
2.23
