ltp
8.15
8.11
8.09
8.13
8.2
8.19
8.17
8.21
8.18
8.17
8.14
8.12
""
""
""
""
""
""
""
""
""
8.11
8.12
8.12
8.14
8.13
8.11
8.12
8.12
8.09
8.08
8.14
8.15
