ltp
13.4
13.26
13.28
13.13
13.18
13.23
13.23
13.17
13.15
13.13
13.08
12.91
""
""
""
""
""
""
""
""
""
12.9
12.91
12.88
12.93
12.88
12.86
12.88
12.85
12.86
12.75
12.75
12.75
