ltp
3.57
3.67
3.66
3.7
3.67
3.69
3.87
3.8
3.76
3.74
3.74
3.73
""
""
""
""
""
""
""
""
""
3.76
3.72
3.64
3.7
3.66
3.63
3.58
3.62
3.6
3.59
3.54
3.55
