ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-22 01:30:00,4.0,-500.0,215000.0,141300.0,4.01
2022-04-22 01:35:00,4.0,-6100.0,68900.0,257400.0,4.01
2022-04-22 01:40:00,4.0,-1900.0,232500.0,43600.0,4.01
2022-04-22 01:45:00,4.01,-100.0,232300.0,42800.0,4.02
2022-04-22 01:50:00,4.01,2500.0,112698.0,79900.0,4.01
2022-04-22 01:55:00,3.99,-400.0,149100.0,109942.0,4.0
2022-04-22 02:00:00,4.0,100.0,255520.0,263142.0,4.01
2022-04-22 02:05:00,4.0,-700.0,123700.0,254480.0,4.01
2022-04-22 02:10:00,4.01,-700.0,127600.0,141900.0,4.02
2022-04-22 02:15:00,4.0,-23800.0,172600.0,158300.0,4.01
2022-04-22 02:20:00,3.99,-2200.0,30100.0,412700.0,4.0
2022-04-22 02:25:00,3.99,-100.0,324500.0,13600.0,4.0
2022-04-22 02:30:00,3.98,-100.0,205300.0,349600.0,3.99
2022-04-22 02:35:00,3.98,-7900.0,477200.0,43400.0,3.99
2022-04-22 02:40:00,3.98,5600.0,72800.0,412200.0,3.98
2022-04-22 02:45:00,3.98,400.0,921400.0,560600.0,3.98
2022-04-22 02:50:00,3.97,100.0,403400.0,468800.0,3.97
2022-04-22 02:55:00,3.96,-200.0,343200.0,313700.0,3.97
2022-04-22 03:00:00,3.97,600.0,347900.0,572200.0,3.97
2022-04-22 03:05:00,3.97,900.0,5500.0,508900.0,3.97
2022-04-22 03:10:00,3.98,1200.0,717200.0,188400.0,3.98
2022-04-22 03:15:00,3.98,-400.0,155000.0,163400.0,3.99
2022-04-22 03:20:00,3.99,100.0,159500.0,137100.0,3.99
2022-04-22 03:25:00,4.0,1300.0,300100.0,37600.0,4.0
2022-04-22 03:30:00,,,,,
2022-04-22 03:35:00,,,,,
2022-04-22 03:40:00,,,,,
2022-04-22 03:45:00,,,,,
2022-04-22 03:50:00,,,,,
2022-04-22 03:55:00,,,,,
2022-04-22 04:00:00,,,,,
2022-04-22 04:05:00,,,,,
2022-04-22 04:10:00,,,,,
2022-04-22 04:15:00,,,,,
2022-04-22 04:20:00,,,,,
2022-04-22 04:25:00,,,,,
2022-04-22 04:30:00,,,,,
2022-04-22 04:35:00,,,,,
2022-04-22 04:40:00,,,,,
2022-04-22 04:45:00,,,,,
2022-04-22 04:50:00,,,,,
2022-04-22 04:55:00,,,,,
2022-04-22 05:00:00,4.01,3300.0,278100.0,103800.0,4.01
2022-04-22 05:05:00,4.01,-600.0,394000.0,28900.0,4.02
2022-04-22 05:10:00,4.01,-3000.0,421200.0,42700.0,4.02
2022-04-22 05:15:00,4.0,-1000.0,143700.0,80900.0,4.01
2022-04-22 05:20:00,4.0,-300.0,183800.0,76700.0,4.01
2022-04-22 05:25:00,4.0,2300.0,180400.0,523800.0,4.0
2022-04-22 05:30:00,3.99,-2200.0,265200.0,647000.0,4.0
2022-04-22 05:35:00,4.0,-200.0,181200.0,201400.0,4.01
2022-04-22 05:40:00,4.02,-2000.0,295077.0,397500.0,4.03
2022-04-22 05:45:00,4.03,2700.0,164300.0,219400.0,4.03
2022-04-22 05:50:00,4.02,-100.0,26800.0,372300.0,4.03
2022-04-22 05:55:00,4.04,200.0,529600.0,182900.0,4.04
2022-04-22 06:00:00,4.04,200.0,686635.0,210020.0,4.04
2022-04-22 06:05:00,4.03,-100.0,607200.0,329520.0,4.04
2022-04-22 06:10:00,4.04,300.0,604300.0,449620.0,4.04
2022-04-22 06:15:00,4.02,-100.0,286100.0,10600.0,4.03
2022-04-22 06:20:00,4.02,-100.0,359500.0,38000.0,4.03
2022-04-22 06:25:00,4.02,-100.0,474781.0,110900.0,4.03
2022-04-22 06:30:00,4.02,-1200.0,605681.0,6900.0,4.03
2022-04-22 06:35:00,4.03,-1700.0,668300.0,230300.0,4.04
2022-04-22 06:40:00,4.03,100.0,385800.0,170300.0,4.03
2022-04-22 06:45:00,4.03,100.0,496800.0,225400.0,4.03
2022-04-22 06:50:00,4.03,100.0,172500.0,338400.0,4.03
2022-04-22 06:55:00,4.02,-100.0,208000.0,280000.0,4.03
