ltp
5.94
5.99
6.07
6.05
6.05
6.01
6.05
6.06
6.03
6.03
6.06
6.05
6.04
6.05
6.05
6.03
6.0
6.02
6.01
5.98
5.98
5.97
5.97
5.95
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.97
5.96
5.95
5.96
5.94
5.94
5.95
5.94
5.97
5.96
5.99
6.0
5.98
5.98
5.98
5.98
5.98
5.98
5.99
5.98
5.98
5.98
5.99
5.99
