ts,SSE_600354
2022-04-26 01:30:00,
2022-04-26 01:31:00,0.035578947368421154
2022-04-26 01:32:00,-0.09228571428571453
2022-04-26 01:33:00,-0.11299633699633649
2022-04-26 01:34:00,0.01917678812415602
2022-04-26 01:35:00,-0.07357041251778007
2022-04-26 01:36:00,-0.011166429587483151
2022-04-26 01:37:00,-0.031266002844949625
2022-04-26 01:38:00,0.013941441441440716
2022-04-26 01:39:00,0.09628345498783553
2022-04-26 01:40:00,-0.01650703222360672
2022-04-26 01:41:00,0.06612937433722088
2022-04-26 01:42:00,0.03545817898225767
2022-04-26 01:43:00,-0.043789237668161896
2022-04-26 01:44:00,-0.05454443538524156
2022-04-26 01:45:00,-0.011352115626309889
2022-04-26 01:46:00,-0.008099756031444194
2022-04-26 01:47:00,-0.008534571723426865
2022-04-26 01:48:00,-0.02919241037375997
2022-04-26 01:49:00,0.006057152875174943
2022-04-26 01:50:00,0.012555462285646968
2022-04-26 01:51:00,-0.024847959567270372
2022-04-26 01:52:00,0.017407704654895717
2022-04-26 01:53:00,-0.02754464285714331
2022-04-26 01:54:00,-0.018090277777777608
2022-04-26 01:55:00,0.023092738407699542
2022-04-26 01:56:00,-0.02233330925377519
2022-04-26 01:57:00,-0.005945723232433586
2022-04-26 01:58:00,-0.008902287590717428
2022-04-26 01:59:00,-0.007933640552995058
2022-04-26 02:00:00,0.012995876288659503
2022-04-26 02:01:00,0.0368041237113399
2022-04-26 02:02:00,-0.0406108597285062
2022-04-26 02:03:00,0.017846153846154067
2022-04-26 02:04:00,0.013031372549018982
2022-04-26 02:05:00,-3.1767337807409035e-05
2022-04-26 02:06:00,0.021195480417976142
2022-04-26 02:07:00,0.038604831520770766
2022-04-26 02:08:00,-0.00827696950936474
2022-04-26 02:09:00,-0.03061962789685513
2022-04-26 02:10:00,-0.006138613861386588
2022-04-26 02:11:00,-0.0021794871794869053
2022-04-26 02:12:00,-0.02123717948717907
2022-04-26 02:13:00,0.0013411949685533386
2022-04-26 02:14:00,0.015850981902193695
2022-04-26 02:15:00,-0.008224849411128332
2022-04-26 02:16:00,-0.014479232221523475
2022-04-26 02:17:00,-0.003940281030445192
2022-04-26 02:18:00,0.0276575848533831
2022-04-26 02:19:00,0.017867517605633765
2022-04-26 02:20:00,-0.010707097457627768
2022-04-26 02:21:00,0.0002896534277772034
2022-04-26 02:22:00,0.003386194029849854
2022-04-26 02:23:00,0.007600806451613984
2022-04-26 02:24:00,0.015828247602440726
2022-04-26 02:25:00,-0.005490835663249705
2022-04-26 02:26:00,0.011762868565717177
2022-04-26 02:27:00,0.017183138135729692
2022-04-26 02:28:00,-0.0043384933849344165
2022-04-26 02:29:00,0.017841173054587323
2022-04-26 02:30:00,0.049735758789497986
2022-04-26 02:31:00,0.003171255367516501
2022-04-26 02:32:00,0.008714414414414229
2022-04-26 02:33:00,-0.021419741100323186
2022-04-26 02:34:00,-0.009905899925318096
2022-04-26 02:35:00,-0.013143135345666579
2022-04-26 02:36:00,-0.0005558613098521903
2022-04-26 02:37:00,-0.008904991948469387
2022-04-26 02:38:00,0.024984820886460035
2022-04-26 02:39:00,0.004660757706486329
2022-04-26 02:40:00,-0.011830294954878084
2022-04-26 02:41:00,-0.02067561384779637
2022-04-26 02:42:00,0.025566882916280065
2022-04-26 02:43:00,0.020273954116060366
2022-04-26 02:44:00,0.01216995614035099
2022-04-26 02:45:00,0.012041355721391866
2022-04-26 02:46:00,-0.008781701249847451
2022-04-26 02:47:00,-0.02985575662208273
2022-04-26 02:48:00,-0.008336495888676687
