ts,SSE_600516
2022-04-26 01:30:00,
2022-04-26 01:31:00,-0.04671428571428482
2022-04-26 01:32:00,-0.05758974358974367
2022-04-26 01:33:00,-0.012199730094467398
2022-04-26 01:34:00,0.03552631578947363
2022-04-26 01:35:00,-0.004095816464237068
2022-04-26 01:36:00,-0.023391025641025465
2022-04-26 01:37:00,-0.016865384615385004
2022-04-26 01:38:00,0.010115384615384748
2022-04-26 01:39:00,0.028872623574144107
2022-04-26 01:40:00,0.015028418092524198
2022-04-26 01:41:00,0.04412209000592959
2022-04-26 01:42:00,0.02085186832740238
2022-04-26 01:43:00,-0.012672161936561288
2022-04-26 01:44:00,-0.019493535737857393
2022-04-26 01:45:00,-0.00971607739333269
2022-04-26 01:46:00,-0.0106547848208276
2022-04-26 01:47:00,-0.019016217889198828
2022-04-26 01:48:00,-0.00941796690307406
2022-04-26 01:49:00,0.008930038628977677
2022-04-26 01:50:00,-0.016177431203027837
2022-04-26 01:51:00,-0.013335434173669114
2022-04-26 01:52:00,-0.0023203847300932168
2022-04-26 01:53:00,-0.009541811227427033
2022-04-26 01:54:00,-0.009425309310074681
2022-04-26 01:55:00,-0.0015339233038353939
2022-04-26 01:56:00,-0.0012631578947353006
2022-04-26 01:57:00,0.0030681644823511434
2022-04-26 01:58:00,-0.016969057942821664
2022-04-26 01:59:00,-0.01208123166366093
2022-04-26 02:00:00,0.0032611560347417523
2022-04-26 02:01:00,-0.004671786994368432
2022-04-26 02:02:00,-0.022871179617564685
2022-04-26 02:03:00,-0.008421624352658696
2022-04-26 02:04:00,-0.0007401181557948888
2022-04-26 02:05:00,0.0017252506703400172
2022-04-26 02:06:00,0.01659651853880373
2022-04-26 02:07:00,0.022256569657801428
2022-04-26 02:08:00,0.006354399676592237
2022-04-26 02:09:00,-0.013610157583057614
2022-04-26 02:10:00,-0.008299067436612795
2022-04-26 02:11:00,-0.003989849833147652
2022-04-26 02:12:00,-0.010892772791685879
2022-04-26 02:13:00,-0.006089222936113359
2022-04-26 02:14:00,-0.004757254169163616
2022-04-26 02:15:00,0.009442550653002257
2022-04-26 02:16:00,-0.008772766023405154
2022-04-26 02:17:00,0.00797609966946311
2022-04-26 02:18:00,0.022538957173373397
2022-04-26 02:19:00,0.02791480471891905
2022-04-26 02:20:00,0.006100085853915971
2022-04-26 02:21:00,0.006469919623285136
2022-04-26 02:22:00,0.01357758449501656
2022-04-26 02:23:00,0.00987059040250493
2022-04-26 02:24:00,0.017341410559495785
2022-04-26 02:25:00,0.009844276094275628
2022-04-26 02:26:00,0.010447693010507741
2022-04-26 02:27:00,-0.006852651688192601
2022-04-26 02:28:00,-0.003018983716554402
2022-04-26 02:29:00,0.024662037632334766
2022-04-26 02:30:00,0.012869207295437946
2022-04-26 02:31:00,0.0014137140842578333
2022-04-26 02:32:00,0.010097470410768139
2022-04-26 02:33:00,-0.003050513717465897
2022-04-26 02:34:00,-0.00873360872280049
2022-04-26 02:35:00,0.003779340855200708
2022-04-26 02:36:00,0.0004435645036853231
2022-04-26 02:37:00,0.0046733906965261696
2022-04-26 02:38:00,0.010490329748017224
2022-04-26 02:39:00,-0.0039872241579557155
2022-04-26 02:40:00,-0.010909774436090203
2022-04-26 02:41:00,0.0029417806812110925
2022-04-26 02:42:00,0.010674451680515062
2022-04-26 02:43:00,0.010751695032516828
2022-04-26 02:44:00,0.012684704184705353
2022-04-26 02:45:00,-0.006217273221076347
2022-04-26 02:46:00,-0.006871471367669635
2022-04-26 02:47:00,-0.006953914141413442
2022-04-26 02:48:00,-0.014767645719490297
2022-04-26 02:49:00,-0.006463064157052223
2022-04-26 02:50:00,0.007957351290682979
2022-04-26 02:51:00,-0.011537598204264476
2022-04-26 02:52:00,-0.009939141018953102
2022-04-26 02:53:00,0.013206732655998366
2022-04-26 02:54:00,-0.004684538887326006
2022-04-26 02:55:00,0.002876740376740905
2022-04-26 02:56:00,0.000655277919428876
2022-04-26 02:57:00,-0.0008805031446543765
2022-04-26 02:58:00,-0.003520599250935952
2022-04-26 02:59:00,0.008113775103955057
2022-04-26 03:00:00,-0.000542542941625257
2022-04-26 03:01:00,-0.011732224951194858
2022-04-26 03:02:00,-0.0034850746268650923
2022-04-26 03:03:00,0.005662790697673614
2022-04-26 03:04:00,0.005468225345107491
2022-04-26 03:05:00,0.0012737458619804798
2022-04-26 03:06:00,0.004539682539682843
2022-04-26 03:07:00,0.006683462532300233
2022-04-26 03:08:00,0.009147955092219995
2022-04-26 03:09:00,0.009033006432564328
2022-04-26 03:10:00,0.0025606967158617877
2022-04-26 03:11:00,-0.009389215872412926
2022-04-26 03:12:00,-0.0005368465201200934
2022-04-26 03:13:00,0.0016418630287997615
2022-04-26 03:14:00,0.0022607879924949614
2022-04-26 03:15:00,-0.001454849498326638
2022-04-26 03:16:00,0.006939799331103558
2022-04-26 03:17:00,-0.0014932658410922173
2022-04-26 03:18:00,0.0005919142282770906
2022-04-26 03:19:00,-0.004591368227730541
2022-04-26 03:20:00,-0.003737373737373595
2022-04-26 03:21:00,0.002011665955327757
2022-04-26 03:22:00,0.009397528025294477
2022-04-26 03:23:00,0.004159087256950578
2022-04-26 03:24:00,0.0036357279664365194
2022-04-26 03:25:00,0.0019119119119119787
2022-04-26 03:26:00,0.004962844063967076
2022-04-26 03:27:00,0.0015641271581259275
2022-04-26 03:28:00,0.001272491003597942
2022-04-26 03:29:00,0.00022218523757988606
2022-04-26 05:01:00,0.035191801066633666
2022-04-26 05:02:00,0.020806878601142387
2022-04-26 05:03:00,0.03408180779988168
2022-04-26 05:04:00,-0.014501547899685718
2022-04-26 05:05:00,0.006794051999759354
2022-04-26 05:06:00,-0.01206842303981226
2022-04-26 05:07:00,-0.023456190686381717
2022-04-26 05:08:00,0.002624383684445064
2022-04-26 05:09:00,-0.004822451317296306
2022-04-26 05:10:00,-0.007578728461080431
2022-04-26 05:11:00,-0.000578453110734678
2022-04-26 05:12:00,0.0005428024868479042
2022-04-26 05:13:00,-0.009856599356160345
2022-04-26 05:14:00,-0.011417910447761415
2022-04-26 05:15:00,-0.0005681818181813014
2022-04-26 05:16:00,0.0003957680250774587
2022-04-26 05:17:00,-0.0006199359336713783
2022-04-26 05:18:00,-0.012167990216567226
2022-04-26 05:19:00,-0.007082395099391903
2022-04-26 05:20:00,-0.0036806692125841423
2022-04-26 05:21:00,-0.0023972853998532884
2022-04-26 05:22:00,0.014325109544674142
2022-04-26 05:23:00,2.8662817264546447e-05
2022-04-26 05:24:00,0.005072002038997603
2022-04-26 05:25:00,-0.0007405091000078912
2022-04-26 05:26:00,-0.0017093124878622135
2022-04-26 05:27:00,-0.0066624380457867005
2022-04-26 05:28:00,-0.00799063931975752
2022-04-26 05:29:00,-0.01283262057495893
2022-04-26 05:30:00,0.0017189303578302173
2022-04-26 05:31:00,0.001061946902654931
2022-04-26 05:32:00,-0.0029114487671852984
2022-04-26 05:33:00,-0.005293788231238494
2022-04-26 05:34:00,-0.008926513890667565
2022-04-26 05:35:00,-0.012903449953096668
2022-04-26 05:36:00,-0.009355241635687683
2022-04-26 05:37:00,-0.0005100000000011207
2022-04-26 05:38:00,-0.0052259036144572946
2022-04-26 05:39:00,-0.002024096385541796
2022-04-26 05:40:00,0.005623430962343079
2022-04-26 05:41:00,0.0029885093361645687
2022-04-26 05:42:00,-0.002920582273817196
2022-04-26 05:43:00,-0.0005008818342142618
2022-04-26 05:44:00,0.0018964803312631062
2022-04-26 05:45:00,0.0027995063603567516
2022-04-26 05:46:00,0.00013951114387733554
2022-04-26 05:47:00,-0.004959307359308163
2022-04-26 05:48:00,-0.0014624999999997002
2022-04-26 05:49:00,0.003443452380953005
2022-04-26 05:50:00,0.004255411255410735
2022-04-26 05:51:00,-0.0013744588744577513
2022-04-26 05:52:00,-0.008082417582418344
2022-04-26 05:53:00,-0.011698867024447779
2022-04-26 05:54:00,-0.01463835825027715
2022-04-26 05:55:00,-0.006069775132275801
2022-04-26 05:56:00,-0.000986323250473653
2022-04-26 05:57:00,-0.0014157931516418643
2022-04-26 05:58:00,-0.003782135076253468
2022-04-26 05:59:00,0.003064246975386098
2022-04-26 06:00:00,-0.0009282859920078934
2022-04-26 06:01:00,-0.010341276167302738
2022-04-26 06:02:00,-0.005972663699936653
2022-04-26 06:03:00,-0.004467651553743401
2022-04-26 06:04:00,-0.0022456351595430135
2022-04-26 06:05:00,0.003849129593811007
2022-04-26 06:06:00,-0.00813729425933385
2022-04-26 06:07:00,0.002245515956207811
2022-04-26 06:08:00,-0.0004668209876541596
