ts,SSE_600428
2022-04-26 01:30:00,
2022-04-26 01:31:00,-0.015384615384614886
2022-04-26 01:32:00,-0.04871794871794899
2022-04-26 01:33:00,-0.009703103913630162
2022-04-26 01:34:00,0.004254385964912899
2022-04-26 01:35:00,0.008903508771929136
2022-04-26 01:36:00,0.001263157894737077
2022-04-26 01:37:00,-0.015230769230769159
2022-04-26 01:38:00,-0.004380341880341643
2022-04-26 01:39:00,0.01613984674329494
2022-04-26 01:40:00,0.019120086637623768
2022-04-26 01:41:00,0.016231476982062176
2022-04-26 01:42:00,0.009877707865567853
2022-04-26 01:43:00,-0.004456419815849877
2022-04-26 01:44:00,-0.009982259570496144
2022-04-26 01:45:00,-0.01478274236523891
2022-04-26 01:46:00,-0.0019848612279220745
2022-04-26 01:47:00,-0.007744384688389783
2022-04-26 01:48:00,-0.0022641295729970423
2022-04-26 01:49:00,0.005421075837741984
2022-04-26 01:50:00,-0.004797619047619772
2022-04-26 01:51:00,-0.0069266666666663035
2022-04-26 01:52:00,-0.0070849197860960444
2022-04-26 01:53:00,0.0005524027792929154
2022-04-26 01:54:00,-0.003127008059160108
2022-04-26 01:55:00,-0.011977533757565606
2022-04-26 01:56:00,-0.02772139847674726
2022-04-26 01:57:00,-0.001447580435572693
2022-04-26 01:58:00,-0.010635885341074403
2022-04-26 01:59:00,0.0008197574718278311
2022-04-26 02:00:00,0.009555097935922241
2022-04-26 02:01:00,0.00221496802504495
2022-04-26 02:02:00,-0.015202929257605913
2022-04-26 02:03:00,-0.01147908874532444
2022-04-26 02:04:00,0.005068553737284098
2022-04-26 02:05:00,0.006098579782790381
2022-04-26 02:06:00,0.00866966705381289
2022-04-26 02:07:00,0.022457317073171
2022-04-26 02:08:00,0.0073428571428570955
2022-04-26 02:09:00,-0.013771428571428768
2022-04-26 02:10:00,-0.01029365079365041
2022-04-26 02:11:00,-0.001141975308641907
2022-04-26 02:12:00,-0.0002862449470120154
2022-04-26 02:13:00,0.00020107538926916746
2022-04-26 02:14:00,-0.0007579499845640214
2022-04-26 02:15:00,0.006957317073171154
2022-04-26 02:16:00,0.0011641414141414508
2022-04-26 02:17:00,0.003960190136659936
2022-04-26 02:18:00,0.008578548030350408
2022-04-26 02:19:00,0.010834354461401574
2022-04-26 02:20:00,0.0007512274959080578
2022-04-26 02:21:00,0.0026386217948712876
2022-04-26 02:22:00,0.005973860062893355
2022-04-26 02:23:00,0.0013823899371074866
2022-04-26 02:24:00,0.001371428571428357
2022-04-26 02:25:00,0.008177882723336971
2022-04-26 02:26:00,0.009655917463404329
2022-04-26 02:27:00,0.007267087626010138
2022-04-26 02:28:00,-0.002338983050846455
2022-04-26 02:29:00,0.007185185185185183
2022-04-26 02:30:00,0.011301675119101962
2022-04-26 02:31:00,0.015866080872182664
2022-04-26 02:32:00,0.005980392156863079
2022-04-26 02:33:00,-0.0001851851851850661
2022-04-26 02:34:00,-0.006370370370370804
2022-04-26 02:35:00,-0.007563387175721914
2022-04-26 02:36:00,0.0071189427312776665
2022-04-26 02:37:00,0.0009629629629630543
2022-04-26 02:38:00,0.00047099930118799094
2022-04-26 02:39:00,-0.006891589382795438
2022-04-26 02:40:00,0.002657627118644701
2022-04-26 02:41:00,0.0037516129032257872
2022-04-26 02:42:00,0.010384180454707792
2022-04-26 02:43:00,0.02308844906630858
2022-04-26 02:44:00,0.006649831649831572
2022-04-26 02:45:00,-0.008741970753041173
2022-04-26 02:46:00,0.003054993453160737
2022-04-26 02:47:00,-0.0025916422287393104
2022-04-26 02:48:00,-0.011536195286194761
2022-04-26 02:49:00,0.0015978835978835981
2022-04-26 02:50:00,-0.0011349206349207108
2022-04-26 02:51:00,-0.002829018338727174
2022-04-26 02:52:00,-0.007196234186525263
2022-04-26 02:53:00,-0.004632034632034543
2022-04-26 02:54:00,5.487470275067352e-06
2022-04-26 02:55:00,-0.0042207493325965295
2022-04-26 02:56:00,-0.003395127748068383
2022-04-26 02:57:00,0.0020135396518377036
2022-04-26 02:58:00,-0.007006546644844569
2022-04-26 02:59:00,0.003423878205127018
2022-04-26 03:00:00,-0.0067050887978128415
2022-04-26 03:01:00,-0.009980327868852612
2022-04-26 03:02:00,-0.0028363636363630818
2022-04-26 03:03:00,-7.792207792345351e-05
2022-04-26 03:04:00,0.0031879699248138493
2022-04-26 03:05:00,0.010276315789472523
2022-04-26 03:06:00,0.003876943005181044
2022-04-26 03:07:00,0.006542548520243052
2022-04-26 03:08:00,0.006445893089960908
2022-04-26 03:09:00,0.0031805337519612564
2022-04-26 03:10:00,0.0011040816326537417
2022-04-26 03:11:00,0.0042162790697672925
2022-04-26 03:12:00,0.000883720930232812
2022-04-26 03:13:00,0.002874999999999961
2022-04-26 03:14:00,0.0005250000000001087
2022-04-26 03:15:00,0.00028503937007906543
2022-04-26 03:16:00,0.001732283464566553
2022-04-26 03:17:00,0.0009636295463062439
2022-04-26 03:18:00,-0.0008424908424902178
2022-04-26 03:19:00,0.0038461538461533884
2022-04-26 03:20:00,0.004374420759962305
2022-04-26 03:21:00,0.0045999382143979695
2022-04-26 03:22:00,0.01219274977895557
2022-04-26 03:23:00,-0.0019363395225471258
2022-04-26 03:24:00,-0.002393162393160786
2022-04-26 03:25:00,-0.000793650793651679
2022-04-26 03:26:00,0.0055714285714287826
2022-04-26 03:27:00,-0.006130434782608329
2022-04-26 03:28:00,-0.00450592885375567
2022-04-26 03:29:00,0.006275252525252739
2022-04-26 05:01:00,0.026527777777777928
2022-04-26 05:02:00,-0.004500000000001059
2022-04-26 05:03:00,0.0037333333333342544
2022-04-26 05:04:00,0.0004235294117638233
2022-04-26 05:05:00,-0.00018275271273493487
2022-04-26 05:06:00,-0.004751887810139799
2022-04-26 05:07:00,-0.004329140461216241
2022-04-26 05:08:00,-0.012108768035516082
2022-04-26 05:09:00,-0.007093837535013581
2022-04-26 05:10:00,0.004457671957671661
2022-04-26 05:11:00,-0.0021994301994299192
2022-04-26 05:12:00,-0.0030751547303271565
2022-04-26 05:13:00,-0.009320449665277675
2022-04-26 05:14:00,-0.0005794924499959997
2022-04-26 05:15:00,-0.006640287769783981
2022-04-26 05:16:00,0.0022941176470583358
2022-04-26 05:17:00,-0.0040037950664135735
2022-04-26 05:18:00,-0.0007640067911709458
2022-04-26 05:19:00,-0.002557565789473859
2022-04-26 05:20:00,-0.0009317129629629051
2022-04-26 05:21:00,-0.005925925925926112
2022-04-26 05:22:00,0.0007222222222220687
2022-04-26 05:23:00,0.0004166666666667318
2022-04-26 05:24:00,-2.7777777777959756e-05
2022-04-26 05:25:00,-0.0021507936507938474
2022-04-26 05:26:00,-0.005904761904762523
2022-04-26 05:27:00,-0.0028658536585357552
2022-04-26 05:28:00,-0.0015898303491699295
2022-04-26 05:29:00,-0.00811098265895982
2022-04-26 05:30:00,0.002474074074073851
2022-04-26 05:31:00,0.002592592592592702
2022-04-26 05:32:00,0.00011904761904757422
2022-04-26 05:33:00,-0.004166666666665986
2022-04-26 05:34:00,-0.0023015873015883592
2022-04-26 05:35:00,-0.003212197159565555
2022-04-26 05:36:00,-0.006705263157894326
2022-04-26 05:37:00,-0.0014256410256408003
2022-04-26 05:38:00,-0.007948717948718098
2022-04-26 05:39:00,0.0024358974358964502
2022-04-26 05:40:00,0.0005384615384627089
2022-04-26 05:41:00,-0.003861111111111093
2022-04-26 05:42:00,-0.010138888888889142
2022-04-26 05:43:00,-0.00037974683544339527
2022-04-26 05:44:00,-0.009032017870438835
2022-04-26 05:45:00,0.009011764705882275
2022-04-26 05:46:00,0.0008878048780478487
2022-04-26 05:47:00,-0.004376693766936057
2022-04-26 05:48:00,0.001146953405017026
2022-04-26 05:49:00,-0.005258064516128869
2022-04-26 05:50:00,0.0057777777777774375
2022-04-26 05:51:00,0.0007315389924085203
2022-04-26 05:52:00,-0.0026759834368523805
2022-04-26 05:53:00,-0.005833333333333357
2022-04-26 05:54:00,-0.007575757575758679
2022-04-26 05:55:00,0.0033504054630824065
2022-04-26 05:56:00,0.004121185446009701
2022-04-26 05:57:00,-0.006818910256410682
2022-04-26 05:58:00,-0.0014102564102573822
2022-04-26 05:59:00,0.0016666666666673713
2022-04-26 06:00:00,-0.0023655913978490872
2022-04-26 06:01:00,-0.0006519524618000538
2022-04-26 06:02:00,0.0002902711323771179
2022-04-26 06:03:00,-0.006412512218964217
2022-04-26 06:04:00,0.0024731182795698636
2022-04-26 06:05:00,-0.00014981273408265494
2022-04-26 06:06:00,-0.0046393029121749585
2022-04-26 06:07:00,-0.012041485446638411
2022-04-26 06:08:00,0.002163934426229641
2022-04-26 06:09:00,0.0017288135593216403
2022-04-26 06:10:00,0.004087278394702132
2022-04-26 06:11:00,-0.004244663382594993
2022-04-26 06:12:00,-0.004034391534392334
2022-04-26 06:13:00,-0.005679894179893452
2022-04-26 06:14:00,-0.0038571428571430033
2022-04-26 06:15:00,-0.005865384615383995
2022-04-26 06:16:00,-0.00890097052480332
2022-04-26 06:17:00,-0.0014498610760287356
2022-04-26 06:18:00,-0.0028462837837839317
2022-04-26 06:19:00,0.0014538043478258267
2022-04-26 06:20:00,0.00668915542228854
2022-04-26 06:21:00,-0.0010436499541635058
2022-04-26 06:22:00,0.0023979727927447847
2022-04-26 06:23:00,0.008337147215865759
2022-04-26 06:24:00,0.004022187822497525
2022-04-26 06:25:00,-0.002579525372381042
2022-04-26 06:26:00,-0.007046890411324114
2022-04-26 06:27:00,-0.012482770356504247
2022-04-26 06:28:00,0.00033201764569268377
2022-04-26 06:29:00,-0.0032087299744603115
2022-04-26 06:30:00,0.0015251141552514724
2022-04-26 06:31:00,-0.0003589743589742511
2022-04-26 06:32:00,-0.0031410256410264736
2022-04-26 06:33:00,-0.0038821138211377892
2022-04-26 06:34:00,-0.00028455284552952875
2022-04-26 06:35:00,1.0351966874377894e-05
2022-04-26 06:36:00,-0.0005456317722263293
2022-04-26 06:37:00,0.00808520300043769
2022-04-26 06:38:00,-0.0036744211870520793
2022-04-26 06:39:00,0.0020253988928686795
2022-04-26 06:40:00,-0.0069861722187307684
2022-04-26 06:41:00,-0.0033884128926970902
2022-04-26 06:42:00,-0.0068342380615207254
2022-04-26 06:43:00,0.0019348335870317257
2022-04-26 06:44:00,-0.012189681877754932
2022-04-26 06:45:00,-0.011721057820067049
2022-04-26 06:46:00,-0.0032399811409717927
2022-04-26 06:47:00,-0.0017880184331802162
2022-04-26 06:48:00,0.008264208909370296
2022-04-26 06:49:00,-0.0026143082825544894
2022-04-26 06:50:00,-0.0015717891449225085
2022-04-26 06:51:00,0.00019416845249775605
2022-04-26 06:52:00,-0.005389356406306334
2022-04-26 06:53:00,0.007850733337459115
2022-04-26 06:54:00,0.008964136003726253
2022-04-26 06:55:00,0.0013527738264578204
