ts,SSE_600383
2022-04-26 01:30:00,
2022-04-26 01:31:00,-0.1956236418948265
2022-04-26 01:32:00,0.08622132253711001
2022-04-26 01:33:00,0.1522332859174984
2022-04-26 01:34:00,0.002058212058209108
2022-04-26 01:35:00,-0.028034188034187224
2022-04-26 01:36:00,0.049396825396826216
2022-04-26 01:37:00,-0.08726007326007412
2022-04-26 01:38:00,-0.041288798920376735
2022-04-26 01:39:00,0.07399043062200938
2022-04-26 01:40:00,-0.045414019715224185
2022-04-26 01:41:00,0.0734146381444134
2022-04-26 01:42:00,0.07437489256944829
2022-04-26 01:43:00,-0.022877851476586386
2022-04-26 01:44:00,-0.008186371838013073
2022-04-26 01:45:00,-0.021954144826896282
2022-04-26 01:46:00,-0.00559108225107785
2022-04-26 01:47:00,-0.012656732026146145
2022-04-26 01:48:00,-0.005439775910366151
2022-04-26 01:49:00,0.05037718590260987
2022-04-26 01:50:00,0.04115025057476096
2022-04-26 01:51:00,-0.05344705822677831
2022-04-26 01:52:00,-0.020802011831561273
2022-04-26 01:53:00,-0.04461299868983204
2022-04-26 01:54:00,-0.053986130486203265
2022-04-26 01:55:00,-0.01580773622211673
2022-04-26 01:56:00,0.0422809842927947
2022-04-26 01:57:00,0.004898783901854387
2022-04-26 01:58:00,0.030451301765914707
2022-04-26 01:59:00,0.016758137868308154
2022-04-26 02:00:00,-0.010747395997727338
2022-04-26 02:01:00,-0.008774906932124793
2022-04-26 02:02:00,0.029690402066288257
2022-04-26 02:03:00,-0.025154931203836384
2022-04-26 02:04:00,0.02952437690694154
2022-04-26 02:05:00,0.05642950563149185
2022-04-26 02:06:00,0.038648016116884065
2022-04-26 02:07:00,0.030962247650355934
2022-04-26 02:08:00,0.0044768632268610276
2022-04-26 02:09:00,-0.02461226419789675
2022-04-26 02:10:00,-0.02824386168275339
2022-04-26 02:11:00,0.006668889693417057
2022-04-26 02:12:00,0.018113968411451964
2022-04-26 02:13:00,-0.04329440723867961
2022-04-26 02:14:00,-0.03358646093967366
2022-04-26 02:15:00,-0.02470802620802459
2022-04-26 02:16:00,-0.021696119196120023
2022-04-26 02:17:00,0.059674270477595215
2022-04-26 02:18:00,0.07970875597717253
2022-04-26 02:19:00,0.04838854319180186
2022-04-26 02:20:00,-0.008858944954127423
2022-04-26 02:21:00,0.0076041739617611626
2022-04-26 02:22:00,0.008917814470628116
2022-04-26 02:23:00,0.02457026271066276
2022-04-26 02:24:00,-0.006856728901857068
2022-04-26 02:25:00,0.007989650783107649
2022-04-26 02:26:00,0.03714513556618826
2022-04-26 02:27:00,-0.02594132817537087
2022-04-26 02:28:00,-0.014695035460992045
2022-04-26 02:29:00,0.05756962025316348
2022-04-26 02:30:00,-0.00034234752589057393
2022-04-26 02:31:00,0.010807814992025655
2022-04-26 02:32:00,-0.01308054226475086
2022-04-26 02:33:00,-0.03655702992660004
2022-04-26 02:34:00,-0.03503625898344609
2022-04-26 02:35:00,0.004596190264008371
2022-04-26 02:36:00,0.018652218618997907
2022-04-26 02:37:00,0.01851533457248955
2022-04-26 02:38:00,0.03358640939597635
2022-04-26 02:39:00,-0.025568552253114163
2022-04-26 02:40:00,-0.025483384720798696
2022-04-26 02:41:00,0.02640625527746998
2022-04-26 02:42:00,0.02670620212502861
2022-04-26 02:43:00,0.03218960863697795
2022-04-26 02:44:00,0.057269374015186614
2022-04-26 02:45:00,0.06251400851650324
2022-04-26 02:46:00,0.023813483565177762
2022-04-26 02:47:00,-0.006743278507986616
2022-04-26 02:48:00,0.013144362222501371
2022-04-26 02:49:00,0.0010694972343259224
2022-04-26 02:50:00,0.0081251995147813
2022-04-26 02:51:00,-0.05432659881513224
2022-04-26 02:52:00,-0.017515086206897124
2022-04-26 02:53:00,0.0371904585798859
2022-04-26 02:54:00,0.01380225233823218
