ts,SSE_600425
2022-04-26 01:30:00,
2022-04-26 01:31:00,-0.014615384615384475
2022-04-26 01:32:00,-0.007283437283437166
2022-04-26 01:33:00,-0.0049729729729732775
2022-04-26 01:34:00,0.000500000000000167
2022-04-26 01:35:00,-0.008229729729728685
2022-04-26 01:36:00,0.03262446657183338
2022-04-26 01:37:00,0.006605263157895447
2022-04-26 01:38:00,-0.019229729729728806
2022-04-26 01:39:00,0.02768768768768659
2022-04-26 01:40:00,0.0006244175209699776
2022-04-26 01:41:00,0.01711733297588225
2022-04-26 01:42:00,0.013831122644385907
2022-04-26 01:43:00,0.001538880439265533
2022-04-26 01:44:00,-0.011788069577229443
2022-04-26 01:45:00,0.002426387235847649
2022-04-26 01:46:00,0.00383818929031543
2022-04-26 01:47:00,0.0044779945876656235
2022-04-26 01:48:00,-0.0037522832504994774
2022-04-26 01:49:00,0.006653996101364523
2022-04-26 01:50:00,-0.0001021467327197989
2022-04-26 01:51:00,-0.011285317654744276
2022-04-26 01:52:00,-0.0014394516374718336
2022-04-26 01:53:00,-0.0006337692592781607
2022-04-26 01:54:00,0.0005347593582882837
2022-04-26 01:55:00,-0.009437751004016004
2022-04-26 01:56:00,0.009866322432587893
2022-04-26 01:57:00,-0.0008265813788201903
2022-04-26 01:58:00,-0.009641672589435046
2022-04-26 01:59:00,0.00017542914601831328
2022-04-26 02:00:00,-0.007075140545728775
2022-04-26 02:01:00,-0.020267588604247155
2022-04-26 02:02:00,-0.021244344889987055
2022-04-26 02:03:00,0.013924164455760835
2022-04-26 02:04:00,0.01291425975206062
2022-04-26 02:05:00,-0.00024024362734076377
2022-04-26 02:06:00,0.001048549151998035
2022-04-26 02:07:00,0.0033045977011489924
2022-04-26 02:08:00,-0.001548723897911941
2022-04-26 02:09:00,-8.171088469666188e-05
2022-04-26 02:10:00,-0.0077627691008861355
2022-04-26 02:11:00,-0.0011884287695664852
2022-04-26 02:12:00,-0.004985034013605727
2022-04-26 02:13:00,0.005507843137255719
2022-04-26 02:14:00,-0.0014383111410758431
2022-04-26 02:15:00,0.008513263702744744
2022-04-26 02:16:00,-0.00872665534804673
2022-04-26 02:17:00,0.0005105263157894058
2022-04-26 02:18:00,0.015786614173228575
2022-04-26 02:19:00,0.013570662822076418
2022-04-26 02:20:00,0.0003797600417319025
2022-04-26 02:21:00,-0.0017450016388069756
2022-04-26 02:22:00,0.00012402299593050614
2022-04-26 02:23:00,0.0010678125735812394
2022-04-26 02:24:00,0.002153491669619534
2022-04-26 02:25:00,0.004211952431131483
2022-04-26 02:26:00,0.00011497064579213401
2022-04-26 02:27:00,-0.006230019980019819
2022-04-26 02:28:00,0.003946585329564822
2022-04-26 02:29:00,0.004756378373399706
2022-04-26 02:30:00,0.0095712691463401
2022-04-26 02:31:00,0.006147751416430314
2022-04-26 02:32:00,0.00424634740259755
2022-04-26 02:33:00,0.00027307827307820887
2022-04-26 02:34:00,-0.00534234234234221
2022-04-26 02:35:00,-0.005423076923076753
2022-04-26 02:36:00,0.0025432319618361454
2022-04-26 02:37:00,0.007037077665642766
2022-04-26 02:38:00,0.001452615780446198
2022-04-26 02:39:00,-0.0007431818181822258
2022-04-26 02:40:00,-0.0004499999999998394
2022-04-26 02:41:00,-0.0067873831775702165
2022-04-26 02:42:00,0.009083134811557425
2022-04-26 02:43:00,0.00538989193036965
2022-04-26 02:44:00,0.004195935383012106
2022-04-26 02:45:00,0.00802127079356385
2022-04-26 02:46:00,0.002946379546158173
2022-04-26 02:47:00,0.0015868905867262306
2022-04-26 02:48:00,-0.01296529968454374
2022-04-26 02:49:00,-0.000102476994007894
2022-04-26 02:50:00,-1.8343195265391188e-05
2022-04-26 02:51:00,-0.009581481481480747
2022-04-26 02:52:00,-0.004299006323397414
2022-04-26 02:53:00,-0.004878048780487809
2022-04-26 02:54:00,0.008658536585365972
2022-04-26 02:55:00,-0.008402366863905275
2022-04-26 02:56:00,-0.0005123618182660827
2022-04-26 02:57:00,-0.002880143112701017
2022-04-26 02:58:00,-0.00530190239867645
2022-04-26 02:59:00,7.923033389944933e-05
2022-04-26 03:00:00,-0.002762191823169946
2022-04-26 03:01:00,-0.0002419093388255078
2022-04-26 03:02:00,-0.0012283549783553838
2022-04-26 03:03:00,0.0009558823529411953
2022-04-26 03:04:00,0.0016976264189882961
2022-04-26 03:05:00,0.006555674901539632
2022-04-26 03:06:00,0.0018833360115708686
2022-04-26 03:07:00,0.00019332260886706365
2022-04-26 03:08:00,0.009919314656765987
2022-04-26 03:09:00,0.0009377001921841988
2022-04-26 03:10:00,0.007507142857142934
2022-04-26 03:11:00,-0.002253211009174194
2022-04-26 03:12:00,-0.006146788990825769
2022-04-26 03:13:00,0.0
2022-04-26 03:14:00,0.0
2022-04-26 03:15:00,0.00038759689922462925
2022-04-26 03:16:00,0.00404636536492653
2022-04-26 03:17:00,0.0031724207145717997
2022-04-26 03:18:00,0.007393617021276722
2022-04-26 03:19:00,0.004769736842105576
2022-04-26 03:20:00,-0.00834841704515199
2022-04-26 03:21:00,-0.0018186707903300459
2022-04-26 03:22:00,0.0006886131292991315
2022-04-26 03:23:00,0.009069468457685304
2022-04-26 03:24:00,0.000998981636608054
2022-04-26 03:25:00,-0.0008359027064064328
2022-04-26 03:26:00,-0.0006007326007324565
2022-04-26 03:27:00,0.0018504037399069695
2022-04-26 03:28:00,0.0016507617612586678
2022-04-26 03:29:00,0.008257575757575353
2022-04-26 05:01:00,-0.0009371373307538455
2022-04-26 05:02:00,0.0032816349384097165
2022-04-26 05:03:00,0.006887477313973989
2022-04-26 05:04:00,0.0005954661558114083
2022-04-26 05:05:00,0.009361985375934356
2022-04-26 05:06:00,0.0001488356860912532
2022-04-26 05:07:00,-0.010568025526763947
2022-04-26 05:08:00,-0.009695957233545105
2022-04-26 05:09:00,-0.00517665830863967
2022-04-26 05:10:00,-0.004579439252335504
2022-04-26 05:11:00,-0.0070731707317079895
2022-04-26 05:12:00,-0.0021324367449278014
2022-04-26 05:13:00,-0.001106892523365044
2022-04-26 05:14:00,-0.008258928571427848
2022-04-26 05:15:00,0.004138438880706197
2022-04-26 05:16:00,0.0028745481322802746
2022-04-26 05:17:00,-0.0037047163362942115
2022-04-26 05:18:00,-0.000736842105264035
2022-04-26 05:19:00,0.003319587628865861
2022-04-26 05:20:00,-0.007378642746976194
2022-04-26 05:21:00,0.00150642353916286
2022-04-26 05:22:00,0.002372856298048287
2022-04-26 05:23:00,-0.0024084600132194822
2022-04-26 05:24:00,0.0018872043662834237
2022-04-26 05:25:00,0.0029035625734046278
2022-04-26 05:26:00,-0.0022739602169985496
2022-04-26 05:27:00,-0.0012514060742407906
2022-04-26 05:28:00,-0.0031349118332033576
2022-04-26 05:29:00,-0.009074168414743955
2022-04-26 05:30:00,-0.000731243001119708
2022-04-26 05:31:00,0.009070497344277673
2022-04-26 05:32:00,-0.0019141355660448056
2022-04-26 05:33:00,0.0013119243216328513
2022-04-26 05:34:00,-0.010437012263099898
2022-04-26 05:35:00,-0.008189802689016812
2022-04-26 05:36:00,-0.007850564561912243
2022-04-26 05:37:00,-0.0036875476860744882
2022-04-26 05:38:00,-0.0007339279422944323
2022-04-26 05:39:00,0.003325910845314972
2022-04-26 05:40:00,0.0003132706374091576
2022-04-26 05:41:00,-0.002894607087828849
2022-04-26 05:42:00,0.0011642688214426045
2022-04-26 05:43:00,-0.0050484496124023615
2022-04-26 05:44:00,0.004955470737913359
2022-04-26 05:45:00,0.004592148309705557
2022-04-26 05:46:00,0.006285714285714672
2022-04-26 05:47:00,-0.006403940886700266
2022-04-26 05:48:00,-0.004458128078817403
2022-04-26 05:49:00,-0.0006883186313815237
2022-04-26 05:50:00,0.0020706188107717516
2022-04-26 05:51:00,-0.0027249556233215344
2022-04-26 05:52:00,-0.00433373712901286
2022-04-26 05:53:00,-0.0031268104280655074
2022-04-26 05:54:00,-0.00011305315662468729
