ltp
2.82
2.81
2.8
2.78
2.79
2.78
2.78
2.78
2.78
2.78
2.78
2.78
2.78
2.79
2.77
2.77
2.77
2.79
2.77
2.78
2.76
2.77
2.78
2.78
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.77
2.78
2.78
2.8
2.8
2.8
2.81
2.81
2.8
2.79
2.8
2.8
2.8
2.81
2.81
2.8
2.8
2.81
2.82
2.82
2.82
2.81
2.81
2.81
