ltp
4.76
4.74
4.79
4.75
4.71
4.69
4.67
4.7
4.68
4.7
4.72
4.73
4.73
4.72
4.76
4.73
4.7
4.68
4.69
4.73
4.72
4.75
4.75
4.75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.79
4.76
4.73
4.72
4.71
4.7
4.68
4.68
4.67
4.68
4.65
4.65
4.64
4.64
4.61
4.6
4.63
4.59
4.57
4.58
4.55
4.54
4.56
4.56
