ltp
13.38
13.39
13.43
13.53
13.29
13.39
13.44
13.51
13.41
13.59
13.61
13.68
13.57
13.61
13.76
13.88
13.85
13.82
13.73
13.73
13.77
13.83
14.01
14.02
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.03
14.02
14.04
14.07
14.07
14.0
13.92
13.89
13.91
13.93
13.83
13.82
13.8
13.83
13.62
13.68
13.75
13.67
13.71
13.72
13.65
13.72
13.77
13.74
