ltp
15.2
15.3
15.27
15.2
15.08
15.0
15.04
15.08
14.98
15.1
15.19
15.34
15.3
15.28
15.33
15.21
15.2
15.16
15.13
15.23
15.16
15.17
15.25
15.19
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.3
15.2
15.13
15.09
15.1
15.03
15.0
14.96
14.98
15.03
15.0
14.95
14.9
14.88
14.74
14.76
14.84
14.74
14.73
14.72
14.53
14.66
14.63
14.57
