ts,SSE_600559
2022-04-25 01:30:00,
2022-04-25 01:31:00,-0.06789071680375969
2022-04-25 01:32:00,-0.011891891891892215
2022-04-25 01:33:00,-0.17294117647058727
2022-04-25 01:34:00,-0.038950715421300686
2022-04-25 01:35:00,0.21217760617760462
2022-04-25 01:36:00,0.00693650793650491
2022-04-25 01:37:00,0.01820634920634845
2022-04-25 01:38:00,-0.0014891774891694354
2022-04-25 01:39:00,-0.01232649071359404
2022-04-25 01:40:00,-0.13926915322580413
2022-04-25 01:41:00,-0.03314152365491552
2022-04-25 01:42:00,-0.09356704719198916
2022-04-25 01:43:00,-0.020268687006495867
2022-04-25 01:44:00,0.02563709208278908
2022-04-25 01:45:00,-0.03312365927629912
2022-04-25 01:46:00,-0.0627475720119186
2022-04-25 01:47:00,-0.005590868225013423
2022-04-25 01:48:00,0.0270128223999464
2022-04-25 01:49:00,0.038310557748758356
2022-04-25 01:50:00,-0.020605046133741922
2022-04-25 01:51:00,-0.04918818549329629
2022-04-25 01:52:00,-0.03364306180925425
2022-04-25 01:53:00,0.018694505494508462
2022-04-25 01:54:00,0.005376923076919837
2022-04-25 01:55:00,-0.012055269922878864
2022-04-25 01:56:00,-0.018476577210876144
2022-04-25 01:57:00,0.051747714292428526
2022-04-25 01:58:00,0.08925698352005895
2022-04-25 01:59:00,0.0004386325748555464
2022-04-25 02:00:00,-0.05353082481737559
2022-04-25 02:01:00,0.030636929503486954
2022-04-25 02:02:00,-0.0025419781836006905
2022-04-25 02:03:00,-0.050494840525328044
2022-04-25 02:04:00,-0.024058750882144153
2022-04-25 02:05:00,-0.02260435453095866
2022-04-25 02:06:00,0.008655063455062617
2022-04-25 02:07:00,-0.01906508396062634
2022-04-25 02:08:00,0.024236587457128422
2022-04-25 02:09:00,-0.0022240627020018167
2022-04-25 02:10:00,-0.03670178695424653
2022-04-25 02:11:00,-0.04372899682423892
2022-04-25 02:12:00,-0.005331850042168185
2022-04-25 02:13:00,-0.01218500677404677
2022-04-25 02:14:00,-0.03340356195528571
2022-04-25 02:15:00,-0.00807618573385227
2022-04-25 02:16:00,0.07179445425916597
2022-04-25 02:17:00,-0.06309189354076494
2022-04-25 02:18:00,-0.01523881876266131
2022-04-25 02:19:00,0.015862627197037682
2022-04-25 02:20:00,0.0015936027416820764
2022-04-25 02:21:00,0.02253930311667318
2022-04-25 02:22:00,-0.004427179172630247
2022-04-25 02:23:00,-0.020235401937682695
2022-04-25 02:24:00,-0.02168820786142689
2022-04-25 02:25:00,-0.02079357351509259
2022-04-25 02:26:00,-0.00549287749288041
2022-04-25 02:27:00,-0.005640318170513581
2022-04-25 02:28:00,-0.04974156981502986
2022-04-25 02:29:00,-0.005559432853363688
2022-04-25 02:30:00,0.04035240134090046
2022-04-25 02:31:00,-0.00950714531680319
2022-04-25 02:32:00,0.033465299079757926
2022-04-25 02:33:00,0.07640248938177763
2022-04-25 02:34:00,0.03598771896420416
2022-04-25 02:35:00,0.0026828854314047135
2022-04-25 02:36:00,0.026213445378150624
2022-04-25 02:37:00,0.009448951994588839
2022-04-25 02:38:00,0.0029122354710509057
2022-04-25 02:39:00,0.02815686066270473
2022-04-25 02:40:00,0.018947036150979812
2022-04-25 02:41:00,-0.03912922090171733
2022-04-25 02:42:00,-0.018056451612903146
2022-04-25 02:43:00,-0.02793367346939135
2022-04-25 02:44:00,-0.005816326530609928
2022-04-25 02:45:00,0.0061111111111173955
2022-04-25 02:46:00,0.0009578544061277228
2022-04-25 02:47:00,-0.009086509376892593
2022-04-25 02:48:00,-0.02109721023871103
2022-04-25 02:49:00,-0.004385245901641355
2022-04-25 02:50:00,-0.008259999999996381
2022-04-25 02:51:00,-0.012788387096779985
2022-04-25 02:52:00,0.0022663358147276824
2022-04-25 02:53:00,-0.0045970695970716235
2022-04-25 02:54:00,-0.004358974358972034
2022-04-25 02:55:00,-0.012681367849154412
2022-04-25 02:56:00,-0.006869269307120618
2022-04-25 02:57:00,-0.01309588299024611
2022-04-25 02:58:00,0.0003846153846147615
2022-04-25 02:59:00,0.018686440677967653
2022-04-25 03:00:00,-0.007830276294406247
2022-04-25 03:01:00,-0.018676677204076952
2022-04-25 03:02:00,-0.02666743898671342
2022-04-25 03:03:00,0.026749856569132646
2022-04-25 03:04:00,0.01700280112044794
2022-04-25 03:05:00,-0.0077022058823530415
2022-04-25 03:06:00,0.024949845679010707
2022-04-25 03:07:00,0.133966377725244
2022-04-25 03:08:00,0.004721276595745394
2022-04-25 03:09:00,0.04238333333332989
2022-04-25 03:10:00,0.03727515723270969
2022-04-25 03:11:00,-0.023382586951584017
2022-04-25 03:12:00,-0.04547590361445586
2022-04-25 03:13:00,-0.032184210526313706
2022-04-25 03:14:00,0.03906882591093108
2022-04-25 03:15:00,0.010561330561326798
2022-04-25 03:16:00,-0.03825363825363581
2022-04-25 03:17:00,0.016538461538463167
2022-04-25 03:18:00,0.0427389277389274
2022-04-25 03:19:00,0.007453379953382466
2022-04-25 03:20:00,-0.021231587561377552
2022-04-25 03:21:00,-0.023847227066621457
2022-04-25 03:22:00,-0.022201405152223685
2022-04-25 03:23:00,-0.01999999999999602
2022-04-25 03:24:00,-0.007857142857144339
2022-04-25 03:25:00,0.02071428571428413
2022-04-25 03:26:00,-0.004035087719298502
2022-04-25 03:27:00,-0.004489502444638305
2022-04-25 03:28:00,-0.010837111963724055
2022-04-25 03:29:00,0.001147416413374458
2022-04-25 05:01:00,-0.05624115983026812
2022-04-25 05:02:00,0.005766920954393129
2022-04-25 05:03:00,0.004220439483777483
2022-04-25 05:04:00,0.01569615528182311
2022-04-25 05:05:00,-0.02387174833636152
2022-04-25 05:06:00,0.002167487684729963
2022-04-25 05:07:00,-0.008838878016959484
2022-04-25 05:08:00,0.0033810025590810255
2022-04-25 05:09:00,-0.022214082214080833
2022-04-25 05:10:00,-0.014337727558064728
2022-04-25 05:11:00,-0.03279983857949986
2022-04-25 05:12:00,-0.021483516483517207
2022-04-25 05:13:00,0.003846153846161826
2022-04-25 05:14:00,0.004016826923070482
2022-04-25 05:15:00,-0.0031800809352517945
2022-04-25 05:16:00,-0.0041881788686666255
2022-04-25 05:17:00,0.010638146167558205
2022-04-25 05:18:00,-0.0018303030303066237
2022-04-25 05:19:00,-0.010374242424244784
2022-04-25 05:20:00,-0.008159090909089173
2022-04-25 05:21:00,0.032153846153850196
2022-04-25 05:22:00,0.051737720111216134
2022-04-25 05:23:00,-0.002785183286341919
2022-04-25 05:24:00,-0.025209475762228095
2022-04-25 05:25:00,-0.023567793292446737
2022-04-25 05:26:00,-0.02774846876275916
2022-04-25 05:27:00,-0.011674567813226844
2022-04-25 05:28:00,0.009457559015576322
2022-04-25 05:29:00,0.003636363636360329
2022-04-25 05:30:00,-0.0031944444444391706
2022-04-25 05:31:00,-0.00847222222222399
2022-04-25 05:32:00,-0.014274509803925639
2022-04-25 05:33:00,-0.020564199873494005
2022-04-25 05:34:00,-0.032628197663136405
2022-04-25 05:35:00,-0.018064869572548048
2022-04-25 05:36:00,-0.0064622707059456275
2022-04-25 05:37:00,-0.0054082512315254405
2022-04-25 05:38:00,-0.002178391776631372
2022-04-25 05:39:00,-0.04539405684754527
2022-04-25 05:40:00,-0.03358080808080999
2022-04-25 05:41:00,-0.03729466966966655
2022-04-25 05:42:00,-0.025509423897581485
2022-04-25 05:43:00,0.06327021822849588
2022-04-25 05:44:00,0.034294250171420515
2022-04-25 05:45:00,0.0013877733154821215
2022-04-25 05:46:00,0.0035095579450441505
2022-04-25 05:47:00,-0.0038892653835738145
2022-04-25 05:48:00,0.03339788089148499
2022-04-25 05:49:00,0.003693937430931271
2022-04-25 05:50:00,-0.022883134849028153
2022-04-25 05:51:00,-0.055571895424840534
2022-04-25 05:52:00,-0.00458623234239397
2022-04-25 05:53:00,-0.002096774193550033
2022-04-25 05:54:00,-0.004145962732920339
2022-04-25 05:55:00,-0.007577639751549015
2022-04-25 05:56:00,-0.012486923831318109
2022-04-25 05:57:00,-0.029104080425788936
2022-04-25 05:58:00,-0.028381471689794324
2022-04-25 05:59:00,-0.021073844447805357
2022-04-25 06:00:00,0.001806508245028482
2022-04-25 06:01:00,0.05311130195809355
2022-04-25 06:02:00,-0.030076458752514412
2022-04-25 06:03:00,-0.013500000000007617
2022-04-25 06:04:00,-0.0006219903691757622
2022-04-25 06:05:00,-0.011674222063920325
2022-04-25 06:06:00,0.005030339417228191
2022-04-25 06:07:00,0.0301362433862451
2022-04-25 06:08:00,-0.02334694363633716
2022-04-25 06:09:00,-0.02269947817650575
2022-04-25 06:10:00,-0.05993666153262822
2022-04-25 06:11:00,-0.02207748954268851
2022-04-25 06:12:00,-0.03271575842774155
2022-04-25 06:13:00,-0.08471558417601344
2022-04-25 06:14:00,0.001995322029564761
2022-04-25 06:15:00,0.05685209181784856
2022-04-25 06:16:00,0.010922214897824745
2022-04-25 06:17:00,-0.0044584502482187816
2022-04-25 06:18:00,0.11016298868600671
2022-04-25 06:19:00,0.07919422893697714
2022-04-25 06:20:00,-0.0011875865005812614
2022-04-25 06:21:00,-0.04769405184793385
2022-04-25 06:22:00,0.061114235971608366
2022-04-25 06:23:00,0.08932860998650582
