ts,SSE_600466
2022-04-25 01:30:00,
2022-04-25 01:31:00,-0.009352941176470342
2022-04-25 01:32:00,-0.0020756302521012238
2022-04-25 01:33:00,0.0016507936507936805
2022-04-25 01:34:00,0.014166666666666883
2022-04-25 01:35:00,0.011944444444444535
2022-04-25 01:36:00,0.014909909909909924
2022-04-25 01:37:00,0.007782397782397421
2022-04-25 01:38:00,0.002974358974359159
2022-04-25 01:39:00,0.001454545454545153
2022-04-25 01:40:00,-0.014996212121211938
2022-04-25 01:41:00,-0.0027163978494622043
2022-04-25 01:42:00,-0.008850846374960142
2022-04-25 01:43:00,-0.010151318241480523
2022-04-25 01:44:00,0.0024113082692602816
2022-04-25 01:45:00,0.00034892086330939875
2022-04-25 01:46:00,-0.0069491017964073976
2022-04-25 01:47:00,0.0022185387937263545
2022-04-25 01:48:00,0.007245714517832624
2022-04-25 01:49:00,0.003833685694150768
2022-04-25 01:50:00,-0.002901468788249595
2022-04-25 01:51:00,-0.004798114689709587
2022-04-25 01:52:00,-0.0010650046470941366
2022-04-25 01:53:00,-0.005533953226260824
2022-04-25 01:54:00,0.0037128620367485876
2022-04-25 01:55:00,-0.008273058884835871
2022-04-25 01:56:00,0.0008448390918871507
2022-04-25 01:57:00,0.0005662964661130587
2022-04-25 01:58:00,0.009068730096409627
2022-04-25 01:59:00,0.0021197789254332466
2022-04-25 02:00:00,-0.001517454433117793
2022-04-25 02:01:00,0.0050144160456859765
2022-04-25 02:02:00,-0.005834368753714125
2022-04-25 02:03:00,-0.0021935129191863467
2022-04-25 02:04:00,0.0016677682308878783
2022-04-25 02:05:00,-0.008274464100725076
2022-04-25 02:06:00,-0.00048357420045497257
2022-04-25 02:07:00,-0.0006828391734052808
2022-04-25 02:08:00,-0.0031850853548966995
2022-04-25 02:09:00,0.0020083454281567548
2022-04-25 02:10:00,0.0009659155088672655
2022-04-25 02:11:00,-0.0030507934822991967
2022-04-25 02:12:00,-0.0015830087722494834
2022-04-25 02:13:00,-0.0019530493357811096
2022-04-25 02:14:00,0.0019405331510597978
2022-04-25 02:15:00,0.0007214285714285396
2022-04-25 02:16:00,0.003844082840236629
2022-04-25 02:17:00,-0.01083965722818414
2022-04-25 02:18:00,-0.003318360038282231
2022-04-25 02:19:00,-0.00014332814360273893
2022-04-25 02:20:00,0.0020021778240695287
2022-04-25 02:21:00,-0.007756559089853843
2022-04-25 02:22:00,-0.0003787993776798171
2022-04-25 02:23:00,-0.006604669568658572
2022-04-25 02:24:00,-0.000740136675745795
2022-04-25 02:25:00,0.00024156013731224668
2022-04-25 02:26:00,0.006065353098551496
2022-04-25 02:27:00,0.0006362309586791515
2022-04-25 02:28:00,-0.012021531100478544
2022-04-25 02:29:00,0.00973992502343024
2022-04-25 02:30:00,0.007979133026953189
2022-04-25 02:31:00,0.0028112449799195804
2022-04-25 02:32:00,0.000782312925170281
2022-04-25 02:33:00,0.00020408163265295265
2022-04-25 02:34:00,0.00032859015165698224
2022-04-25 02:35:00,-0.002930104984393944
2022-04-25 02:36:00,0.004234167893961027
2022-04-25 02:37:00,0.00035392535392575475
2022-04-25 02:38:00,-0.0025627165627164494
2022-04-25 02:39:00,0.0014136429608127
2022-04-25 02:40:00,-0.0007856480049490688
2022-04-25 02:41:00,-0.0010382513661202353
2022-04-25 02:42:00,-0.000921985815602655
2022-04-25 02:43:00,-0.0007446808510640501
2022-04-25 02:44:00,-0.00524096385542161
2022-04-25 02:45:00,-0.00024447303778241114
2022-04-25 02:46:00,-0.0029928239763610254
2022-04-25 02:47:00,-0.0010115350488020258
2022-04-25 02:48:00,-0.0011553653719551527
2022-04-25 02:49:00,-0.0003122855181882933
2022-04-25 02:50:00,-0.0017092198581560858
2022-04-25 02:51:00,-0.0011491228070175108
2022-04-25 02:52:00,-0.002499089419049305
2022-04-25 02:53:00,-0.004150959616583183
2022-04-25 02:54:00,-0.004626073255389107
2022-04-25 02:55:00,-0.004822618149824098
2022-04-25 02:56:00,0.003984824699110545
2022-04-25 02:57:00,0.0009297052154193519
2022-04-25 02:58:00,0.001100000000000101
2022-04-25 02:59:00,-0.0005661921708186579
2022-04-25 03:00:00,-0.0014725833393856025
2022-04-25 03:01:00,0.00023607280750126414
2022-04-25 03:02:00,-0.005660933660933454
2022-04-25 03:03:00,0.005301365301365157
2022-04-25 03:04:00,-0.0012556097324309956
2022-04-25 03:05:00,-0.0022535477767262613
2022-04-25 03:06:00,-0.00010177404295053094
2022-04-25 03:07:00,0.015016339869281081
2022-04-25 03:08:00,0.005590928679163998
2022-04-25 03:09:00,-0.0060903159340661706
2022-04-25 03:10:00,0.0014981030351437497
2022-04-25 03:11:00,-3.824866129598092e-06
2022-04-25 03:12:00,0.0015485697691304257
2022-04-25 03:13:00,-0.0028865979381447193
2022-04-25 03:14:00,-0.0014864864864860827
2022-04-25 03:15:00,-0.0050621860798854
2022-04-25 03:16:00,-0.0017594845333261944
2022-04-25 03:17:00,-0.0011710095669685838
2022-04-25 03:18:00,0.0008933080808075644
2022-04-25 03:19:00,1.4430014430022453e-05
2022-04-25 03:20:00,0.0015259740259743193
2022-04-25 03:21:00,0.0037121212121211666
2022-04-25 03:22:00,-0.0063423423423421
2022-04-25 03:23:00,-0.0006392849542455892
2022-04-25 03:24:00,-0.005741377398247982
2022-04-25 03:25:00,0.003741523213354192
2022-04-25 03:26:00,-0.0005884109916367564
2022-04-25 03:27:00,0.001612903225806539
2022-04-25 03:28:00,-0.001311303435614919
2022-04-25 03:29:00,0.0008873403019742376
2022-04-25 05:01:00,-0.008744429882044269
2022-04-25 05:02:00,0.0031002250302922807
2022-04-25 05:03:00,0.004309710078232998
2022-04-25 05:04:00,-0.004993772703684618
2022-04-25 05:05:00,-0.005409223458256784
2022-04-25 05:06:00,-0.0026045613784229094
2022-04-25 05:07:00,-0.002276995305164009
2022-04-25 05:08:00,0.0064666666666661765
2022-04-25 05:09:00,-0.0017047619047616536
2022-04-25 05:10:00,-0.005334821428571335
2022-04-25 05:11:00,-0.0010708667048056064
2022-04-25 05:12:00,0.0004884803411691063
2022-04-25 05:13:00,0.0009886363636364415
2022-04-25 05:14:00,0.0037191235059761407
2022-04-25 05:15:00,-0.005627928537422777
2022-04-25 05:16:00,-0.005477719791248559
2022-04-25 05:17:00,0.004916827852998296
2022-04-25 05:18:00,-0.000157754010695621
2022-04-25 05:19:00,-0.0030516534972195863
2022-04-25 05:20:00,-0.002002713704206016
2022-04-25 05:21:00,0.0037568181818181667
2022-04-25 05:22:00,0.01266385350318422
2022-04-25 05:23:00,-0.002121206444360757
2022-04-25 05:24:00,-0.0030081580077285786
2022-04-25 05:25:00,-0.007750438605991006
2022-04-25 05:26:00,-0.00028497637102997686
2022-04-25 05:27:00,-0.002021442495126591
2022-04-25 05:28:00,0.0029706242350058254
2022-04-25 05:29:00,0.0003100775193800587
2022-04-25 05:30:00,0.0009722222222221522
2022-04-25 05:31:00,-0.003448412698412451
2022-04-25 05:32:00,-0.005698051948052063
2022-04-25 05:33:00,-0.0006865170694285716
2022-04-25 05:34:00,0.00014281077572197987
2022-04-25 05:35:00,-0.004991728701405851
2022-04-25 05:36:00,-0.003619471813560038
2022-04-25 05:37:00,0.0043044578748898665
2022-04-25 05:38:00,-0.0009876543209874633
2022-04-25 05:39:00,0.0013932980599646871
2022-04-25 05:40:00,-0.006916471506635213
2022-04-25 05:41:00,-0.005363163751723521
2022-04-25 05:42:00,-0.0028519436890095395
2022-04-25 05:43:00,0.011843959899749068
2022-04-25 05:44:00,0.0032958766859347843
2022-04-25 05:45:00,-0.005582487330192176
2022-04-25 05:46:00,0.008825461218970432
2022-04-25 05:47:00,-0.00026986506746617955
2022-04-25 05:48:00,-0.00285565217391337
2022-04-25 05:49:00,-0.0018063865546216196
2022-04-25 05:50:00,-0.004660394072158791
2022-04-25 05:51:00,-0.0007065527065526211
2022-04-25 05:52:00,-0.0006507936507937906
2022-04-25 05:53:00,-0.003196595907439148
2022-04-25 05:54:00,-0.0018834972919199444
2022-04-25 05:55:00,-0.0008281564981282852
2022-04-25 05:56:00,-0.001419792630555028
2022-04-25 05:57:00,0.0011345992187115073
