ts,SSE_600180
2022-04-25 01:30:00,
2022-04-25 01:31:00,-0.058992637215528276
2022-04-25 01:32:00,0.02262012012012171
2022-04-25 01:33:00,-0.046957726957728596
2022-04-25 01:34:00,-0.08230769230769042
2022-04-25 01:35:00,0.023001508295624973
2022-04-25 01:36:00,0.09110105580693784
2022-04-25 01:37:00,-0.02690170940170944
2022-04-25 01:38:00,-0.05361111111110972
2022-04-25 01:39:00,-0.028947368421054165
2022-04-25 01:40:00,-0.03521506812717057
2022-04-25 01:41:00,0.025843108817131366
2022-04-25 01:42:00,-0.031592952970662225
2022-04-25 01:43:00,-0.043337270465212185
2022-04-25 01:44:00,0.013410193737247056
2022-04-25 01:45:00,-0.014772407276161914
2022-04-25 01:46:00,0.04381176470588244
2022-04-25 01:47:00,-0.010859090909091762
2022-04-25 01:48:00,-0.005419560776303456
2022-04-25 01:49:00,0.012699769697816166
2022-04-25 01:50:00,-0.02102652341782907
2022-04-25 01:51:00,-0.0899022066905264
2022-04-25 01:52:00,-0.02713174100379767
2022-04-25 01:53:00,-0.024141194012730516
2022-04-25 01:54:00,0.015108685640599973
2022-04-25 01:55:00,0.003982874687721072
2022-04-25 01:56:00,-0.02935855843549806
2022-04-25 01:57:00,0.015605120977214781
2022-04-25 01:58:00,0.06665226030799776
2022-04-25 01:59:00,-0.008097336065574723
2022-04-25 02:00:00,-0.015193540892193269
2022-04-25 02:01:00,0.008222655799025702
2022-04-25 02:02:00,-0.016000529635514127
2022-04-25 02:03:00,-0.018929320565434615
2022-04-25 02:04:00,0.009739750445631579
2022-04-25 02:05:00,-0.010381778309409562
2022-04-25 02:06:00,0.004045429034673198
2022-04-25 02:07:00,0.016460424674402674
2022-04-25 02:08:00,0.002812644742936854
2022-04-25 02:09:00,0.004458348556815039
2022-04-25 02:10:00,0.03211310201294104
2022-04-25 02:11:00,0.03889762638909211
2022-04-25 02:12:00,-0.007837755057392926
2022-04-25 02:13:00,-0.010195081671096062
2022-04-25 02:14:00,0.02871603080463636
2022-04-25 02:15:00,-0.018678376151598286
2022-04-25 02:16:00,0.03720030076171277
2022-04-25 02:17:00,0.011009498885334423
2022-04-25 02:18:00,0.021571207430341133
2022-04-25 02:19:00,0.009812142248202704
2022-04-25 02:20:00,-0.029700734048558886
2022-04-25 02:21:00,-0.002769360269361698
2022-04-25 02:22:00,-0.023259897828863174
2022-04-25 02:23:00,-0.000822346179852218
2022-04-25 02:24:00,-0.007639978213507703
2022-04-25 02:25:00,-0.012015594541908925
2022-04-25 02:26:00,0.019584741670689354
2022-04-25 02:27:00,-0.018847070721662362
2022-04-25 02:28:00,0.004344811376189028
2022-04-25 02:29:00,0.005136815920398163
2022-04-25 02:30:00,0.08381782945736482
2022-04-25 02:31:00,0.011774540020546453
2022-04-25 02:32:00,0.006739221695143627
2022-04-25 02:33:00,-0.0005723319137960203
2022-04-25 02:34:00,0.0010520960520956635
2022-04-25 02:35:00,-0.0059576138147576785
2022-04-25 02:36:00,0.008933720277100932
2022-04-25 02:37:00,-0.00905135066258822
2022-04-25 02:38:00,-0.03694173881673812
2022-04-25 02:39:00,0.03113419913419868
2022-04-25 02:40:00,0.00116912972085359
2022-04-25 02:41:00,-0.020936498963632033
2022-04-25 02:42:00,0.005968427443837854
2022-04-25 02:43:00,0.006326654523375552
2022-04-25 02:44:00,-0.02684517304189349
2022-04-25 02:45:00,-0.01758937198067656
2022-04-25 02:46:00,-0.0017460981047943136
2022-04-25 02:47:00,-0.0015147714604246687
2022-04-25 02:48:00,-0.000809889173060796
2022-04-25 02:49:00,-0.00011764705882200133
2022-04-25 02:50:00,-0.0018571428571441118
2022-04-25 02:51:00,-0.042832512315269966
2022-04-25 02:52:00,-0.008396059113300325
2022-04-25 02:53:00,-0.02131832611832607
2022-04-25 02:54:00,-0.0027642764276425424
2022-04-25 02:55:00,-0.01313420417672262
2022-04-25 02:56:00,-0.019846127640244404
2022-04-25 02:57:00,-0.010478802331743253
2022-04-25 02:58:00,-0.008786082854194355
2022-04-25 02:59:00,0.01865162907268303
2022-04-25 03:00:00,-0.011188914910226444
2022-04-25 03:01:00,-0.0019140451927341928
2022-04-25 03:02:00,-0.025481669788601558
2022-04-25 03:03:00,0.024562220927974998
2022-04-25 03:04:00,0.020503939893714573
2022-04-25 03:05:00,-0.0001362928348900283
2022-04-25 03:06:00,0.042103413654619004
2022-04-25 03:07:00,0.05916752436883144
2022-04-25 03:08:00,0.021053623380057118
2022-04-25 03:09:00,0.005440171561502893
2022-04-25 03:10:00,-0.019485470878496614
2022-04-25 03:11:00,-0.0011336234572301152
2022-04-25 03:12:00,-0.010895638629284221
2022-04-25 03:13:00,-0.011369047619048445
2022-04-25 03:14:00,-0.0016865079365064872
2022-04-25 03:15:00,0.04956597222222214
2022-04-25 03:16:00,-0.011275788834950617
2022-04-25 03:17:00,-0.000606422703510745
2022-04-25 03:18:00,0.001974358974358381
2022-04-25 03:19:00,0.01107474086197513
2022-04-25 03:20:00,0.03972879832184617
2022-04-25 03:21:00,-0.003924368126568822
2022-04-25 03:22:00,0.01201826484018298
2022-04-25 03:23:00,-0.008775193798449266
2022-04-25 03:24:00,-0.018048335613315203
2022-04-25 03:25:00,-0.022322303921567865
2022-04-25 03:26:00,-0.0037259615384606093
2022-04-25 03:27:00,-0.0076615384615390525
2022-04-25 03:28:00,-0.0019111111111111967
2022-04-25 03:29:00,-0.004126984126983757
2022-04-25 05:01:00,-0.0370154258886668
2022-04-25 05:02:00,-0.005536534121857173
2022-04-25 05:03:00,-0.0007705508119872917
2022-04-25 05:04:00,-0.015180401133639165
2022-04-25 05:05:00,-0.004541821088583475
2022-04-25 05:06:00,0.0032828282828276656
2022-04-25 05:07:00,0.0010194174757298669
2022-04-25 05:08:00,0.025670723369341175
2022-04-25 05:09:00,-0.018852303007232507
2022-04-25 05:10:00,0.002303007232583809
2022-04-25 05:11:00,-0.005940845070421474
2022-04-25 05:12:00,0.01731376146788932
2022-04-25 05:13:00,0.010699353286209856
2022-04-25 05:14:00,-0.0012131147540994647
2022-04-25 05:15:00,0.011307692307692463
2022-04-25 05:16:00,-0.008628447024673136
2022-04-25 05:17:00,0.007542976939204138
2022-04-25 05:18:00,-0.007422222222222885
2022-04-25 05:19:00,-0.015050000000000452
2022-04-25 05:20:00,0.01903301886792441
2022-04-25 05:21:00,-0.01317061576714984
2022-04-25 05:22:00,0.090849135360763
2022-04-25 05:23:00,-0.025172282263190127
2022-04-25 05:24:00,-0.034239256198347334
2022-04-25 05:25:00,-0.02919159292035367
2022-04-25 05:26:00,-0.005881395585392468
2022-04-25 05:27:00,-0.009577011494254606
2022-04-25 05:28:00,0.01941395348837105
2022-04-25 05:29:00,-0.0003853820597985447
2022-04-25 05:30:00,0.00722142857142849
2022-04-25 05:31:00,-0.03598333333333237
2022-04-25 05:32:00,-0.033880952380954454
2022-04-25 05:33:00,-0.0091271777003481
2022-04-25 05:34:00,0.0019258789990495018
2022-04-25 05:35:00,0.016051948051948983
2022-04-25 05:36:00,-0.008709534368071203
2022-04-25 05:37:00,-0.0081351626016275
2022-04-25 05:38:00,0.0004949575371568926
2022-04-25 05:39:00,0.006961437811682458
2022-04-25 05:40:00,-0.004748062015504928
2022-04-25 05:41:00,0.006354748603351723
2022-04-25 05:42:00,0.016580034005345468
2022-04-25 05:43:00,0.030486270022882067
2022-04-25 05:44:00,-0.00732105263157834
2022-04-25 05:45:00,-0.02801176470588196
2022-04-25 05:46:00,0.007633241215948772
2022-04-25 05:47:00,0.01804612912373571
2022-04-25 05:48:00,-0.008080792446989449
2022-04-25 05:49:00,0.00022782095952678105
2022-04-25 05:50:00,0.012675109443403443
2022-04-25 05:51:00,-0.0038255926463470757
2022-04-25 05:52:00,-0.02726415094339707
2022-04-25 05:53:00,0.0
2022-04-25 05:54:00,-0.008163265306121659
2022-04-25 05:55:00,0.013559304910081948
2022-04-25 05:56:00,-0.008707727915648888
2022-04-25 05:57:00,0.006567502265177438
2022-04-25 05:58:00,0.008120997640714833
2022-04-25 05:59:00,-0.006609369733737935
2022-04-25 06:00:00,-0.03099738838453092
2022-04-25 06:01:00,0.008880219748109042
2022-04-25 06:02:00,0.00038391481014343753
2022-04-25 06:03:00,-0.012927805055465313
2022-04-25 06:04:00,-0.02036279323513135
2022-04-25 06:05:00,-0.007715939974005437
2022-04-25 06:06:00,0.044762233498897075
2022-04-25 06:07:00,0.0032927613596172023
2022-04-25 06:08:00,-0.032911591996521494
2022-04-25 06:09:00,-0.04296373555840649
2022-04-25 06:10:00,0.006536917727666847
2022-04-25 06:11:00,-0.013752800111330288
2022-04-25 06:12:00,-0.32087925827531727
2022-04-25 06:13:00,-7.6411121764141905
2022-04-25 06:14:00,0.0
2022-04-25 06:15:00,0.0
2022-04-25 06:16:00,0.0
2022-04-25 06:17:00,0.0
2022-04-25 06:18:00,0.0
2022-04-25 06:19:00,0.0
2022-04-25 06:20:00,0.0
2022-04-25 06:21:00,0.0
2022-04-25 06:22:00,4.28373063170441
2022-04-25 06:23:00,3.6496468517392993
2022-04-25 06:24:00,0.01864379315203557
2022-04-25 06:25:00,-0.010585010886588364
2022-04-25 06:26:00,-0.002227822437388838
2022-04-25 06:27:00,-0.006186860537954253
2022-04-25 06:28:00,-0.6286603492536376
2022-04-25 06:29:00,-7.304361233480176
2022-04-25 06:30:00,0.0
2022-04-25 06:31:00,0.0
2022-04-25 06:32:00,0.0
2022-04-25 06:33:00,0.0
2022-04-25 06:34:00,0.0
2022-04-25 06:35:00,0.0
2022-04-25 06:36:00,0.0
2022-04-25 06:37:00,0.0
2022-04-25 06:38:00,0.0
2022-04-25 06:39:00,0.0
2022-04-25 06:40:00,0.0
2022-04-25 06:41:00,0.0
2022-04-25 06:42:00,0.0
2022-04-25 06:43:00,0.0
2022-04-25 06:44:00,0.0
2022-04-25 06:45:00,0.0
2022-04-25 06:46:00,0.0
2022-04-25 06:47:00,0.0
2022-04-25 06:48:00,0.0
2022-04-25 06:49:00,0.0
2022-04-25 06:50:00,0.0
2022-04-25 06:51:00,0.0
2022-04-25 06:52:00,0.0
2022-04-25 06:53:00,0.0
2022-04-25 06:54:00,0.0
2022-04-25 06:55:00,0.0
