ts,SSE_600153
2022-04-25 01:30:00,
2022-04-25 01:31:00,0.060256410256409154
2022-04-25 01:32:00,-0.035128205128202694
2022-04-25 01:33:00,-0.037110187110188875
2022-04-25 01:34:00,0.10448198198198178
2022-04-25 01:35:00,0.048012820512822074
2022-04-25 01:36:00,0.026964656964654665
2022-04-25 01:37:00,0.028046332046331557
2022-04-25 01:38:00,0.01535338345864723
2022-04-25 01:39:00,-0.0036699857752484633
2022-04-25 01:40:00,0.020982638267406983
2022-04-25 01:41:00,-0.024796452081224274
2022-04-25 01:42:00,-0.013439689689686674
2022-04-25 01:43:00,-0.06218926688266535
2022-04-25 01:44:00,0.03441298253379976
2022-04-25 01:45:00,-0.003582501567093388
2022-04-25 01:46:00,0.010638986042733833
2022-04-25 01:47:00,0.020228461760920524
2022-04-25 01:48:00,-0.047232115109704154
2022-04-25 01:49:00,0.015127106875663543
2022-04-25 01:50:00,-0.005690690690689948
2022-04-25 01:51:00,-0.0031685575364672758
2022-04-25 01:52:00,0.006221189115413139
2022-04-25 01:53:00,-0.026855720382036097
2022-04-25 01:54:00,-0.07465691119691087
2022-04-25 01:55:00,0.016829863013699153
2022-04-25 01:56:00,-0.046221574040314906
2022-04-25 01:57:00,0.018130399551205656
2022-04-25 01:58:00,0.04980605723812204
2022-04-25 01:59:00,0.006581920903956373
2022-04-25 02:00:00,-0.018091349062313355
2022-04-25 02:01:00,0.0104764065335754
2022-04-25 02:02:00,-0.06919061302681939
2022-04-25 02:03:00,-0.03389957264957211
2022-04-25 02:04:00,-0.011127809245387255
2022-04-25 02:05:00,-0.05595282572539162
2022-04-25 02:06:00,-0.027912153490758485
2022-04-25 02:07:00,-0.011519597457629871
2022-04-25 02:08:00,0.027193004320372083
2022-04-25 02:09:00,0.031801239363669964
2022-04-25 02:10:00,-0.015194665261946128
2022-04-25 02:11:00,-0.008186619163225828
2022-04-25 02:12:00,0.0232712215320916
2022-04-25 02:13:00,0.022657232704400343
2022-04-25 02:14:00,0.013461488756785656
2022-04-25 02:15:00,0.026385508657256196
2022-04-25 02:16:00,0.010259997523835551
2022-04-25 02:17:00,-0.03507959690375628
2022-04-25 02:18:00,-0.004101297405187054
2022-04-25 02:19:00,-0.0012916666666686893
2022-04-25 02:20:00,-0.02718962585034035
2022-04-25 02:21:00,-0.034046061172558595
2022-04-25 02:22:00,0.002971798134010939
2022-04-25 02:23:00,-0.008171921921922731
2022-04-25 02:24:00,-0.0006429336825792831
2022-04-25 02:25:00,0.02710000299679116
2022-04-25 02:26:00,0.025798828201798685
2022-04-25 02:27:00,0.0031098871167891673
2022-04-25 02:28:00,0.015445026178012355
2022-04-25 02:29:00,0.026153846153842863
2022-04-25 02:30:00,0.04162683269733236
2022-04-25 02:31:00,-0.035303614630992186
2022-04-25 02:32:00,0.001159299416180204
2022-04-25 02:33:00,0.00844363636363532
2022-04-25 02:34:00,-0.021371338582675037
2022-04-25 02:35:00,-0.008458661417323654
2022-04-25 02:36:00,-0.0030735294117647527
2022-04-25 02:37:00,9.575923392901586e-06
2022-04-25 02:38:00,0.02613505440580255
2022-04-25 02:39:00,0.05339001019367906
2022-04-25 02:40:00,-0.00488912158231436
2022-04-25 02:41:00,-0.012527025500020272
2022-04-25 02:42:00,-0.00010448783830163677
2022-04-25 02:43:00,-0.024565476190474556
2022-04-25 02:44:00,-0.022019736842105786
2022-04-25 02:45:00,-0.010007562008469861
2022-04-25 02:46:00,0.05316928914183627
2022-04-25 02:47:00,0.04669037404982568
2022-04-25 02:48:00,-0.02589179057059532
2022-04-25 02:49:00,-0.01927647424442469
2022-04-25 02:50:00,-0.024659469896436192
2022-04-25 02:51:00,-0.0003758982863448779
2022-04-25 02:52:00,-0.01393115069812545
2022-04-25 02:53:00,0.00656630824373039
2022-04-25 02:54:00,-0.01429896083133464
2022-04-25 02:55:00,-0.024152428057554687
2022-04-25 02:56:00,-0.008569078947369135
2022-04-25 02:57:00,0.0038649122807008496
2022-04-25 02:58:00,0.010061847389561507
2022-04-25 02:59:00,0.012738152610440423
2022-04-25 03:00:00,-5.4460093897645834e-05
