ts,SSE_600683
2022-04-25 01:30:00,
2022-04-25 01:31:00,-0.03818181818181898
2022-04-25 01:32:00,-0.032878787878787286
2022-04-25 01:33:00,0.028666666666667062
2022-04-25 01:34:00,0.02596296296296252
2022-04-25 01:35:00,0.03174968071519846
2022-04-25 01:36:00,0.04269476372924608
2022-04-25 01:37:00,0.011143317230274619
2022-04-25 01:38:00,-0.015520421607377877
2022-04-25 01:39:00,-0.022196969696970825
2022-04-25 01:40:00,-0.02172413793103445
2022-04-25 01:41:00,-0.0010408797368102185
2022-04-25 01:42:00,-0.025181410903583057
2022-04-25 01:43:00,-0.020110533453888912
2022-04-25 01:44:00,0.0024038088721640705
2022-04-25 01:45:00,0.008035308035307054
2022-04-25 01:46:00,-0.010577807056067812
2022-04-25 01:47:00,-0.000584624642695708
2022-04-25 01:48:00,0.005761462677498663
2022-04-25 01:49:00,0.020966575333140725
2022-04-25 01:50:00,-0.01085180159807031
2022-04-25 01:51:00,-0.019318181818182012
2022-04-25 01:52:00,-0.013898467432950312
2022-04-25 01:53:00,-0.002039902599952903
2022-04-25 01:54:00,0.006802914352504352
2022-04-25 01:55:00,-0.008701563803540147
2022-04-25 01:56:00,-0.013440758293838506
2022-04-25 01:57:00,0.011803571428570692
2022-04-25 01:58:00,0.007425268696821696
2022-04-25 01:59:00,0.013580975825527197
2022-04-25 02:00:00,0.011625558198739228
2022-04-25 02:01:00,0.012993197278912128
2022-04-25 02:02:00,-0.013353805073430536
2022-04-25 02:03:00,-0.016222914503289054
2022-04-25 02:04:00,-0.011137566137565003
2022-04-25 02:05:00,-0.007690230731469683
2022-04-25 02:06:00,-0.0027500823800776786
2022-04-25 02:07:00,-0.005781218979550751
2022-04-25 02:08:00,-0.0031909784752599535
2022-04-25 02:09:00,-0.007178552399113691
2022-04-25 02:10:00,-0.007714245192705249
2022-04-25 02:11:00,-0.0031018909419362473
2022-04-25 02:12:00,0.006798176543721723
2022-04-25 02:13:00,0.01379544606196248
2022-04-25 02:14:00,-0.003563630568172549
2022-04-25 02:15:00,0.0029962546816477698
2022-04-25 02:16:00,0.01105997210599785
2022-04-25 02:17:00,-0.019096862751584176
